ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012668370	4.15e-02	1.93e-02	-2.406588	-4.358486	-0.2977081	CBLC	Cas-Br-M (murine) ecotropic retroviral transforming sequence c	23624
10012674856	4.15e-02	1.93e-02	-2.40606	-4.359655	-0.07103095	KRT16	keratin 16 (focal non-epidermolytic palmoplantar keratoderma)	3868
10012672569	4.16e-02	1.94e-02	-2.405435	-4.361034	-0.37129714			
10012686930	4.16e-02	1.94e-02	2.405227	-4.361496	0.24996333			
10012689553	4.17e-02	1.94e-02	2.40431	-4.36352	0.15332048	IMPDH2	IMP (inosine monophosphate) dehydrogenase 2	3615
10012678996	4.18e-02	1.95e-02	2.403412	-4.365504	0.16576286			
10012668870	4.18e-02	1.95e-02	2.403264	-4.365831	0.11709095	HELLS	helicase, lymphoid-specific	3070
10012680130	4.18e-02	1.95e-02	-2.403227	-4.365911	-0.06738381	DCTN6	dynactin 6	10671
10012669666	4.18e-02	1.95e-02	2.403012	-4.366387	0.08230667	RAB6A	RAB6A, member RAS oncogene family	5870
10012676052	4.18e-02	1.95e-02	-2.402764	-4.366935	-0.26464905	FAM55C	family with sequence similarity 55, member C	91775
10012687464	4.19e-02	1.95e-02	2.402269	-4.368026	0.21771619	IL1RN	interleukin 1 receptor antagonist	3557
10012679788	4.19e-02	1.95e-02	2.402086	-4.368431	0.10697143	TOMM34	translocase of outer mitochondrial membrane 34	10953
10012682208	4.19e-02	1.95e-02	2.40176	-4.369151	0.1355519			
10012677374	4.19e-02	1.96e-02	2.40154	-4.369636	0.16187571	IGF2BP2	insulin-like growth factor 2 mRNA binding protein 2	10644
10012677985	4.20e-02	1.96e-02	-2.400544	-4.371833	-0.19521333	HDDC2	HD domain containing 2	51020
10012679532	4.21e-02	1.96e-02	-2.400038	-4.372949	-0.10318476	CHRNB2	cholinergic receptor, nicotinic, beta 2 (neuronal)	1141
10012677563	4.21e-02	1.96e-02	2.400004	-4.373024	0.11551857			
10012680146	4.21e-02	1.96e-02	-2.399796	-4.373484	-0.30015381	ASPHD1	aspartate beta-hydroxylase domain containing 1	253982
10012666486	4.21e-02	1.97e-02	-2.399688	-4.373721	-0.06714286	MYOD1	myogenic differentiation 1	4654
10012679687	4.21e-02	1.97e-02	2.399489	-4.37416	0.17993571	FAM8A1	family with sequence similarity 8, member A1	51439
10012686867	4.21e-02	1.97e-02	2.399458	-4.374228	0.08530381	CXorf38	chromosome X open reading frame 38	159013
10012665862	4.21e-02	1.97e-02	-2.399434	-4.374282	-0.27882095			
10012677577	4.21e-02	1.97e-02	2.399128	-4.374958	0.10558619	API5	apoptosis inhibitor 5	8539
10012666396	4.22e-02	1.97e-02	2.398477	-4.376393	0.08857286	MUC2	mucin 2, oligomeric mucus/gel-forming	4583
10012677741	4.22e-02	1.97e-02	-2.398137	-4.377142	-0.2808419			
10012669073	4.23e-02	1.98e-02	2.3971	-4.379428	0.10412048			
10012678492	4.24e-02	1.98e-02	2.39655	-4.380638	0.05096476	PRODH	proline dehydrogenase (oxidase) 1	5625
10012688784	4.24e-02	1.98e-02	2.396405	-4.380958	0.09020952	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1557
10012676047	4.24e-02	1.98e-02	-2.396405	-4.380959	-0.09154524			
10012667070	4.25e-02	1.99e-02	-2.395531	-4.382882	-0.27790476	CLEC3B	C-type lectin domain family 3, member B	7123
10012672467	4.25e-02	1.99e-02	-2.395211	-4.383589	-0.06710143	PET112L	PET112-like (yeast)	5188
10012682401	4.25e-02	1.99e-02	2.394962	-4.384135	0.06780524	FAM78A	family with sequence similarity 78, member A	286336
10012676194	4.25e-02	1.99e-02	2.39493	-4.384206	0.06240905	NDUFV1	NADH dehydrogenase (ubiquinone) flavoprotein 1, 51kDa	4723
10012668959	4.26e-02	1.99e-02	2.394611	-4.38491	0.04912048	C10orf129	chromosome 10 open reading frame 129	142827
10012676917	4.26e-02	1.99e-02	2.394605	-4.384922	0.12491762	ZZZ3	zinc finger, ZZ-type containing 3	26009
10012685725	4.26e-02	1.99e-02	-2.39459	-4.384956	-0.19736619	PDE5A	phosphodiesterase 5A, cGMP-specific	8654
10012666344	4.26e-02	1.99e-02	2.393892	-4.386491	0.07437	MSN	moesin	4478
10012665768	4.26e-02	1.99e-02	-2.393852	-4.38658	-0.12003333	ZNF271	zinc finger protein 271	10778
10012684877	4.27e-02	2.00e-02	-2.393411	-4.38755	-0.1070381	SYNJ2BP	synaptojanin 2 binding protein	55333
10012669176	4.27e-02	2.00e-02	2.393406	-4.387562	0.26651476			
10012678060	4.28e-02	2.00e-02	2.392501	-4.389554	0.12227524	DTX3L	deltex 3-like (Drosophila)	151636
10012683638	4.28e-02	2.00e-02	-2.392127	-4.390376	-0.38583905	REG1P	regenerating islet-derived 1 pseudogene	5969
10012684714	4.28e-02	2.00e-02	-2.391946	-4.390772	-0.24279905	SLC25A16	solute carrier family 25 (mitochondrial carrier; Graves disease autoantigen), member 16	8034
10012673016	4.28e-02	2.00e-02	-2.391712	-4.391287	-0.21995524	GRB7	growth factor receptor-bound protein 7	2886
10012684168	4.28e-02	2.00e-02	2.391551	-4.391642	0.14853095	ARHGAP12	Rho GTPase activating protein 12	94134
10012666094	4.29e-02	2.01e-02	-2.391433	-4.391902	-0.34940095	FAM76A	family with sequence similarity 76, member A	199870
10012674219	4.29e-02	2.01e-02	-2.391257	-4.392288	-0.06218952	MTA2	metastasis associated 1 family, member 2	9219
10012678509	4.29e-02	2.01e-02	-2.391202	-4.39241	-0.27542857	MEOX1	mesenchyme homeobox 1	4222
10012677413	4.29e-02	2.01e-02	-2.391021	-4.392807	-0.05933476	SLC35B1	solute carrier family 35, member B1	10237
10012676775	4.29e-02	2.01e-02	-2.391005	-4.392843	-0.20175667	CALCRL	calcitonin receptor-like	10203
10012685985	4.29e-02	2.01e-02	-2.390769	-4.393362	-0.1476619	S1PR3	sphingosine-1-phosphate receptor 3	1903
10012666842	4.29e-02	2.01e-02	-2.390483	-4.393991	-0.16437857	DNAJA4	DnaJ (Hsp40) homolog, subfamily A, member 4	55466
10012684467	4.30e-02	2.01e-02	2.390159	-4.394703	0.05565667			
10012683408	4.30e-02	2.02e-02	-2.389515	-4.396117	-0.21400429	KBTBD6	kelch repeat and BTB (POZ) domain containing 6	89890
10012680404	4.30e-02	2.02e-02	2.389487	-4.396179	0.23618333	CDCA7	cell division cycle associated 7	83879
10012677024	4.31e-02	2.02e-02	2.389109	-4.39701	0.09716952	TTLL1	tubulin tyrosine ligase-like family, member 1	25809
10012684301	4.31e-02	2.02e-02	-2.388892	-4.397488	-0.06419714	RNF39	ring finger protein 39	80352
10012668614	4.31e-02	2.02e-02	-2.388268	-4.398857	-0.14776333	RECK	reversion-inducing-cysteine-rich protein with kazal motifs	8434
10012682521	4.31e-02	2.02e-02	2.388181	-4.39905	0.11371857			
10012682489	4.32e-02	2.02e-02	-2.387779	-4.399932	-0.3917481	LOC728264	hypothetical protein LOC728264	728264
10012669131	4.33e-02	2.03e-02	2.386788	-4.402109	0.18857762	NHLRC3	NHL repeat containing 3	387921
10012684297	4.33e-02	2.03e-02	2.3863	-4.403179	0.13594571			
10012683096	4.33e-02	2.03e-02	-2.386191	-4.403419	-0.16273238	DKFZp781N1041	similar to RIKEN cDNA 6430537H07 gene	387712
10012665791	4.34e-02	2.03e-02	-2.385608	-4.4047	-0.09496048	ATF4	activating transcription factor 4 (tax-responsive enhancer element B67)	468
10012665872	4.34e-02	2.04e-02	-2.385451	-4.405043	-0.18261857	CCDC64	coiled-coil domain containing 64	92558
10012681451	4.34e-02	2.04e-02	2.385314	-4.405344	0.05579905			
10012677809	4.34e-02	2.04e-02	2.385296	-4.405383	0.06701			
10012685475	4.35e-02	2.04e-02	2.384767	-4.406544	0.25054714	RRM2	ribonucleotide reductase M2 polypeptide	6241
10012676287	4.35e-02	2.04e-02	-2.384533	-4.407059	-0.37937476	TRIM2	tripartite motif-containing 2	23321
10012665315	4.35e-02	2.04e-02	2.384342	-4.407477	0.10371381	KIDINS220	kinase D-interacting substrate of 220 kDa	57498
10012665704	4.36e-02	2.05e-02	-2.383231	-4.409915	-0.10377857	GRHL2	grainyhead-like 2 (Drosophila)	79977
10012665331	4.36e-02	2.05e-02	2.383175	-4.410036	0.07507476	PVT1	Pvt1 oncogene homolog (mouse)	5820
10012667064	4.37e-02	2.05e-02	-2.382768	-4.410929	-0.24422333	TMOD1	tropomodulin 1	7111
10012679589	4.37e-02	2.05e-02	2.3823	-4.411955	0.12102952	COL18A1	collagen, type XVIII, alpha 1	80781
10012682539	4.37e-02	2.05e-02	-2.382263	-4.412036	-0.24418571	LOC100130207	hypothetical protein LOC100130207	100130207
10012678896	4.37e-02	2.05e-02	-2.381971	-4.412676	-0.17104286			
10012668930	4.38e-02	2.05e-02	2.38158	-4.413532	0.09182714	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	5695
10012689416	4.38e-02	2.06e-02	-2.381326	-4.41409	-0.10729476	ZNF621	zinc finger protein 621	285268
10012667192	4.38e-02	2.06e-02	2.381256	-4.414244	0.07420667	PALM	paralemmin	5064
10012683894	4.38e-02	2.06e-02	-2.380892	-4.41504	-0.25717429	KRT222P	keratin 222 pseudogene	125113
10012675418	4.39e-02	2.06e-02	2.380498	-4.415904	0.19175143	RAN	RAN, member RAS oncogene family	5901
10012684570	4.39e-02	2.06e-02	-2.379884	-4.417251	-0.26792429	PRMT7	protein arginine methyltransferase 7	54496
10012681959	4.40e-02	2.07e-02	-2.37948	-4.418134	-0.07647095	SIRT7	sirtuin (silent mating type information regulation 2 homolog) 7 (S. cerevisiae)	51547
10012685242	4.40e-02	2.07e-02	-2.379151	-4.418855	-0.16086143	EBF1	early B-cell factor 1	1879
10012682576	4.41e-02	2.07e-02	2.378249	-4.42083	0.12510524	ARHGAP17	Rho GTPase activating protein 17	55114
10012685145	4.41e-02	2.07e-02	-2.378231	-4.42087	-0.26158333			
10012669351	4.41e-02	2.07e-02	-2.37811	-4.421135	-0.20624571	LOC728613	programmed cell death 6 pseudogene	728613
10012673758	4.41e-02	2.07e-02	2.378035	-4.421297	0.14019238			
10012680470	4.41e-02	2.07e-02	-2.377948	-4.421489	-0.13370905	ABHD6	abhydrolase domain containing 6	57406
10012671070	4.42e-02	2.08e-02	2.377167	-4.423198	0.06162905			
10012675111	4.42e-02	2.08e-02	2.376908	-4.423764	0.08055	HINT3	histidine triad nucleotide binding protein 3	135114
10012682437	4.42e-02	2.08e-02	-2.376774	-4.424058	-0.32936238	LOC730272	similar to protein immuno-reactive with anti-PTH polyclonal antibodies	730272
10012682188	4.42e-02	2.08e-02	-2.376763	-4.424083	-0.09129952	PLEKHA9	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 9	51054
10012669146	4.43e-02	2.08e-02	2.376366	-4.424951	0.1166581	PRDM10	PR domain containing 10	56980
10012687140	4.43e-02	2.08e-02	-2.376046	-4.425651	-0.1005281			
10012672611	4.43e-02	2.08e-02	-2.375994	-4.425764	-0.05400857	HDAC3	histone deacetylase 3	8841
10012682927	4.43e-02	2.08e-02	-2.375884	-4.426005	-0.25371095			
10012684711	4.43e-02	2.09e-02	2.375523	-4.426795	0.12293381	RFK	riboflavin kinase	55312
10012687711	4.44e-02	2.09e-02	2.375128	-4.427658	0.0744681			
10012667138	4.44e-02	2.09e-02	-2.374534	-4.428958	-0.24785952	CLPS	colipase, pancreatic	1208
10012666760	4.44e-02	2.09e-02	-2.374485	-4.429064	-0.13710667			
10012678623	4.44e-02	2.09e-02	2.374464	-4.42911	0.16132905	FAM122A	family with sequence similarity 122A	116224
10012679090	4.45e-02	2.09e-02	-2.373791	-4.430583	-0.10171476	PHYHIP	phytanoyl-CoA 2-hydroxylase interacting protein	9796
10012687581	4.47e-02	2.10e-02	-2.372342	-4.433749	-0.11908429	C1orf115	chromosome 1 open reading frame 115	79762
10012673797	4.47e-02	2.11e-02	-2.371588	-4.435396	-0.22285571			
10012665459	4.47e-02	2.11e-02	2.371493	-4.435603	0.1218381	LIG4	ligase IV, DNA, ATP-dependent	3981
10012668183	4.47e-02	2.11e-02	-2.37141	-4.435784	-0.18609476	RDX	radixin	5962
10012671233	4.48e-02	2.11e-02	-2.371283	-4.436061	-0.4453281	RGS22	regulator of G-protein signaling 22	26166
10012666637	4.48e-02	2.11e-02	2.370715	-4.437302	0.1490219	STAB2	stabilin 2	55576
10012670454	4.48e-02	2.11e-02	-2.37064	-4.437467	-0.15786762	MAP4K3	mitogen-activated protein kinase kinase kinase kinase 3	8491
10012669339	4.48e-02	2.11e-02	-2.370585	-4.437586	-0.19510905	KIAA1462	KIAA1462	57608
10012666862	4.48e-02	2.11e-02	-2.370542	-4.43768	-0.27302238			
10012677948	4.48e-02	2.11e-02	-2.370466	-4.437846	-0.16073714			
10012671876	4.48e-02	2.11e-02	2.370407	-4.437974	0.10087238	CDC2L6	cell division cycle 2-like 6 (CDK8-like)	23097
10012683315	4.48e-02	2.11e-02	2.370248	-4.438322	0.04933667			
10012681034	4.48e-02	2.11e-02	2.370235	-4.438349	0.12904905	ADO	2-aminoethanethiol (cysteamine) dioxygenase	84890
10012671307	4.48e-02	2.11e-02	-2.370147	-4.438543	-0.08934714	HAMP	hepcidin antimicrobial peptide	57817
10012689127	4.49e-02	2.12e-02	2.369703	-4.439511	0.0783581	WDR45L	WDR45-like	56270
10012676893	4.49e-02	2.12e-02	2.369335	-4.440315	0.06128286	TEAD3	TEA domain family member 3	7005
10012672523	4.49e-02	2.12e-02	2.369272	-4.440452	0.11106476			
10012667529	4.49e-02	2.12e-02	-2.369246	-4.44051	-0.26647143			
10012685854	4.49e-02	2.12e-02	2.368972	-4.441107	0.07919714			
10012676679	4.50e-02	2.12e-02	2.368418	-4.442315	0.08329714	FBLN1	fibulin 1	2192
10012667562	4.50e-02	2.12e-02	-2.368391	-4.442374	-0.16745524			
10012665359	4.50e-02	2.12e-02	-2.368252	-4.442677	-0.26880857			
10012683597	4.50e-02	2.12e-02	-2.368058	-4.443102	-0.36959667			
10012685754	4.51e-02	2.13e-02	-2.367819	-4.443623	-0.09376	CCDC49	coiled-coil domain containing 49	54883
10012683913	4.51e-02	2.13e-02	-2.367626	-4.444044	-0.08430095	RDH10	retinol dehydrogenase 10 (all-trans)	157506
10012687371	4.51e-02	2.13e-02	-2.367502	-4.444314	-0.09672238	AP1S1	adaptor-related protein complex 1, sigma 1 subunit	1174
10012671410	4.51e-02	2.13e-02	2.367432	-4.444467	0.10172381	TBC1D24	TBC1 domain family, member 24	57465
10012667200	4.51e-02	2.13e-02	2.3672	-4.444973	0.2008881	FCGR1A	Fc fragment of IgG, high affinity Ia, receptor (CD64)	2209
10012666980	4.52e-02	2.13e-02	-2.366548	-4.446393	-0.18226619	TIAM1	T-cell lymphoma invasion and metastasis 1	7074
10012671551	4.52e-02	2.13e-02	2.36636	-4.446804	0.05834524	CALM3	calmodulin 3 (phosphorylase kinase, delta)	808
10012681921	4.52e-02	2.13e-02	-2.36617	-4.447218	-0.09944143	ZDHHC1	zinc finger, DHHC-type containing 1	29800
10012667292	4.52e-02	2.14e-02	-2.365802	-4.448021	-0.1256219	C5orf28	chromosome 5 open reading frame 28	64417
10012678596	4.53e-02	2.14e-02	2.365502	-4.448674	0.06043476	tcag7.1228	hypothetical protein FLJ25778	254048
10012683199	4.53e-02	2.14e-02	2.365108	-4.449534	0.08820333			
10012675245	4.54e-02	2.14e-02	2.364501	-4.450855	0.13114286	C5orf37	chromosome 5 open reading frame 37	134359
10012682177	4.54e-02	2.14e-02	-2.364184	-4.451547	-0.10804952	CDC40	cell division cycle 40 homolog (S. cerevisiae)	51362
10012687493	4.54e-02	2.15e-02	-2.364069	-4.451798	-0.27437905	DDI1	DDI1, DNA-damage inducible 1, homolog 1 (S. cerevisiae)	414301
10012682148	4.54e-02	2.15e-02	2.364027	-4.451889	0.0686019	FAM105B	family with sequence similarity 105, member B	90268
10012675555	4.54e-02	2.15e-02	-2.363867	-4.452238	-0.08079857	CCL25	chemokine (C-C motif) ligand 25	6370
10012686488	4.55e-02	2.15e-02	-2.363495	-4.453047	-0.24415857			
10012689434	4.55e-02	2.15e-02	-2.363399	-4.453256	-0.16605619	GSTM3	glutathione S-transferase M3 (brain)	2947
10012682560	4.55e-02	2.15e-02	-2.363397	-4.45326	-0.19840952			
10012665752	4.55e-02	2.15e-02	2.363217	-4.453652	0.07690381	RHOA	ras homolog gene family, member A	387
10012686425	4.55e-02	2.15e-02	2.363041	-4.454036	0.11788714	RAB20	RAB20, member RAS oncogene family	55647
10012667434	4.55e-02	2.15e-02	2.36288	-4.454386	0.05985667	C10orf12	chromosome 10 open reading frame 12	26148
10012683241	4.55e-02	2.15e-02	2.362671	-4.454842	0.07287048			
10012687486	4.55e-02	2.15e-02	-2.362533	-4.455142	-0.19112143			
10012687897	4.55e-02	2.15e-02	2.362366	-4.455506	0.08981952	CSTF1	cleavage stimulation factor, 3' pre-RNA, subunit 1, 50kDa	1477
10012669933	4.55e-02	2.15e-02	2.362346	-4.455549	0.08074667			
10012673584	4.55e-02	2.15e-02	-2.362329	-4.455586	-0.07410238			
10012683392	4.56e-02	2.16e-02	-2.362242	-4.455775	-0.38703667	MYO16	myosin XVI	23026
10012685760	4.56e-02	2.16e-02	-2.362207	-4.455852	-0.16958476	KATNAL1	katanin p60 subunit A-like 1	84056
10012666697	4.56e-02	2.16e-02	-2.361719	-4.456913	-0.2053119			
10012680582	4.56e-02	2.16e-02	2.361353	-4.457712	0.14433524	FNDC3A	fibronectin type III domain containing 3A	22862
10012679148	4.57e-02	2.16e-02	-2.360884	-4.458731	-0.25476524	GALNTL2	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 2	117248
10012670375	4.57e-02	2.16e-02	-2.360824	-4.458862	-0.10098667	FKBP6	FK506 binding protein 6, 36kDa	8468
10012680998	4.57e-02	2.16e-02	2.360663	-4.459213	0.11335571	ERCC4	excision repair cross-complementing rodent repair deficiency, complementation group 4	2072
10012686524	4.57e-02	2.16e-02	2.360448	-4.459681	0.09480286			
10012674159	4.58e-02	2.17e-02	-2.360105	-4.460426	-0.07746476	AP4M1	adaptor-related protein complex 4, mu 1 subunit	9179
10012666404	4.58e-02	2.17e-02	2.360086	-4.460468	0.08973905	EIF4ENIF1	eukaryotic translation initiation factor 4E nuclear import factor 1	56478
10012678480	4.58e-02	2.17e-02	2.360002	-4.460652	0.10018571	MAN1A2	mannosidase, alpha, class 1A, member 2	10905
10012682827	4.58e-02	2.17e-02	-2.35978	-4.461134	-0.0701619			
10012670331	4.58e-02	2.17e-02	2.359436	-4.461882	0.09426286	BCR	breakpoint cluster region	613
10012670015	4.59e-02	2.17e-02	2.35903	-4.462765	0.06555619	UBAP2	ubiquitin associated protein 2	55833
10012666241	4.59e-02	2.17e-02	2.358511	-4.463893	0.09245	SSR1	signal sequence receptor, alpha (translocon-associated protein alpha)	6745
10012672438	4.59e-02	2.17e-02	-2.358507	-4.463902	-0.12193333			
10012671158	4.59e-02	2.17e-02	2.358491	-4.463936	0.06156571	ENDOGL1	endonuclease G-like 1	9941
10012684636	4.59e-02	2.18e-02	2.35843	-4.46407	0.1180419	CREBBP	CREB binding protein (Rubinstein-Taybi syndrome)	1387
10012677970	4.59e-02	2.18e-02	-2.35813	-4.464721	-0.07088238	CAMTA1	calmodulin binding transcription activator 1	23261
10012670448	4.59e-02	2.18e-02	-2.357991	-4.465023	-0.09938286	CASP3	caspase 3, apoptosis-related cysteine peptidase	836
10012684845	4.60e-02	2.18e-02	2.35715	-4.466852	0.11869476	CNO	cappuccino homolog (mouse)	55330
10012669738	4.61e-02	2.19e-02	-2.356435	-4.468406	-0.08887667	RBBP7	retinoblastoma binding protein 7	5931
10012682220	4.61e-02	2.19e-02	2.356349	-4.468593	0.08111095	SHE	Src homology 2 domain containing E	126669
10012678245	4.61e-02	2.19e-02	2.356266	-4.468774	0.07318048	MDH2	malate dehydrogenase 2, NAD (mitochondrial)	4191
10012666309	4.61e-02	2.19e-02	-2.356004	-4.469343	-0.08290381	STXBP1	syntaxin binding protein 1	6812
10012677665	4.61e-02	2.19e-02	2.355943	-4.469475	0.11783952	CD5L	CD5 molecule-like	922
10012677653	4.62e-02	2.19e-02	-2.355672	-4.470062	-0.1247681	LOC283070	hypothetical protein LOC283070	283070
10012679198	4.62e-02	2.19e-02	2.355543	-4.470343	0.19909476	MELK	maternal embryonic leucine zipper kinase	9833
10012681991	4.62e-02	2.19e-02	2.355471	-4.470498	0.09068286	CINP	cyclin-dependent kinase 2-interacting protein	51550
10012677840	4.62e-02	2.19e-02	-2.355148	-4.471202	-0.08229048	SEC16B	SEC16 homolog B (S. cerevisiae)	89866
10012686119	4.63e-02	2.19e-02	-2.354776	-4.472009	-0.11897667	OAF	OAF homolog (Drosophila)	220323
10012668786	4.63e-02	2.20e-02	-2.354678	-4.472222	-0.07702714	KCNAB1	potassium voltage-gated channel, shaker-related subfamily, beta member 1	7881
10012679029	4.63e-02	2.20e-02	2.354638	-4.472308	0.07653381	LSM7	LSM7 homolog, U6 small nuclear RNA associated (S. cerevisiae)	51690
10012682343	4.63e-02	2.20e-02	-2.354515	-4.472575	-0.10944095			
10012674849	4.63e-02	2.20e-02	-2.354378	-4.472874	-0.24473714	LOC90393	hypothetical protein LOC90393	90393
10012667682	4.63e-02	2.20e-02	-2.354374	-4.472881	-0.07040857	TNFRSF4	tumor necrosis factor receptor superfamily, member 4	7293
10012671596	4.63e-02	2.20e-02	2.354372	-4.472886	0.12001667	ZNF281	zinc finger protein 281	23528
10012685499	4.63e-02	2.20e-02	-2.354341	-4.472953	-0.08547524			
10012687903	4.64e-02	2.20e-02	-2.353598	-4.474565	-0.10440762	GFPT1	glutamine-fructose-6-phosphate transaminase 1	2673
10012683807	4.64e-02	2.20e-02	-2.353461	-4.474864	-0.33593667			
10012665539	4.64e-02	2.20e-02	-2.35345	-4.474889	-0.26209524	ACRV1	acrosomal vesicle protein 1	56
10012685698	4.64e-02	2.20e-02	2.353229	-4.475368	0.08284048	CISD1	CDGSH iron sulfur domain 1	55847
10012674413	4.64e-02	2.21e-02	-2.35265	-4.476623	-0.41713429	ANKRD57	ankyrin repeat domain 57	65124
10012674948	4.65e-02	2.21e-02	-2.351968	-4.478102	-0.08590095	CHST10	carbohydrate sulfotransferase 10	9486
10012688305	4.65e-02	2.21e-02	2.351726	-4.478629	0.13935381	PCA3	prostate cancer antigen 3 (non-protein coding)	50652
10012668834	4.66e-02	2.21e-02	-2.351503	-4.479111	-0.13229619	TAF15	TAF15 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 68kDa	8148
10012674032	4.66e-02	2.21e-02	2.351377	-4.479385	0.09915952	CRIPT	cysteine-rich PDZ-binding protein	9419
10012673803	4.66e-02	2.22e-02	-2.350722	-4.480806	-0.07259571	C22orf29	chromosome 22 open reading frame 29	79680
10012667426	4.66e-02	2.22e-02	-2.350624	-4.481019	-0.07144048	SPATS2	spermatogenesis associated, serine-rich 2	65244
10012671125	4.67e-02	2.22e-02	-2.350474	-4.481344	-0.16164048	ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase 5 (putative function)	59084
10012684544	4.67e-02	2.22e-02	-2.350178	-4.481985	-0.30077524			
10012673825	4.67e-02	2.22e-02	-2.350118	-4.482115	-0.27410048	OXCT1	3-oxoacid CoA transferase 1	5019
10012671189	4.67e-02	2.22e-02	2.349998	-4.482374	0.05300857	TMEM159	transmembrane protein 159	57146
10012686786	4.67e-02	2.22e-02	2.34998	-4.482415	0.32744524			
10012674356	4.67e-02	2.22e-02	-2.349813	-4.482776	-0.12094	ARL17///NBR2	ADP-ribosylation factor-like 17///neighbor of BRCA1 gene 2	641522///10230
10012683880	4.67e-02	2.22e-02	-2.349434	-4.483599	-0.10818429			
10012667066	4.67e-02	2.22e-02	-2.349378	-4.48372	-0.45068286	OPHN1	oligophrenin 1	4983
