ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012675285	2.10e-01	8.62e-02	-1.749658	-5.098172	-0.0729512	DUS4L	dihydrouridine synthase 4-like (S. cerevisiae)	11062
10012668882	2.10e-01	8.63e-02	1.749433	-5.098542	0.2091315	KLK6	kallikrein-related peptidase 6	5653
10012666984	2.10e-01	8.63e-02	-1.74939	-5.098614	-0.0852554	TIMP2	TIMP metallopeptidase inhibitor 2	7077
10012667374	2.10e-01	8.64e-02	1.748756	-5.099659	0.0925202			
10012682317	2.10e-01	8.65e-02	1.748278	-5.100447	0.0656524	DHDDS	dehydrodolichyl diphosphate synthase	79947
10012679584	2.10e-01	8.65e-02	-1.748213	-5.100554	-0.1067018			
10012675244	2.11e-01	8.66e-02	-1.747512	-5.101709	-0.1994167	GPN1	GPN-loop GTPase 1	11321
10012674326	2.11e-01	8.67e-02	-1.74686	-5.102783	-0.1420548	C5orf13	chromosome 5 open reading frame 13	9315
10012681124	2.11e-01	8.67e-02	1.746802	-5.102878	0.0982827			
10012679358	2.11e-01	8.68e-02	1.746723	-5.103008	0.1513351			
10012680135	2.11e-01	8.68e-02	1.746512	-5.103355	0.2198143	LOC389023	hypothetical gene supported by BC032913; BC048425	389023
10012672878	2.11e-01	8.69e-02	1.745904	-5.104356	0.1186923			
10012678926	2.11e-01	8.69e-02	1.745836	-5.104468	0.0905137	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012681953	2.11e-01	8.69e-02	1.745709	-5.104677	0.1290589	NINJ2	ninjurin 2	4815
10012683499	2.11e-01	8.69e-02	1.745642	-5.104787	0.0603333	CLCN5	chloride channel 5 (nephrolithiasis 2, X-linked, Dent disease)	1184
10012670032	2.11e-01	8.70e-02	-1.745439	-5.105122	-0.100931	NDUFA5	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 5, 13kDa	4698
10012670878	2.12e-01	8.71e-02	1.744628	-5.106456	0.0645458			
10012668336	2.12e-01	8.71e-02	-1.74458	-5.106535	-0.1573274	ARL2BP	ADP-ribosylation factor-like 2 binding protein	23568
10012670418	2.12e-01	8.71e-02	1.744507	-5.106654	0.2026173	NAV1	neuron navigator 1	89796
10012682913	2.12e-01	8.72e-02	1.74409	-5.107341	0.128694	EPHA7	EPH receptor A7	2045
10012684355	2.12e-01	8.72e-02	-1.744076	-5.107365	-0.0762411	TMEM99	transmembrane protein 99	147184
10012675484	2.12e-01	8.73e-02	1.743513	-5.108289	0.0478512	MYST2	MYST histone acetyltransferase 2	11143
10012677150	2.12e-01	8.74e-02	-1.743177	-5.108842	-0.2020071	ALDH1A2	aldehyde dehydrogenase 1 family, member A2	8854
10012668331	2.12e-01	8.74e-02	1.742838	-5.109399	0.0702095			
10012680892	2.12e-01	8.75e-02	1.742659	-5.109693	0.2279821	TRIM45	tripartite motif-containing 45	80263
10012669538	2.12e-01	8.75e-02	1.742419	-5.110088	0.1328994	PSCDBP	pleckstrin homology, Sec7 and coiled-coil domains, binding protein	9595
10012668508	2.12e-01	8.75e-02	-1.742311	-5.110265	-0.0519702	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	7529
10012678488	2.12e-01	8.75e-02	1.742196	-5.110453	0.1806964	FXYD3	FXYD domain containing ion transport regulator 3	5349
10012666182	2.12e-01	8.76e-02	1.742011	-5.110757	0.0912119	SPINK1	serine peptidase inhibitor, Kazal type 1	6690
10012685523	2.12e-01	8.76e-02	-1.741903	-5.110935	-0.0899482	PDCD4	programmed cell death 4 (neoplastic transformation inhibitor)	27250
10012680706	2.12e-01	8.76e-02	1.741756	-5.111176	0.07865	SUMO3	SMT3 suppressor of mif two 3 homolog 3 (S. cerevisiae)	6612
10012687290	2.12e-01	8.76e-02	1.74171	-5.111253	0.0920429			
10012671546	2.12e-01	8.77e-02	-1.741608	-5.111419	-0.0945631	TXN2	thioredoxin 2	25828
10012679602	2.12e-01	8.77e-02	-1.741557	-5.111503	-0.1077083			
10012672811	2.13e-01	8.77e-02	-1.741267	-5.111979	-0.1268923			
10012683346	2.13e-01	8.78e-02	-1.740825	-5.112705	-0.0491196	SETD4	SET domain containing 4	54093
10012684237	2.13e-01	8.78e-02	-1.740732	-5.112857	-0.1043821	CCDC88A	coiled-coil domain containing 88A	55704
10012678463	2.13e-01	8.78e-02	-1.7407	-5.112911	-0.0831935			
10012668180	2.13e-01	8.78e-02	-1.740607	-5.113063	-0.0469536	CD2AP	CD2-associated protein	23607
10012681758	2.13e-01	8.78e-02	-1.740575	-5.113116	-0.1362381			
10012671958	2.13e-01	8.79e-02	1.740355	-5.113476	0.114897	SRPRB	signal recognition particle receptor, B subunit	58477
10012685058	2.13e-01	8.79e-02	-1.740241	-5.113664	-0.0494994			
10012683244	2.13e-01	8.80e-02	-1.739844	-5.114315	-0.0636185			
10012677171	2.13e-01	8.80e-02	-1.73971	-5.114536	-0.1675214	SPG20	spastic paraplegia 20 (Troyer syndrome)	23111
10012688122	2.13e-01	8.80e-02	1.739703	-5.114546	0.0700399	DYRK1A	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1A	1859
10012681393	2.13e-01	8.80e-02	1.739529	-5.114832	0.0790946	SMURF2	SMAD specific E3 ubiquitin protein ligase 2	64750
10012687230	2.13e-01	8.82e-02	-1.738636	-5.116297	-0.0792054	C19orf24	chromosome 19 open reading frame 24	55009
10012668122	2.13e-01	8.82e-02	-1.738604	-5.116349	-0.0477369	ENO3	enolase 3 (beta, muscle)	2027
10012668507	2.13e-01	8.82e-02	1.738469	-5.116571	0.0880381	YY1	YY1 transcription factor	7528
10012682404	2.13e-01	8.82e-02	1.73836	-5.11675	0.0951143	RABGAP1L	RAB GTPase activating protein 1-like	9910
10012679038	2.13e-01	8.82e-02	1.738279	-5.116882	0.0532232	HARBI1	harbinger transposase derived 1	9776
10012684208	2.14e-01	8.83e-02	-1.737809	-5.117653	-0.0648548	LRRC36	leucine rich repeat containing 36	55282
10012672592	2.14e-01	8.83e-02	-1.73769	-5.117848	-0.0600685	TMEM11	transmembrane protein 11	8834
10012685302	2.14e-01	8.84e-02	-1.737276	-5.118527	-0.2325601	CCDC39	coiled-coil domain containing 39	339829
10012687519	2.14e-01	8.84e-02	1.737195	-5.118659	0.1100696			
10012672851	2.14e-01	8.85e-02	1.737081	-5.118846	0.0799726	BRWD1	bromodomain and WD repeat domain containing 1	54014
10012670788	2.14e-01	8.85e-02	1.736771	-5.119355	0.084503			
10012681966	2.14e-01	8.86e-02	-1.736276	-5.120165	-0.1489994			
10012666963	2.14e-01	8.87e-02	-1.735926	-5.120738	-0.107728	ADD3	adducin 3 (gamma)	120
10012682739	2.14e-01	8.87e-02	1.735804	-5.120938	0.0937357			
10012668439	2.14e-01	8.87e-02	1.735578	-5.121309	0.1905768	C21orf7	chromosome 21 open reading frame 7	56911
10012668795	2.14e-01	8.87e-02	1.735555	-5.121347	0.1446631	CSRP3	cysteine and glycine-rich protein 3 (cardiac LIM protein)	8048
10012689083	2.14e-01	8.87e-02	-1.735505	-5.121428	-0.0821494	SGK269	NKF3 kinase family member	79834
10012675168	2.14e-01	8.87e-02	-1.735436	-5.121541	-0.0854143	ZFR2	zinc finger RNA binding protein 2	23217
10012689464	2.14e-01	8.88e-02	1.735004	-5.122248	0.1332875	GSTT2	glutathione S-transferase theta 2	2953
10012666644	2.14e-01	8.88e-02	1.734967	-5.122309	0.0723006	SPIN3	spindlin family, member 3	169981
10012672428	2.14e-01	8.88e-02	-1.734928	-5.122372	-0.1268696	GPR12	G protein-coupled receptor 12	2835
10012682942	2.15e-01	8.89e-02	1.734666	-5.122801	0.0579756	WDR73	WD repeat domain 73	84942
10012687067	2.15e-01	8.89e-02	-1.734404	-5.12323	-0.055406			
10012666392	2.15e-01	8.90e-02	-1.734294	-5.123409	-0.1260583	TAF4	TAF4 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 135kDa	6874
10012687941	2.15e-01	8.90e-02	-1.734218	-5.123534	-0.0622232	CXADR	coxsackie virus and adenovirus receptor	1525
10012667251	2.15e-01	8.90e-02	-1.734069	-5.123779	-0.1458196	PCNA	proliferating cell nuclear antigen	5111
10012683051	2.15e-01	8.91e-02	-1.733718	-5.124353	-0.1019387			
10012667602	2.15e-01	8.91e-02	-1.733622	-5.124509	-0.0977268	ADCY3	adenylate cyclase 3	109
10012678795	2.15e-01	8.91e-02	1.733479	-5.124743	0.0782655	CYLD	cylindromatosis (turban tumor syndrome)	1540
10012674643	2.15e-01	8.91e-02	1.733427	-5.124829	0.0823524	SCARB1	scavenger receptor class B, member 1	949
10012683046	2.15e-01	8.92e-02	-1.732917	-5.125662	-0.1482512	HIATL1	hippocampus abundant transcript-like 1	84641
10012667874	2.15e-01	8.92e-02	-1.732879	-5.125724	-0.0492107	UQCRC2	ubiquinol-cytochrome c reductase core protein II	7385
10012681043	2.15e-01	8.92e-02	-1.73279	-5.12587	-0.2245917			
10012665560	2.15e-01	8.93e-02	-1.732635	-5.126123	-0.1221155	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	6603
10012687634	2.15e-01	8.93e-02	1.732499	-5.126346	0.0751988	EIF2C2	eukaryotic translation initiation factor 2C, 2	27161
10012667871	2.15e-01	8.93e-02	1.732354	-5.126583	0.118128	CTRL	chymotrypsin-like	1506
10012667169	2.15e-01	8.93e-02	-1.732349	-5.126591	-0.2051024	C4orf31	chromosome 4 open reading frame 31	79625
10012676319	2.15e-01	8.93e-02	-1.732197	-5.126839	-0.0994321	RCOR1	REST corepressor 1	23186
10012681696	2.16e-01	8.96e-02	-1.730869	-5.12901	-0.0952006	KLC1	kinesin light chain 1	3831
10012681500	2.16e-01	8.96e-02	-1.730729	-5.129238	-0.1078851	DNAH14	dynein, axonemal, heavy chain 14	127602
10012683591	2.16e-01	8.96e-02	-1.730665	-5.129343	-0.1107893	DC2	DC2 protein	58505
10012669452	2.16e-01	8.96e-02	-1.730461	-5.129676	-0.1581744	HIST1H4A	histone cluster 1, H4a	8359
10012684072	2.16e-01	8.97e-02	1.730396	-5.129782	0.070806	ASXL2	additional sex combs like 2 (Drosophila)	55252
10012668340	2.16e-01	8.97e-02	1.730395	-5.129784	0.1012131	TMTC4	transmembrane and tetratricopeptide repeat containing 4	84899
10012670400	2.16e-01	8.97e-02	1.729939	-5.130528	0.0782429	SFPQ	splicing factor proline/glutamine-rich (polypyrimidine tract binding protein associated)	6421
10012687691	2.16e-01	8.97e-02	1.72993	-5.130543	0.2004536			
10012672743	2.16e-01	8.98e-02	1.729642	-5.131013	0.1275619			
10012673784	2.16e-01	8.99e-02	-1.729052	-5.131976	-0.0790357	C6orf115	chromosome 6 open reading frame 115	58527
10012677476	2.17e-01	9.00e-02	1.728619	-5.132683	0.1243851	PLA2G2E	phospholipase A2, group IIE	30814
10012686842	2.17e-01	9.01e-02	-1.728125	-5.133488	-0.2060369	RBM15	RNA binding motif protein 15	64783
10012688383	2.17e-01	9.01e-02	1.728123	-5.133491	0.1842167	GZMK	granzyme K (granzyme 3; tryptase II)	3003
10012686428	2.17e-01	9.01e-02	1.728037	-5.133631	0.1155726	RG9MTD1	RNA (guanine-9-) methyltransferase domain containing 1	54931
10012669551	2.17e-01	9.01e-02	-1.727879	-5.133889	-0.0620232	PTPN6	protein tyrosine phosphatase, non-receptor type 6	5777
10012684559	2.17e-01	9.01e-02	-1.727876	-5.133895	-0.0670417	GLTPD1	glycolipid transfer protein domain containing 1	80772
10012685605	2.17e-01	9.01e-02	1.727801	-5.134016	0.081794			
10012682337	2.17e-01	9.01e-02	1.727754	-5.134094	0.0521405	LOC348262	hypothetical protein LOC348262	348262
10012668535	2.17e-01	9.02e-02	1.727545	-5.134435	0.1588054	ZFY	zinc finger protein, Y-linked	7544
10012674347	2.17e-01	9.02e-02	-1.727404	-5.134665	-0.0782655	NDST3	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	9348
10012666499	2.17e-01	9.02e-02	-1.727257	-5.134904	-0.0507351	CARS	cysteinyl-tRNA synthetase	833
10012667614	2.17e-01	9.02e-02	-1.727135	-5.135103	-0.2757423	MBP	myelin basic protein	4155
10012680258	2.17e-01	9.03e-02	-1.726812	-5.13563	-0.209544			
10012669140	2.17e-01	9.03e-02	-1.726779	-5.135682	-0.059647	HAAO	3-hydroxyanthranilate 3,4-dioxygenase	23498
10012684059	2.17e-01	9.03e-02	-1.726589	-5.135992	-0.0744899	FXN	frataxin	2395
10012687159	2.17e-01	9.04e-02	1.726216	-5.136601	0.2603321	SIGLEC6	sialic acid binding Ig-like lectin 6	946
10012680388	2.17e-01	9.04e-02	1.726132	-5.136738	0.112981			
10012673810	2.17e-01	9.05e-02	-1.72597	-5.137001	-0.3716702			
10012678409	2.17e-01	9.05e-02	1.725688	-5.137462	0.183897	ME3	malic enzyme 3, NADP(+)-dependent, mitochondrial	10873
10012684754	2.17e-01	9.06e-02	-1.725359	-5.137997	-0.088697	KANK2	KN motif and ankyrin repeat domains 2	25959
10012675071	2.17e-01	9.06e-02	-1.725355	-5.138004	-0.0859357			
10012668657	2.18e-01	9.06e-02	-1.724937	-5.138684	-0.10235	PPP1CC	protein phosphatase 1, catalytic subunit, gamma isoform	5501
10012677777	2.18e-01	9.07e-02	1.724838	-5.138845	0.1932839			
10012665209	2.18e-01	9.07e-02	1.724589	-5.139251	0.0978536	ZNF681	zinc finger protein 681	148213
10012677437	2.18e-01	9.07e-02	1.724568	-5.139285	0.2535768			
10012680170	2.18e-01	9.08e-02	-1.724274	-5.139764	-0.0710381	LASS6	LAG1 homolog, ceramide synthase 6	253782
10012678004	2.18e-01	9.08e-02	-1.724087	-5.140068	-0.0492071	WBSCR28	Williams-Beuren syndrome chromosome region 28	135886
10012681482	2.18e-01	9.08e-02	-1.724048	-5.140131	-0.2582917			
10012668069	2.18e-01	9.08e-02	-1.72381	-5.140519	-0.0673155	PNMT	phenylethanolamine N-methyltransferase	5409
10012675649	2.18e-01	9.08e-02	-1.723808	-5.140522	-0.0663446	SYNCRIP	synaptotagmin binding, cytoplasmic RNA interacting protein	10492
10012667134	2.18e-01	9.09e-02	1.723447	-5.14111	0.1866804	CLU	clusterin	1191
10012688912	2.18e-01	9.10e-02	-1.723156	-5.141583	-0.0799702			
10012668967	2.18e-01	9.11e-02	1.722247	-5.143062	0.0599464	STT3A	STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)	3703
10012671891	2.19e-01	9.12e-02	1.721924	-5.143588	0.0483065	SPRYD3	SPRY domain containing 3	84926
10012687136	2.19e-01	9.12e-02	1.721865	-5.143682	0.0595601			
10012686818	2.19e-01	9.12e-02	1.721858	-5.143694	0.1718143	PSAT1	phosphoserine aminotransferase 1	29968
10012679063	2.19e-01	9.12e-02	1.721784	-5.143814	0.1629399	EPHA4	EPH receptor A4	2043
10012670345	2.19e-01	9.12e-02	-1.721686	-5.143974	-0.1571101	FSCN3	fascin homolog 3, actin-bundling protein, testicular (Strongylocentrotus purpuratus)	29999
10012687750	2.19e-01	9.12e-02	-1.721671	-5.143999	-0.3213083	DKFZP547J0410	DKFZP547J0410 protein	26107
10012673284	2.19e-01	9.13e-02	-1.721579	-5.144148	-0.3304893	C22orf23	chromosome 22 open reading frame 23	84645
10012673988	2.19e-01	9.14e-02	-1.720932	-5.1452	-0.0815327	MRPL18	mitochondrial ribosomal protein L18	29074
10012676499	2.19e-01	9.14e-02	-1.720554	-5.145813	-0.0759214	ERLIN2	ER lipid raft associated 2	11160
10012675343	2.19e-01	9.14e-02	-1.720528	-5.145856	-0.0791411	CORO1C	coronin, actin binding protein, 1C	23603
10012684456	2.19e-01	9.15e-02	1.72044	-5.145998	0.1033571	GALNT14	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14)	79623
10012677404	2.19e-01	9.16e-02	-1.719769	-5.147089	-0.2291292	SLMO1	slowmo homolog 1 (Drosophila)	10650
10012667354	2.19e-01	9.16e-02	-1.719766	-5.147094	-0.1001125	YIPF4	Yip1 domain family, member 4	84272
10012678937	2.19e-01	9.16e-02	-1.719728	-5.147156	-0.0657167	UBAC1	UBA domain containing 1	10422
10012675280	2.19e-01	9.17e-02	1.719396	-5.147695	0.0892571	PDS5B	PDS5, regulator of cohesion maintenance, homolog B (S. cerevisiae)	23047
10012688220	2.19e-01	9.17e-02	-1.719317	-5.147823	-0.0968726	MTX3	metaxin 3	345778
10012681618	2.19e-01	9.17e-02	-1.719144	-5.148104	-0.0601893	PCDHB13	protocadherin beta 13	56123
10012667094	2.19e-01	9.17e-02	-1.719128	-5.148129	-0.0523327	TNNI1	troponin I type 1 (skeletal, slow)	7135
10012665428	2.19e-01	9.17e-02	1.718901	-5.148499	0.2633244			
10012687883	2.19e-01	9.17e-02	-1.718884	-5.148526	-0.0655869			
10012685273	2.20e-01	9.18e-02	1.718529	-5.149103	0.0989274			
10012686489	2.20e-01	9.18e-02	1.718351	-5.149391	0.0964077	EIF2C2	eukaryotic translation initiation factor 2C, 2	27161
10012667721	2.20e-01	9.19e-02	1.718222	-5.149601	0.1929262	PDE9A	phosphodiesterase 9A	5152
10012677937	2.20e-01	9.19e-02	-1.717965	-5.150018	-0.0795244	ARHGEF12	Rho guanine nucleotide exchange factor (GEF) 12	23365
10012667422	2.20e-01	9.20e-02	1.717691	-5.150463	0.1140696			
10012678377	2.20e-01	9.20e-02	1.717688	-5.150467	0.0886619	FAM131B	family with sequence similarity 131, member B	9715
10012667707	2.20e-01	9.20e-02	-1.717559	-5.150676	-0.0832649	HDHD1A	haloacid dehalogenase-like hydrolase domain containing 1A	8226
10012665899	2.20e-01	9.20e-02	-1.717426	-5.150893	-0.0840381	RPL17	ribosomal protein L17	6139
10012673836	2.20e-01	9.20e-02	1.717369	-5.150984	0.0593131	SNX33	sorting nexin 33	257364
10012668586	2.20e-01	9.21e-02	-1.717201	-5.151257	-0.0662685	MFF	mitochondrial fission factor	56947
10012671446	2.20e-01	9.21e-02	-1.717158	-5.151327	-0.1079601	TIMM10	translocase of inner mitochondrial membrane 10 homolog (yeast)	26519
10012676156	2.20e-01	9.21e-02	1.716706	-5.15206	0.111944	FOXO3	forkhead box O3	2309
10012671876	2.20e-01	9.22e-02	-1.716672	-5.152115	-0.0776607	CDC2L6	cell division cycle 2-like 6 (CDK8-like)	23097
10012668894	2.20e-01	9.22e-02	-1.716636	-5.152173	-0.0493137	RMST	rhabdomyosarcoma 2 associated transcript (non-protein coding)	196475
10012680909	2.20e-01	9.22e-02	1.716271	-5.152766	0.0557387	LOC100128576///MGC27345	similar to MGC27345 protein///hypothetical protein MGC27345	100128576///157247
10012675683	2.20e-01	9.22e-02	-1.716231	-5.152831	-0.088697	EFTUD1	elongation factor Tu GTP binding domain containing 1	79631
10012671068	2.20e-01	9.22e-02	1.716185	-5.152904	0.0697042			
10012684732	2.20e-01	9.23e-02	1.716097	-5.153048	0.105428	KRT12	keratin 12 (Meesmann corneal dystrophy)	3859
10012669884	2.20e-01	9.23e-02	-1.715931	-5.153316	-0.1360571	AKAP14	A kinase (PRKA) anchor protein 14	158798
10012670589	2.20e-01	9.23e-02	1.715669	-5.153742	0.2234589	MSC	musculin (activated B-cell factor-1)	9242
10012679308	2.20e-01	9.24e-02	-1.715309	-5.154325	-0.2036173			
10012670960	2.21e-01	9.25e-02	1.715055	-5.154736	0.1234149			
10012687925	2.21e-01	9.25e-02	1.715012	-5.154806	0.199347	CTSL2	cathepsin L2	1515
10012672177	2.21e-01	9.25e-02	-1.715007	-5.154814	-0.0687655	EPHA1	EPH receptor A1	2041
10012670967	2.21e-01	9.25e-02	-1.714744	-5.155239	-0.1952845	PANK2	pantothenate kinase 2 (Hallervorden-Spatz syndrome)	80025
10012665874	2.21e-01	9.25e-02	-1.714692	-5.155323	-0.1819238			
10012684840	2.21e-01	9.26e-02	-1.714295	-5.155966	-0.0740732	TRPM4	transient receptor potential cation channel, subfamily M, member 4	54795
10012677847	2.21e-01	9.26e-02	1.714164	-5.15618	0.1840756	FAM108C1	family with sequence similarity 108, member C1	58489
10012683687	2.21e-01	9.27e-02	-1.713787	-5.15679	-0.0883613	ANKRD46	ankyrin repeat domain 46	157567
10012682614	2.21e-01	9.27e-02	-1.713691	-5.156944	-0.0655399	CYorf15B	chromosome Y open reading frame 15B	84663
10012688379	2.21e-01	9.28e-02	1.713415	-5.157392	0.066606			
10012665855	2.21e-01	9.28e-02	-1.713004	-5.158057	-0.0864756	RARG	retinoic acid receptor, gamma	5916
10012681103	2.21e-01	9.28e-02	-1.712957	-5.158134	-0.1209542	CDADC1	cytidine and dCMP deaminase domain containing 1	81602
10012685898	2.21e-01	9.29e-02	1.712636	-5.158653	0.0903292	TCP1	t-complex 1	6950
10012687259	2.21e-01	9.29e-02	-1.712566	-5.158765	-0.085022	PCCB	propionyl Coenzyme A carboxylase, beta polypeptide	5096
10012675234	2.21e-01	9.29e-02	-1.712516	-5.158846	-0.0392149	GJB5	gap junction protein, beta 5, 31.1kDa	2709
10012675395	2.21e-01	9.30e-02	-1.712315	-5.159173	-0.0797887	TMEM131	transmembrane protein 131	23505
10012672143	2.22e-01	9.30e-02	1.711915	-5.159818	0.1296976	DNASE1	deoxyribonuclease I	1773
10012677147	2.22e-01	9.30e-02	-1.711885	-5.159868	-0.1166601			
10012669655	2.22e-01	9.31e-02	-1.711739	-5.160103	-0.0968994	ANKRD27	ankyrin repeat domain 27 (VPS9 domain)	84079
10012684996	2.22e-01	9.31e-02	1.711432	-5.160601	0.1135833	RWDD2B	RWD domain containing 2B	10069
10012680946	2.22e-01	9.31e-02	-1.711303	-5.160809	-0.0782363			
10012684001	2.22e-01	9.32e-02	-1.711254	-5.160888	-0.0699095	SLC47A1	solute carrier family 47, member 1	55244
10012675415	2.22e-01	9.32e-02	1.711224	-5.160937	0.0687262	CFDP1	craniofacial development protein 1	10428
10012678994	2.22e-01	9.32e-02	-1.710783	-5.16165	-0.1036607	KIAA0114	KIAA0114	57291
10012676741	2.22e-01	9.33e-02	1.710719	-5.161753	0.1080327			
10012674938	2.22e-01	9.33e-02	-1.710594	-5.161955	-0.160022	N4BP2L2	NEDD4 binding protein 2-like 2	10443
10012682278	2.22e-01	9.33e-02	-1.710381	-5.1623	-0.0737976	FAM167B	family with sequence similarity 167, member B	84734
10012677785	2.22e-01	9.33e-02	1.7103	-5.162431	0.3592488			
10012669893	2.22e-01	9.34e-02	1.710192	-5.162605	0.0612792			
10012689489	2.22e-01	9.34e-02	-1.710123	-5.162717	-0.1018524	DFFA	DNA fragmentation factor, 45kDa, alpha polypeptide	1676
10012688808	2.22e-01	9.34e-02	-1.710028	-5.16287	-0.0569869	C17orf56	chromosome 17 open reading frame 56	146705
10012685829	2.22e-01	9.34e-02	-1.709969	-5.162966	-0.0890244	WAS	Wiskott-Aldrich syndrome (eczema-thrombocytopenia)	7454
10012669915	2.22e-01	9.35e-02	-1.709475	-5.163763	-0.1317744	RSRC1	arginine/serine-rich coiled-coil 1	51319
10012671290	2.22e-01	9.35e-02	1.70936	-5.163949	0.0846542	PPP4R1	protein phosphatase 4, regulatory subunit 1	9989
10012676541	2.22e-01	9.35e-02	1.709177	-5.164245	0.1685923	PKP3	plakophilin 3	11187
10012674706	2.23e-01	9.38e-02	1.70797	-5.166194	0.0617458	DSG2	desmoglein 2	1829
10012666197	2.23e-01	9.38e-02	1.707876	-5.166346	0.1312065	CMPK2	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial	129607
10012683439	2.23e-01	9.38e-02	1.707748	-5.166552	0.1244494	MVP	major vault protein	9961
10012680251	2.23e-01	9.39e-02	-1.707142	-5.167531	-0.0652232	TMEM16J	transmembrane protein 16J	338440
10012670108	2.23e-01	9.40e-02	-1.706992	-5.167772	-0.0978571	KIAA0802	KIAA0802	23255
10012672277	2.23e-01	9.40e-02	-1.706853	-5.167996	-0.1784375	MCM2	minichromosome maintenance complex component 2	4171
10012676891	2.23e-01	9.40e-02	-1.706802	-5.168079	-0.3485214			
10012680505	2.23e-01	9.40e-02	-1.706691	-5.168258	-0.0785333	RNF44	ring finger protein 44	22838
10012671892	2.23e-01	9.41e-02	1.706321	-5.168855	0.0803351	FAM35A	family with sequence similarity 35, member A	54537
10012688831	2.23e-01	9.42e-02	-1.705913	-5.169513	-0.2988077			
10012669012	2.23e-01	9.42e-02	1.705893	-5.169544	0.2090161	PIF1	PIF1 5'-to-3' DNA helicase homolog (S. cerevisiae)	80119
