ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012677388	1.48e-01	8.07e-02	-1.776993	-5.25094	-0.0712451	CXXC4	CXXC finger 4	80319
10012675741	1.48e-01	8.07e-02	1.776936	-5.25103	0.0477808	CDK5	cyclin-dependent kinase 5	1020
10012665644	1.48e-01	8.07e-02	-1.776825	-5.25122	-0.0599931	AOAH	acyloxyacyl hydrolase (neutrophil)	313
10012685845	1.48e-01	8.07e-02	1.776721	-5.2514	0.288637	PIK3C2A	phosphoinositide-3-kinase, class 2, alpha polypeptide	5286
10012672087	1.48e-01	8.08e-02	-1.776401	-5.25194	-0.0630195	CSN3	casein kappa	1448
10012666930	1.48e-01	8.08e-02	1.776334	-5.25205	0.2206438	NKX2-2	NK2 homeobox 2	4821
10012672597	1.48e-01	8.08e-02	-1.776297	-5.25211	-0.0779964	CFLAR	CASP8 and FADD-like apoptosis regulator	8837
10012670845	1.48e-01	8.08e-02	1.77619	-5.25229	0.1536674	CCL5	chemokine (C-C motif) ligand 5	6352
10012687443	1.48e-01	8.08e-02	-1.776119	-5.25241	-0.0576917	PLEKHB2	pleckstrin homology domain containing, family B (evectins) member 2	55041
10012680969	1.48e-01	8.08e-02	-1.77607	-5.2525	-0.0737094	SFXN1	sideroflexin 1	94081
10012676772	1.48e-01	8.08e-02	1.775949	-5.2527	0.2781741	DHRS2	dehydrogenase/reductase (SDR family) member 2	10202
10012672083	1.48e-01	8.09e-02	-1.775576	-5.25333	-0.1559732	CD24	CD24 molecule	934
10012674610	1.48e-01	8.09e-02	1.775376	-5.25367	0.0408053	RNF7	ring finger protein 7	9616
10012684248	1.49e-01	8.10e-02	1.774956	-5.25438	0.1117399	TRIM9	tripartite motif-containing 9	114088
10012666017	1.49e-01	8.11e-02	-1.774335	-5.25543	-0.0335887	FMNL3	formin-like 3	91010
10012672775	1.49e-01	8.11e-02	1.774233	-5.25561	0.1203548	SLC16A14	solute carrier family 16, member 14 (monocarboxylic acid transporter 14)	151473
10012688642	1.49e-01	8.11e-02	1.774214	-5.25564	0.2093036	CACNG1	calcium channel, voltage-dependent, gamma subunit 1	786
10012675386	1.49e-01	8.12e-02	1.774021	-5.25596	0.0535402	RTF1	Rtf1, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)	23168
10012683175	1.49e-01	8.12e-02	1.773609	-5.25666	0.1419574	POLR3E	polymerase (RNA) III (DNA directed) polypeptide E (80kD)	55718
10012670916	1.49e-01	8.13e-02	-1.773367	-5.25707	-0.0659476	FAM89B	family with sequence similarity 89, member B	23625
10012674986	1.49e-01	8.13e-02	-1.773229	-5.2573	-0.0542028	NHLH2	nescient helix loop helix 2	4808
10012666031	1.49e-01	8.13e-02	-1.773227	-5.25731	-0.1604071	PSMD6	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	9861
10012665927	1.49e-01	8.14e-02	1.772927	-5.25781	0.0660772	RPL38	ribosomal protein L38	6169
10012667526	1.49e-01	8.14e-02	-1.772581	-5.2584	-0.079905	dJ222E13.2	similar to CGI-96	91695
10012681821	1.49e-01	8.14e-02	1.772458	-5.25861	0.0699199	ACBD3	acyl-Coenzyme A binding domain containing 3	64746
10012683141	1.49e-01	8.14e-02	-1.77238	-5.25874	-0.0482744			
10012686906	1.49e-01	8.15e-02	-1.772066	-5.25927	-0.2476756			
10012673043	1.49e-01	8.16e-02	-1.771626	-5.26001	-0.1315209	H1F0	H1 histone family, member 0	3005
10012683930	1.50e-01	8.17e-02	-1.77076	-5.26147	-0.059051	MOBKL1B	MOB1, Mps One Binder kinase activator-like 1B (yeast)	55233
10012673406	1.50e-01	8.17e-02	-1.770577	-5.26178	-0.159394	DSPP	dentin sialophosphoprotein	1834
10012670635	1.50e-01	8.18e-02	-1.770271	-5.2623	-0.0593345	TPST2	tyrosylprotein sulfotransferase 2	8459
10012665686	1.50e-01	8.18e-02	1.77011	-5.26257	0.0508158	MAP4	microtubule-associated protein 4	4134
10012684090	1.50e-01	8.19e-02	1.769935	-5.26287	0.0955627	GAA	glucosidase, alpha; acid (Pompe disease, glycogen storage disease type II)	2548
10012682315	1.50e-01	8.19e-02	1.769728	-5.26322	0.2660312			
10012688583	1.50e-01	8.19e-02	1.769512	-5.26358	0.0602667	BLVRA	biliverdin reductase A	644
10012674193	1.50e-01	8.20e-02	-1.768985	-5.26447	-0.0333279	MRPL17	mitochondrial ribosomal protein L17	63875
10012687301	1.50e-01	8.21e-02	1.768756	-5.26486	0.0873517	SS18L1	synovial sarcoma translocation gene on chromosome 18-like 1	26039
10012674254	1.50e-01	8.21e-02	-1.768505	-5.26528	-0.0882957			
10012685827	1.50e-01	8.22e-02	1.768026	-5.26609	0.0729465	UROS	uroporphyrinogen III synthase (congenital erythropoietic porphyria)	7390
10012665489	1.51e-01	8.23e-02	-1.767202	-5.26748	-0.0541655	SLC34A1	solute carrier family 34 (sodium phosphate), member 1	6569
10012687864	1.51e-01	8.24e-02	-1.766866	-5.26804	-0.0512643	GALK2	galactokinase 2	2585
10012673290	1.51e-01	8.24e-02	1.76668	-5.26836	0.162086	LRP8	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor	7804
10012679038	1.51e-01	8.24e-02	1.766636	-5.26843	0.038621	HARBI1	harbinger transposase derived 1	9776
10012684149	1.51e-01	8.24e-02	-1.766449	-5.26875	-0.0487143	GJB1	gap junction protein, beta 1, 32kDa	2705
10012669426	1.51e-01	8.25e-02	-1.766407	-5.26882	-0.0490923	HIST1H3C	histone cluster 1, H3c	8352
10012669587	1.51e-01	8.25e-02	1.76625	-5.26908	0.0899444			
10012681506	1.51e-01	8.25e-02	-1.766086	-5.26936	-0.0518178	ADAD2	adenosine deaminase domain containing 2	161931
10012673154	1.51e-01	8.25e-02	1.766005	-5.26949	0.0774782	UBE2K	ubiquitin-conjugating enzyme E2K (UBC1 homolog, yeast)	3093
10012675571	1.51e-01	8.25e-02	1.765829	-5.26979	0.077891	SLC25A17	solute carrier family 25 (mitochondrial carrier; peroxisomal membrane protein, 34kDa), member 17	10478
10012666272	1.51e-01	8.26e-02	1.765748	-5.26993	0.1678807	MMP12	matrix metallopeptidase 12 (macrophage elastase)	4321
10012688637	1.51e-01	8.26e-02	-1.765742	-5.26994	-0.0583021	FOXO3	forkhead box O3	2309
10012666528	1.51e-01	8.26e-02	-1.765571	-5.27022	-0.0546735	ARID2	AT rich interactive domain 2 (ARID, RFX-like)	196528
10012688877	1.51e-01	8.26e-02	1.765334	-5.27062	0.1305134			
10012676958	1.51e-01	8.27e-02	-1.764981	-5.27122	-0.0630717			
10012678620	1.51e-01	8.27e-02	1.764942	-5.27128	0.1538056			
10012667198	1.51e-01	8.27e-02	1.764888	-5.27137	0.2728653	SEC14L5	SEC14-like 5 (S. cerevisiae)	9717
10012680804	1.51e-01	8.27e-02	1.764793	-5.27153	0.1208563	ZBTB25	zinc finger and BTB domain containing 25	7597
10012686392	1.51e-01	8.27e-02	1.764651	-5.27177	0.0633069			
10012669496	1.51e-01	8.28e-02	1.764273	-5.27241	0.1968927	CABP1	calcium binding protein 1	9478
10012674563	1.51e-01	8.28e-02	1.764268	-5.27242	0.1318141	ANKRD28	ankyrin repeat domain 28	23243
10012679116	1.51e-01	8.28e-02	1.764199	-5.27253	0.0775989	SLA	Src-like-adaptor	6503
10012668074	1.51e-01	8.29e-02	-1.76383	-5.27315	-0.0653854			
10012688609	1.51e-01	8.29e-02	1.763826	-5.27316	0.0438762	RC3H2	ring finger and CCCH-type zinc finger domains 2	54542
10012677638	1.51e-01	8.29e-02	-1.763556	-5.27362	-0.0411863	NF1	neurofibromin 1 (neurofibromatosis, von Recklinghausen disease, Watson disease)	4763
10012687423	1.51e-01	8.29e-02	-1.763555	-5.27362	-0.0436599	CNN1	calponin 1, basic, smooth muscle	1264
10012668288	1.51e-01	8.29e-02	1.763521	-5.27368	0.0757794	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	80270
10012680549	1.51e-01	8.30e-02	1.763268	-5.2741	0.1112763	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	4313
10012665815	1.51e-01	8.30e-02	1.763004	-5.27454	0.2175353	ATP2B2	ATPase, Ca++ transporting, plasma membrane 2	491
10012686409	1.51e-01	8.31e-02	-1.76285	-5.2748	-0.1582231	AOX1	aldehyde oxidase 1	316
10012683498	1.52e-01	8.31e-02	-1.762292	-5.27574	-0.1104592	CLCN1	chloride channel 1, skeletal muscle (Thomsen disease, autosomal dominant)	1180
10012677935	1.52e-01	8.32e-02	1.762046	-5.27616	0.0488952	TMED5	transmembrane emp24 protein transport domain containing 5	50999
10012670074	1.52e-01	8.32e-02	-1.761771	-5.27662	-0.0466398	HYLS1	hydrolethalus syndrome 1	219844
10012679596	1.52e-01	8.32e-02	1.761759	-5.27664	0.0563913	MAN1B1	mannosidase, alpha, class 1B, member 1	11253
10012689249	1.52e-01	8.33e-02	1.761406	-5.27723	0.1166996	SLC29A2	solute carrier family 29 (nucleoside transporters), member 2	3177
10012669842	1.52e-01	8.33e-02	-1.761376	-5.27728	-0.0602178	CHMP7	CHMP family, member 7	91782
10012673991	1.52e-01	8.33e-02	1.761314	-5.27738	0.093792			
10012673635	1.52e-01	8.33e-02	1.761237	-5.27751	0.1411464	KITLG	KIT ligand	4254
10012675869	1.52e-01	8.33e-02	-1.761165	-5.27764	-0.0810443	IDE	insulin-degrading enzyme	3416
10012668678	1.52e-01	8.34e-02	-1.760724	-5.27838	-0.0404937	ZNF155	zinc finger protein 155	7711
10012675130	1.52e-01	8.34e-02	1.760714	-5.27839	0.1035657	KLHL24	kelch-like 24 (Drosophila)	54800
10012687495	1.52e-01	8.34e-02	1.760628	-5.27854	0.0520024	PIGX	phosphatidylinositol glycan anchor biosynthesis, class X	54965
10012674199	1.52e-01	8.34e-02	1.760608	-5.27857	0.188734	MAFB	v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)	9935
10012665170	1.52e-01	8.35e-02	-1.760461	-5.27882	-0.1227218			
10012677540	1.52e-01	8.35e-02	-1.760413	-5.2789	-0.0744182	CCT8	chaperonin containing TCP1, subunit 8 (theta)	10694
10012686095	1.52e-01	8.36e-02	-1.759947	-5.27968	-0.0364235			
10012677454	1.52e-01	8.37e-02	-1.758905	-5.28143	-0.0746655	ACOX1	acyl-Coenzyme A oxidase 1, palmitoyl	51
10012688967	1.52e-01	8.38e-02	-1.75848	-5.28214	-0.087893			
10012673479	1.53e-01	8.38e-02	-1.758271	-5.28249	-0.1391535	MGAM	maltase-glucoamylase (alpha-glucosidase)	8972
10012672040	1.53e-01	8.39e-02	-1.757775	-5.28333	-0.2835382			
10012676088	1.53e-01	8.39e-02	-1.757653	-5.28353	-0.0711381	LRRK1	leucine-rich repeat kinase 1	79705
10012680428	1.53e-01	8.40e-02	1.757459	-5.28386	0.0675734	ALS2CR4	amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 4	65062
10012668520	1.53e-01	8.40e-02	1.757124	-5.28442	0.240606	ZFP37	zinc finger protein 37 homolog (mouse)	7539
10012673579	1.53e-01	8.41e-02	-1.756674	-5.28517	-0.0658546			
10012669324	1.53e-01	8.41e-02	1.756578	-5.28533	0.0872825	TRIP11	thyroid hormone receptor interactor 11	9321
10012679998	1.53e-01	8.42e-02	1.75602	-5.28627	0.1247752			
10012682916	1.53e-01	8.44e-02	-1.755131	-5.28776	-0.0464955	EEPD1	endonuclease/exonuclease/phosphatase family domain containing 1	80820
10012681805	1.53e-01	8.44e-02	1.754962	-5.28804	0.0745979	CBR4	carbonyl reductase 4	84869
10012672516	1.54e-01	8.45e-02	1.754546	-5.28874	0.0836629	FNDC3B	fibronectin type III domain containing 3B	64778
10012687884	1.54e-01	8.46e-02	1.753761	-5.29005	0.2644178	ASTN1	astrotactin 1	460
10012677995	1.54e-01	8.47e-02	-1.753347	-5.29075	-0.0584728	MRPS18C	mitochondrial ribosomal protein S18C	51023
10012667171	1.54e-01	8.47e-02	1.753187	-5.29101	0.0797513	HSPA12A	heat shock 70kDa protein 12A	259217
10012666950	1.54e-01	8.47e-02	1.753072	-5.2912	0.1300043	C7orf41	chromosome 7 open reading frame 41	222166
10012669050	1.54e-01	8.48e-02	1.752904	-5.29149	0.3279587	ATP8B1	ATPase, class I, type 8B, member 1	5205
10012677387	1.54e-01	8.48e-02	-1.752729	-5.29178	-0.0385108	NOM1	nucleolar protein with MIF4G domain 1	64434
10012678527	1.54e-01	8.49e-02	1.752154	-5.29274	0.1073261	CCDC150	coiled-coil domain containing 150	284992
10012687078	1.54e-01	8.50e-02	-1.751687	-5.29352	-0.0821312	CASP1	caspase 1, apoptosis-related cysteine peptidase (interleukin 1, beta, convertase)	834
10012677817	1.54e-01	8.50e-02	1.751493	-5.29385	0.1557384			
10012666481	1.54e-01	8.50e-02	1.751378	-5.29404	0.0734905	MYL6B	myosin, light chain 6B, alkali, smooth muscle and non-muscle	140465
10012686336	1.54e-01	8.50e-02	-1.751318	-5.29414	-0.0673162			
10012672757	1.55e-01	8.52e-02	-1.750458	-5.29558	-0.0967672	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1	3181
10012674286	1.55e-01	8.53e-02	1.749966	-5.2964	0.0832758	STK17A	serine/threonine kinase 17a	9263
10012671167	1.55e-01	8.53e-02	1.749909	-5.29649	0.165991	ADD1	adducin 1 (alpha)	118
10012686406	1.55e-01	8.53e-02	1.749802	-5.29667	0.0863646	AOC2	amine oxidase, copper containing 2 (retina-specific)	314
10012667285	1.55e-01	8.53e-02	-1.749786	-5.2967	-0.1049732	PDPK1	3-phosphoinositide dependent protein kinase-1	5170
10012672067	1.55e-01	8.53e-02	1.749689	-5.29686	0.1610496	ACAN	aggrecan	176
10012675249	1.55e-01	8.53e-02	-1.749545	-5.2971	-0.0482095			
10012669328	1.55e-01	8.54e-02	-1.749397	-5.29735	-0.1089148			
10012666437	1.55e-01	8.54e-02	1.74915	-5.29776	0.3729318	MYBPC1	myosin binding protein C, slow type	4604
10012665219	1.55e-01	8.54e-02	1.749044	-5.29794	0.0948319	C15orf41	chromosome 15 open reading frame 41	84529
10012688200	1.55e-01	8.54e-02	1.749043	-5.29794	0.1619543	TEAD2	TEA domain family member 2	8463
10012666092	1.55e-01	8.55e-02	1.748922	-5.29814	0.1408763			
10012676944	1.55e-01	8.55e-02	1.748844	-5.29827	0.1659014			
10012683347	1.55e-01	8.56e-02	1.748342	-5.29911	0.1109336	ZC3H13	zinc finger CCCH-type containing 13	23091
10012671583	1.55e-01	8.56e-02	1.748001	-5.29968	0.0481105	SSNA1	Sjogren syndrome nuclear autoantigen 1	8636
10012670560	1.55e-01	8.57e-02	1.747784	-5.30004	0.1424059	TTC33	tetratricopeptide repeat domain 33	23548
10012667863	1.55e-01	8.58e-02	1.747205	-5.30101	0.0649819	ECHS1	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	1892
10012674823	1.55e-01	8.58e-02	1.74701	-5.30133	0.1799675			
10012674951	1.55e-01	8.58e-02	-1.746936	-5.30146	-0.1210132	KIF23	kinesin family member 23	9493
10012676161	1.56e-01	8.59e-02	-1.746245	-5.30261	-0.0440238	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1557
10012688380	1.56e-01	8.59e-02	-1.74613	-5.3028	-0.0674903	GYPE	glycophorin E	2996
10012670288	1.56e-01	8.60e-02	-1.745971	-5.30307	-0.0729868	KIAA1539	KIAA1539	80256
10012670043	1.56e-01	8.60e-02	-1.74577	-5.3034	-0.0505896	NDUFB8	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 8, 19kDa	4714
10012665666	1.56e-01	8.60e-02	-1.745683	-5.30354	-0.0645817	POLD3	polymerase (DNA-directed), delta 3, accessory subunit	10714
10012668666	1.56e-01	8.60e-02	1.745615	-5.30366	0.0636686	PPP1R8	protein phosphatase 1, regulatory (inhibitor) subunit 8	5511
10012676188	1.56e-01	8.61e-02	-1.745402	-5.30401	-0.2858146	MFSD1	major facilitator superfamily domain containing 1	64747
10012669420	1.56e-01	8.61e-02	-1.745336	-5.30412	-0.0663704	PSMB9	proteasome (prosome, macropain) subunit, beta type, 9 (large multifunctional peptidase 2)	5698
10012677903	1.56e-01	8.61e-02	-1.745296	-5.30419	-0.0691826	ATOH8	atonal homolog 8 (Drosophila)	84913
10012685711	1.56e-01	8.61e-02	-1.745104	-5.30451	-0.117452			
10012676223	1.56e-01	8.62e-02	-1.744606	-5.30534	-0.0341168	USP40	ubiquitin specific peptidase 40	55230
10012684106	1.56e-01	8.62e-02	1.744537	-5.30545	0.0750162	THNSL2	threonine synthase-like 2 (S. cerevisiae)	55258
10012675522	1.56e-01	8.63e-02	1.744268	-5.3059	0.0637293	FAM168A	family with sequence similarity 168, member A	23201
10012671652	1.56e-01	8.63e-02	1.744206	-5.30601	0.0598251	MMP24	matrix metallopeptidase 24 (membrane-inserted)	10893
10012674754	1.56e-01	8.63e-02	1.744096	-5.30619	0.0774139	SRD5A3	steroid 5 alpha-reductase 3	79644
10012678654	1.56e-01	8.63e-02	1.743843	-5.30661	0.13397	GPC3	glypican 3	2719
10012677555	1.56e-01	8.64e-02	1.743372	-5.30739	0.1890014			
10012682818	1.56e-01	8.65e-02	-1.742943	-5.30811	-0.1417912	WNT5A	wingless-type MMTV integration site family, member 5A	7474
10012680749	1.57e-01	8.66e-02	-1.742501	-5.30884	-0.1055592	STXBP2	syntaxin binding protein 2	6813
10012683188	1.57e-01	8.66e-02	-1.74245	-5.30893	-0.1393829			
10012689402	1.57e-01	8.66e-02	-1.742292	-5.30919	-0.0588069	LCP1	lymphocyte cytosolic protein 1 (L-plastin)	3936
10012678795	1.57e-01	8.66e-02	1.742247	-5.30927	0.0580905	CYLD	cylindromatosis (turban tumor syndrome)	1540
10012671163	1.57e-01	8.67e-02	1.742061	-5.30958	0.1400873			
10012665415	1.57e-01	8.67e-02	1.742023	-5.30964	0.2644499	SH3GL3	SH3-domain GRB2-like 3	6457
10012684667	1.57e-01	8.67e-02	1.741609	-5.31033	0.1091525	DDIT4	DNA-damage-inducible transcript 4	54541
10012671831	1.57e-01	8.67e-02	-1.741577	-5.31038	-0.1480618			
10012679902	1.57e-01	8.68e-02	-1.741307	-5.31083	-0.0905843			
10012688264	1.57e-01	8.69e-02	-1.740698	-5.31184	-0.0583122			
10012676992	1.57e-01	8.69e-02	1.740516	-5.31215	0.2116412			
10012684766	1.57e-01	8.70e-02	-1.740269	-5.31256	-0.124637			
10012677195	1.57e-01	8.70e-02	1.740219	-5.31264	0.1857549	POLH	polymerase (DNA directed), eta	5429
10012668182	1.57e-01	8.70e-02	1.740112	-5.31282	0.0853577	DNAH7	dynein, axonemal, heavy chain 7	56171
10012666387	1.57e-01	8.70e-02	1.740085	-5.31286	0.1012141	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	4552
10012669476	1.57e-01	8.70e-02	-1.740037	-5.31294	-0.1105025	LY86	lymphocyte antigen 86	9450
10012669618	1.57e-01	8.70e-02	1.740009	-5.31299	0.1256992	PTPRZ1	protein tyrosine phosphatase, receptor-type, Z polypeptide 1	5803
10012668443	1.57e-01	8.71e-02	1.739808	-5.31332	0.0686702	LMOD1	leiomodin 1 (smooth muscle)	25802
10012688681	1.57e-01	8.71e-02	1.739758	-5.31341	0.1854534	CD247	CD247 molecule	919
10012666652	1.58e-01	8.73e-02	-1.738495	-5.3155	-0.1083899			
10012684725	1.58e-01	8.74e-02	-1.738134	-5.3161	-0.0668151	KCNJ1	potassium inwardly-rectifying channel, subfamily J, member 1	3758
10012679895	1.58e-01	8.74e-02	-1.738051	-5.31624	-0.0649888	PARP8	poly (ADP-ribose) polymerase family, member 8	79668
10012669322	1.58e-01	8.74e-02	1.737957	-5.3164	0.0425028	TRIP12	thyroid hormone receptor interactor 12	9320
10012677319	1.58e-01	8.74e-02	1.73768	-5.31686	0.1529366	TFCP2L1	transcription factor CP2-like 1	29842
10012688692	1.58e-01	8.75e-02	1.737468	-5.31721	0.0744989	SLC37A4	solute carrier family 37 (glucose-6-phosphate transporter), member 4	2542
10012687276	1.58e-01	8.75e-02	-1.737419	-5.31729	-0.0753052	URG4	up-regulated gene 4	55665
10012686909	1.58e-01	8.75e-02	1.737109	-5.31781	0.1225601	EMILIN1	elastin microfibril interfacer 1	11117
10012672950	1.58e-01	8.76e-02	1.736863	-5.31821	0.0536183	ACAD9	acyl-Coenzyme A dehydrogenase family, member 9	28976
10012682120	1.58e-01	8.76e-02	-1.736702	-5.31848	-0.0609776			
10012681286	1.58e-01	8.76e-02	1.736613	-5.31863	0.0439478	PHF20	PHD finger protein 20	51230
10012680193	1.58e-01	8.77e-02	1.736127	-5.31943	0.0503262			
10012680062	1.58e-01	8.77e-02	-1.736045	-5.31957	-0.136621	CCNB1	cyclin B1	891
10012674388	1.58e-01	8.77e-02	-1.736012	-5.31962	-0.0655563	LOC283112	hypothetical protein LOC283112	283112
10012670342	1.58e-01	8.78e-02	-1.735604	-5.3203	-0.0484189	RLN2	relaxin 2	6019
10012686941	1.58e-01	8.78e-02	1.735451	-5.32055	0.0565483	EIF2C2	eukaryotic translation initiation factor 2C, 2	27161
10012685702	1.58e-01	8.79e-02	1.73529	-5.32082	0.0956549	ALG13	asparagine-linked glycosylation 13 homolog (S. cerevisiae)	79868
10012680185	1.59e-01	8.80e-02	1.734295	-5.32247	0.1592126	psiTPTE22	TPTE pseudogene	387590
10012686418	1.59e-01	8.81e-02	1.734021	-5.32292	0.1044165			
10012665677	1.59e-01	8.81e-02	-1.733869	-5.32318	-0.0818811	OPRM1	opioid receptor, mu 1	4988
10012682161	1.59e-01	8.82e-02	-1.733637	-5.32356	-0.0656349			
10012677026	1.59e-01	8.82e-02	1.733487	-5.32381	0.1073445	ZNF500	zinc finger protein 500	26048
10012680465	1.59e-01	8.82e-02	1.733266	-5.32417	0.0378754	POLR3A	polymerase (RNA) III (DNA directed) polypeptide A, 155kDa	11128
10012670968	1.59e-01	8.83e-02	1.733004	-5.32461	0.0852641			
10012687857	1.59e-01	8.83e-02	1.732722	-5.32508	0.2089577			
10012687195	1.59e-01	8.85e-02	-1.7319	-5.32644	-0.072502	MGEA5	meningioma expressed antigen 5 (hyaluronidase)	10724
10012672944	1.59e-01	8.85e-02	1.731829	-5.32655	0.0938541	KIAA0515	KIAA0515	84726
10012683424	1.59e-01	8.85e-02	1.731767	-5.32666	0.0573524	STAU1	staufen, RNA binding protein, homolog 1 (Drosophila)	6780
10012680112	1.59e-01	8.86e-02	1.731219	-5.32756	0.0918028	WDR5B	WD repeat domain 5B	54554
10012669035	1.59e-01	8.86e-02	-1.731045	-5.32785	-0.0607711	LYST	lysosomal trafficking regulator	1130
10012672396	1.60e-01	8.87e-02	1.730812	-5.32824	0.1342985	YDD19	YDD19 protein	11049
10012672536	1.60e-01	8.87e-02	1.730459	-5.32882	0.0800717	RAB5C	RAB5C, member RAS oncogene family	5878
10012675525	1.60e-01	8.88e-02	1.729945	-5.32967	0.2325637	DLL1	delta-like 1 (Drosophila)	28514
10012673059	1.60e-01	8.89e-02	-1.729735	-5.33002	-0.0695083			
10012686740	1.60e-01	8.89e-02	-1.729681	-5.33011	-0.0430993	C20orf11	chromosome 20 open reading frame 11	54994
10012668370	1.60e-01	8.89e-02	1.729621	-5.33021	0.2341999	CBLC	Cas-Br-M (murine) ecotropic retroviral transforming sequence c	23624
10012675564	1.60e-01	8.91e-02	-1.728296	-5.3324	-0.13497	FSTL1	follistatin-like 1	11167
10012673152	1.60e-01	8.91e-02	-1.728107	-5.33271	-0.1072822	TLR6	toll-like receptor 6	10333
10012681808	1.60e-01	8.92e-02	-1.727993	-5.3329	-0.095255	CTBP1	C-terminal binding protein 1	1487
10012669185	1.60e-01	8.92e-02	1.727957	-5.33296	0.299249	TMSB4Y	thymosin beta 4, Y-linked	9087
10012685937	1.60e-01	8.92e-02	-1.727921	-5.33302	-0.0452772	BTBD2	BTB (POZ) domain containing 2	55643
10012669740	1.60e-01	8.92e-02	-1.72768	-5.33341	-0.1344204	RBL1	retinoblastoma-like 1 (p107)	5933
10012665352	1.60e-01	8.93e-02	-1.727515	-5.33369	-0.1015583	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012678556	1.61e-01	8.94e-02	-1.726896	-5.33471	-0.1250485	IL20	interleukin 20	50604
10012665563	1.61e-01	8.94e-02	1.726823	-5.33483	0.0596352	SMARCE1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1	6605
10012684489	1.61e-01	8.94e-02	1.726714	-5.33501	0.0870038	RANBP2	RAN binding protein 2	5903
10012673272	1.61e-01	8.95e-02	1.726234	-5.3358	0.14268	LMO7	LIM domain 7	4008
10012672784	1.61e-01	8.95e-02	1.726052	-5.3361	0.2656688			
10012671628	1.61e-01	8.96e-02	1.725856	-5.33642	0.1188059	KCNK5	potassium channel, subfamily K, member 5	8645
