ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012672220	0.969	0.5936947	-0.5374935	-5.435	-0.01630606	TCL6	T-cell leukemia/lymphoma 6	27004
10012666675	0.969	0.5937107	0.5374702	-5.435	0.02899697	DDX26B	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 26B	203522
10012683737	0.969	0.5937128	-0.5374671	-5.435	-0.02584545	ERN1	endoplasmic reticulum to nucleus signaling 1	2081
10012687554	0.969	0.5937249	-0.5374495	-5.435	-0.04597172	ENOX1	ecto-NOX disulfide-thiol exchanger 1	55068
10012684817	0.969	0.5937379	-0.5374305	-5.435	-0.0200404	MBL2	mannose-binding lectin (protein C) 2, soluble (opsonic defect)	4153
10012680889	0.969	0.5938931	-0.5372038	-5.435	-0.02854949	GMCL1	germ cell-less homolog 1 (Drosophila)	64395
10012669776	0.969	0.5939576	0.5371096	-5.435	0.03502121	TRA2A	transformer-2 alpha	29896
10012674324	0.969	0.5939677	-0.5370949	-5.435	-0.04027778	KCNB2	potassium voltage-gated channel, Shab-related subfamily, member 2	9312
10012668645	0.969	0.5940421	-0.5369862	-5.435	-0.06451313	CABYR	calcium binding tyrosine-(Y)-phosphorylation regulated	26256
10012675166	0.969	0.5940806	-0.53693	-5.435	-0.02175051	ANKHD1-EIF4EBP3	ANKHD1-EIF4EBP3	404734
10012676387	0.969	0.5941492	-0.5368299	-5.435	-0.01316667	IL1F6	interleukin 1 family, member 6 (epsilon)	27179
10012668689	0.969	0.5941579	-0.5368172	-5.435	-0.02499394	TARBP2	TAR (HIV-1) RNA binding protein 2	6895
10012672410	0.969	0.5942478	-0.5366858	-5.435	-0.02616667	TNFRSF6B	tumor necrosis factor receptor superfamily, member 6b, decoy	8771
10012688213	0.969	0.5942694	-0.5366542	-5.435	-0.02054646	HIPK2	homeodomain interacting protein kinase 2	28996
10012676644	0.969	0.5942892	-0.5366254	-5.435	-0.0176	ATP5L	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G	10632
10012687536	0.969	0.5944225	-0.5364308	-5.435	-0.03172121	WIPI1	WD repeat domain, phosphoinositide interacting 1	55062
10012687948	0.969	0.594468	-0.5363644	-5.435	-0.04801313	IL17RB	interleukin 17 receptor B	55540
10012688446	0.969	0.5944696	0.536362	-5.435	0.03687273	HLF	hepatic leukemia factor	3131
10012684596	0.969	0.5945084	0.5363053	-5.435	0.0339697	RHOT1	ras homolog gene family, member T1	55288
10012685876	0.969	0.5946086	-0.5361592	-5.435	-0.01698485	SLC25A20	solute carrier family 25 (carnitine/acylcarnitine translocase), member 20	788
10012680012	0.969	0.5946882	-0.5360429	-5.435	-0.02246768			
10012687762	0.969	0.5947043	-0.5360195	-5.435	-0.02163131	FCER2	Fc fragment of IgE, low affinity II, receptor for (CD23)	2208
10012671632	0.969	0.5947437	0.535962	-5.435	0.02623939	NCOA1	nuclear receptor coactivator 1	8648
10012666397	0.969	0.5947736	-0.5359183	-5.435	-0.05035051	TAGLN	transgelin	6876
10012681182	0.969	0.5947862	0.5359	-5.435	0.09580101			
10012674585	0.969	0.5947956	-0.5358863	-5.435	-0.0197798	EIF2B2	eukaryotic translation initiation factor 2B, subunit 2 beta, 39kDa	8892
10012683448	0.969	0.5948563	-0.5357976	-5.435	-0.01999394	LRP6	low density lipoprotein receptor-related protein 6	4040
10012685605	0.969	0.5948761	-0.5357688	-5.435	-0.0178			
10012666853	0.969	0.5949626	-0.5356425	-5.435	-0.0137202	MUC5AC	mucin 5AC, oligomeric mucus/gel-forming	4586
10012675310	0.969	0.5949766	-0.535622	-5.435	-0.02182222	KLHDC2	kelch domain containing 2	23588
10012678710	0.969	0.5949878	-0.5356058	-5.435	-0.03207273	HR	hairless homolog (mouse)	55806
10012667471	0.969	0.5950066	0.5355782	-5.435	0.02377172	MAP2K6	mitogen-activated protein kinase kinase 6	5608
10012669137	0.969	0.5950827	0.5354673	-5.435	0.02517273			
10012671589	0.969	0.5951394	0.5353845	-5.436	0.04264141	HIST1H2AE	histone cluster 1, H2ae	3012
10012683886	0.969	0.5952396	-0.5352384	-5.436	-0.01059899	AP2A2	adaptor-related protein complex 2, alpha 2 subunit	161
10012665650	0.969	0.5952422	-0.5352345	-5.436	-0.01512121			
10012678730	0.969	0.5952676	-0.5351975	-5.436	-0.02525253			
10012681876	0.969	0.5952759	0.5351854	-5.436	0.02317778			
10012688790	0.969	0.5953034	-0.5351452	-5.436	-0.01602727	CTNNBL1	catenin, beta like 1	56259
10012665127	0.969	0.5953123	-0.5351323	-5.436	-0.06412424			
10012671353	0.969	0.5953942	-0.5350128	-5.436	-0.03202828	UNC119	unc-119 homolog (C. elegans)	9094
10012683172	0.969	0.5954377	0.5349493	-5.436	0.02513535	BRWD2	bromodomain and WD repeat domain containing 2	55717
10012684951	0.969	0.5954472	-0.5349355	-5.436	-0.0132	STX18	syntaxin 18	53407
10012672714	0.969	0.5954511	0.5349298	-5.436	0.03211919	NRAS	neuroblastoma RAS viral (v-ras) oncogene homolog	4893
10012671317	0.969	0.595548	0.5347885	-5.436	0.01964949	C1orf114	chromosome 1 open reading frame 114	57821
10012665989	0.969	0.5955808	0.5347407	-5.436	0.02719192			
10012688938	0.969	0.5956913	0.5345795	-5.436	0.02360101	FAM60A	family with sequence similarity 60, member A	58516
10012686618	0.969	0.5957678	0.5344679	-5.436	0.04598081			
10012685377	0.969	0.595817	-0.5343962	-5.436	-0.03595758	FGF21	fibroblast growth factor 21	26291
10012671898	0.969	0.5959116	-0.5342582	-5.436	-0.01298586	DLGAP3	discs, large (Drosophila) homolog-associated protein 3	58512
10012682851	0.969	0.5959158	-0.5342522	-5.436	-0.01812727	MRPS7	mitochondrial ribosomal protein S7	51081
10012669213	0.969	0.5959677	-0.5341765	-5.436	-0.01920202	LOC283486	hypothetical protein LOC283486	283486
10012677998	0.969	0.5960247	-0.5340934	-5.436	-0.01832626	Magmas	mitochondria-associated protein involved in granulocyte-macrophage colony-stimulating factor signal transduction	51025
10012665152	0.969	0.5960464	0.5340617	-5.436	0.04494343	C12orf30	chromosome 12 open reading frame 30	80018
10012677341	0.969	0.5960609	0.5340406	-5.436	0.08962929	LOC100132083	hypothetical protein LOC100132083	100132083
10012672541	0.969	0.5961057	-0.5339752	-5.436	-0.06198081	IL1RL1	interleukin 1 receptor-like 1	9173
10012689099	0.969	0.5961483	-0.5339131	-5.436	-0.02954646	STT3A	STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)	3703
10012685204	0.969	0.5961674	-0.5338853	-5.436	-0.03202626			
10012676855	0.969	0.5962116	-0.5338208	-5.436	-0.04040707	DPPA3	developmental pluripotency associated 3	359787
10012684439	0.969	0.596221	0.5338071	-5.436	0.02975455	NANP	N-acetylneuraminic acid phosphatase	140838
10012680500	0.969	0.5962545	-0.5337583	-5.436	-0.08874646	HHIP	hedgehog interacting protein	64399
10012681751	0.969	0.5962895	-0.5337073	-5.436	-0.03764343	GPHN	gephyrin	10243
10012679662	0.969	0.5962948	-0.5336996	-5.436	-0.02070909	TSKU	tsukushin	25987
10012683941	0.969	0.5963189	-0.5336644	-5.436	-0.02778788	RNPEPL1	arginyl aminopeptidase (aminopeptidase B)-like 1	57140
10012689252	0.969	0.5963389	-0.5336353	-5.436	-0.03665657			
10012666835	0.969	0.596396	0.5335521	-5.436	0.02162626	ZNF182	zinc finger protein 182	7569
10012670671	0.969	0.5964327	0.5334985	-5.436	0.09253232	CTNNA2	catenin (cadherin-associated protein), alpha 2	1496
10012681139	0.969	0.5964757	0.533436	-5.436	0.01522626	RTN4RL1	reticulon 4 receptor-like 1	146760
10012668408	0.969	0.5965237	-0.533366	-5.436	-0.01409798	CLCA4	chloride channel, calcium activated, family member 4	22802
10012683464	0.969	0.5965254	0.5333635	-5.436	0.01637071	CETP	cholesteryl ester transfer protein, plasma	1071
10012677037	0.969	0.5965844	-0.5332775	-5.436	-0.05268081	LRCH3	leucine-rich repeats and calponin homology (CH) domain containing 3	84859
10012677922	0.969	0.5965878	-0.5332725	-5.436	-0.02782727	SBDS	Shwachman-Bodian-Diamond syndrome	51119
10012685943	0.969	0.5966034	-0.5332497	-5.437	-0.06493838			
10012674880	0.969	0.5966193	-0.5332266	-5.437	-0.04068788	STMN1	stathmin 1/oncoprotein 18	3925
10012668178	0.969	0.5966566	-0.5331722	-5.437	-0.05648687	GOLGA8A	golgi autoantigen, golgin subfamily a, 8A	23015
10012665476	0.969	0.5967482	-0.5330388	-5.437	-0.01650707	SLC10A1	solute carrier family 10 (sodium/bile acid cotransporter family), member 1	6554
10012676228	0.969	0.596774	-0.5330011	-5.437	-0.0130404	CACNG5	calcium channel, voltage-dependent, gamma subunit 5	27091
10012679467	0.969	0.5967822	0.5329893	-5.437	0.06853939			
10012667700	0.969	0.5968672	-0.5328654	-5.437	-0.03991313	WBP11	WW domain binding protein 11	51729
10012667603	0.969	0.5969032	-0.532813	-5.437	-0.02853232	TRPM2	transient receptor potential cation channel, subfamily M, member 2	7226
10012666673	0.969	0.5969217	0.5327859	-5.437	0.01936667			
10012675604	0.969	0.596978	0.5327039	-5.437	0.02004141	PRDX6	peroxiredoxin 6	9588
10012680002	0.969	0.5970002	-0.5326716	-5.437	-0.01634949	RIPK3	receptor-interacting serine-threonine kinase 3	11035
10012680597	0.969	0.597094	-0.532535	-5.437	-0.02527172	LOC100134716	hypothetical protein LOC100134716	100134716
10012688601	0.969	0.5971272	-0.5324866	-5.437	-0.0311101	CACNA1B	calcium channel, voltage-dependent, N type, alpha 1B subunit	774
10012682502	0.969	0.5972223	-0.5323481	-5.437	-0.01869192	FLJ10213	hypothetical protein FLJ10213	55096
10012687439	0.969	0.5973323	-0.5321878	-5.437	-0.01248687	LOC55908	hepatocellular carcinoma-associated gene TD26	55908
10012686890	0.969	0.5974326	-0.5320417	-5.437	-0.09224646			
10012686709	0.969	0.5974745	-0.5319807	-5.437	-0.01379293	COL4A5	collagen, type IV, alpha 5 (Alport syndrome)	1287
10012671883	0.969	0.5974768	0.5319774	-5.437	0.02205152			
10012668342	0.969	0.5974889	0.5319597	-5.437	0.04834949	TUFT1	tuftelin 1	7286
10012675530	0.969	0.5975112	0.5319273	-5.437	0.01765152	LHX6	LIM homeobox 6	26468
10012669297	0.969	0.597536	0.5318912	-5.437	0.02875051	KIAA0746	KIAA0746 protein	23231
10012687260	0.969	0.5976434	-0.5317348	-5.437	-0.03124141	CDKN2C	cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)	1031
10012680136	0.969	0.5976583	0.5317131	-5.437	0.04287475			
10012681463	0.969	0.5976936	0.5316616	-5.437	0.02170303			
10012681634	0.969	0.5977654	0.5315572	-5.437	0.02011212			
10012665973	0.969	0.5978173	-0.5314816	-5.437	-0.02284949	GAS5	growth arrest-specific 5	60674
10012689211	0.969	0.5980631	0.5311237	-5.437	0.01489394	GTF3C2	general transcription factor IIIC, polypeptide 2, beta 110kDa	2976
10012679140	0.969	0.5981008	-0.5310688	-5.438	-0.01370808	KIAA0133	KIAA0133	9816
10012682807	0.969	0.5981355	-0.5310184	-5.438	-0.01145051			
10012678757	0.969	0.5981519	-0.5309944	-5.438	-0.02011111	DKFZP434I0714	hypothetical protein DKFZP434I0714	54553
10012676578	0.969	0.5981948	-0.530932	-5.438	-0.04288384	SPAG5	sperm associated antigen 5	10615
10012681980	0.969	0.5982111	-0.5309083	-5.438	-0.0257404	C1RL	complement component 1, r subcomponent-like	51279
10012679482	0.969	0.5982794	-0.530809	-5.438	-0.06235556	MYOZ1	myozenin 1	58529
10012669495	0.969	0.5984559	-0.530552	-5.438	-0.02962222	HIST1H4G	histone cluster 1, H4g	8369
10012672002	0.969	0.5985675	0.5303897	-5.438	0.02583838	WDSOF1	WD repeats and SOF1 domain containing	25879
10012682165	0.969	0.5985727	0.530382	-5.438	0.01933333	MED15	mediator complex subunit 15	51586
10012681265	0.969	0.5985759	0.5303774	-5.438	0.02354141	ZMYM6	zinc finger, MYM-type 6	9204
10012672495	0.969	0.5985962	0.5303479	-5.438	0.03068283	RELL1	RELT-like 1	768211
10012682857	0.969	0.5986863	0.5302168	-5.438	0.02558283	PHCA	phytoceramidase, alkaline	55331
10012684063	0.969	0.5987085	0.5301845	-5.438	0.03268586	FUT1	fucosyltransferase 1 (galactoside 2-alpha-L-fucosyltransferase, H blood group)	2523
10012673480	0.969	0.5987325	-0.5301497	-5.438	-0.01627475	PODXL	podocalyxin-like	5420
10012686880	0.969	0.5987416	-0.5301363	-5.438	-0.02145354			
10012669027	0.969	0.5987581	-0.5301124	-5.438	-0.07560404			
10012678341	0.969	0.5987595	0.5301103	-5.438	0.02112626	CEP290	centrosomal protein 290kDa	80184
10012671468	0.969	0.5987692	-0.5300961	-5.438	-0.02499293			
10012689433	0.969	0.5988381	-0.529996	-5.438	-0.01941313	GSTM2	glutathione S-transferase M2 (muscle)	2946
10012675466	0.969	0.59889	-0.5299205	-5.438	-0.01779495	PPP3CC	protein phosphatase 3 (formerly 2B), catalytic subunit, gamma isoform	5533
10012674802	0.969	0.5989301	0.5298621	-5.438	0.07287576	CCL7	chemokine (C-C motif) ligand 7	6354
10012685561	0.969	0.5989712	0.5298024	-5.438	0.07901717	RHAG	Rh-associated glycoprotein	6005
10012667739	0.969	0.599044	-0.5296964	-5.438	-0.06675051	LRRC3B	leucine rich repeat containing 3B	116135
10012671373	0.969	0.5991335	0.5295663	-5.438	0.02517172	USP14	ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase)	9097
10012669428	0.969	0.5991548	0.5295353	-5.438	0.02573131	SEP15	15 kDa selenoprotein	9403
10012676170	0.969	0.5991683	0.5295157	-5.438	0.02199192	ZCCHC6	zinc finger, CCHC domain containing 6	79670
10012667560	0.969	0.5992166	0.5294454	-5.438	0.02764444	OVOL1	ovo-like 1(Drosophila)	5017
10012667326	0.969	0.5992242	-0.5294343	-5.438	-0.01720707	CSNK2A2	casein kinase 2, alpha prime polypeptide	1459
10012688776	0.969	0.5992779	0.5293563	-5.438	0.01734242	GDI2	GDP dissociation inhibitor 2	2665
10012674033	0.969	0.5993437	-0.5292606	-5.438	-0.02060505	TFF2	trefoil factor 2 (spasmolytic protein 1)	7032
10012667969	0.969	0.5993747	-0.5292154	-5.438	-0.02666061	PLAU	plasminogen activator, urokinase	5328
10012686592	0.969	0.5994869	-0.5290524	-5.438	-0.02356061	BCL2L1	BCL2-like 1	598
10012678858	0.969	0.5994952	-0.5290403	-5.438	-0.01578485	C19orf56	chromosome 19 open reading frame 56	51398
10012668777	0.969	0.5995248	-0.5289973	-5.438	-0.02085455	C12orf62	chromosome 12 open reading frame 62	84987
10012669099	0.969	0.5995767	0.5289218	-5.438	0.02478485			
10012670539	0.969	0.5996158	-0.528865	-5.439	-0.05362323	HHATL	hedgehog acyltransferase-like	57467
10012678423	0.969	0.5997463	-0.5286753	-5.439	-0.02775859	SMR3B	submaxillary gland androgen regulated protein 3B	10879
10012688667	0.969	0.599762	-0.5286524	-5.439	-0.01608687	LOC201725	hypothetical protein LOC201725	201725
10012678453	0.969	0.5997695	0.5286415	-5.439	0.01462323	HSDL1	hydroxysteroid dehydrogenase like 1	83693
10012677052	0.969	0.5999499	0.5283792	-5.439	0.03228586	CREBZF	CREB/ATF bZIP transcription factor	58487
10012668203	0.969	0.6000996	0.5281617	-5.439	0.02029899			
10012674849	0.969	0.6001975	-0.5280194	-5.439	-0.02786061	LOC90393	hypothetical protein LOC90393	90393
10012674149	0.969	0.6002114	-0.5279993	-5.439	-0.03283232			
10012689297	0.969	0.6002268	0.5279768	-5.439	0.07422525	GAD1	glutamate decarboxylase 1 (brain, 67kDa)	2571
10012680118	0.969	0.6002313	-0.5279704	-5.439	-0.01831818	METT10D	methyltransferase 10 domain containing	79066
10012666588	0.969	0.6002465	0.5279482	-5.439	0.02197172			
10012667191	0.969	0.6002537	-0.5279378	-5.439	-0.02060505	PAK3	p21 protein (Cdc42/Rac)-activated kinase 3	5063
10012676918	0.969	0.6003051	0.5278631	-5.439	0.04334343	CCDC69	coiled-coil domain containing 69	26112
10012666839	0.969	0.6003504	-0.5277973	-5.439	-0.02586465			
10012677490	0.969	0.6003612	0.5277815	-5.439	0.0136697	DCTN6	dynactin 6	10671
10012681393	0.969	0.6003655	0.5277752	-5.439	0.01755455	SMURF2	SMAD specific E3 ubiquitin protein ligase 2	64750
10012667499	0.969	0.600403	-0.5277209	-5.439	-0.01885253			
10012683829	0.969	0.6004524	0.5276491	-5.439	0.01811313			
10012676641	0.969	0.6004596	-0.5276385	-5.439	-0.02552121	POSTN	periostin, osteoblast specific factor	10631
10012685332	0.969	0.6004621	-0.527635	-5.439	-0.02013535			
10012679049	0.969	0.6005032	0.5275753	-5.439	0.03028788	RIMS3	regulating synaptic membrane exocytosis 3	9783
10012685315	0.969	0.600562	-0.5274899	-5.439	-0.06156566			
10012689511	0.969	0.6005949	0.5274419	-5.439	0.01529596			
10012675413	0.969	0.6006938	-0.5272983	-5.439	-0.01739596	CLDN15	claudin 15	24146
10012686936	0.969	0.6007321	-0.5272426	-5.439	-0.01983333	DNMBP	dynamin binding protein	23268
10012679902	0.969	0.6007364	0.5272365	-5.439	0.03461818			
10012666419	0.969	0.6008335	-0.5270953	-5.439	-0.0227697	ARL6IP6	ADP-ribosylation-like factor 6 interacting protein 6	151188
10012669048	0.969	0.6008534	0.5270664	-5.439	0.06339697	GGTA1	glycoprotein, alpha-galactosyltransferase 1	2681
10012669622	0.969	0.6008781	0.5270306	-5.439	0.03117475	RAD1	RAD1 homolog (S. pombe)	5810
10012671349	0.969	0.6010558	-0.5267726	-5.439	-0.04421313	DUSP2	dual specificity phosphatase 2	1844
10012685081	0.969	0.6010661	-0.5267576	-5.439	-0.02805657			
10012668675	0.969	0.6011008	-0.5267071	-5.44	-0.02728081	SLC7A4	solute carrier family 7 (cationic amino acid transporter, y+ system), member 4	6545
10012669960	0.969	0.6011092	-0.5266951	-5.44	-0.01440404	RNF38	ring finger protein 38	152006
10012678557	0.969	0.601138	-0.5266532	-5.44	-0.01249293			
10012678407	0.969	0.6011385	0.5266524	-5.44	0.01824545	MT1G	metallothionein 1G	4495
10012670863	0.969	0.6011389	-0.5266519	-5.44	-0.03792828	CCL22	chemokine (C-C motif) ligand 22	6367
10012668295	0.969	0.6011732	0.526602	-5.44	0.02945354	NUPL1	nucleoporin like 1	9818
10012680138	0.969	0.6011761	0.5265979	-5.44	0.02763939	FRY	furry homolog (Drosophila)	10129
10012680651	0.969	0.6012389	-0.5265066	-5.44	-0.02062222	KIFC2	kinesin family member C2	90990
10012673845	0.969	0.6012508	0.5264894	-5.44	0.05951717	CROP	cisplatin resistance-associated overexpressed protein	51747
10012685735	0.969	0.6013509	0.526344	-5.44	0.01821515	TGM1	transglutaminase 1 (K polypeptide epidermal type I, protein-glutamine-gamma-glutamyltransferase)	7051
10012687581	0.969	0.6013514	-0.5263433	-5.44	-0.0361	C1orf115	chromosome 1 open reading frame 115	79762
10012684171	0.969	0.6013866	-0.5262922	-5.44	-0.01662525	PHF10	PHD finger protein 10	55274
10012685401	0.969	0.6013918	-0.5262846	-5.44	-0.01357273			
10012670133	0.969	0.6014995	0.5261283	-5.44	0.03676162	HIST1H2BD	histone cluster 1, H2bd	3017
10012685857	0.969	0.6015621	-0.5260374	-5.44	-0.01869293	C7orf11	chromosome 7 open reading frame 11	136647
10012680198	0.969	0.601568	0.5260288	-5.44	0.01745657	MGC16385	hypothetical protein MGC16385	92806
10012675677	0.969	0.6015857	0.5260031	-5.44	0.03529192	RASGEF1A	RasGEF domain family, member 1A	221002
10012671814	0.969	0.6017232	-0.5258036	-5.44	-0.02721212	PPIL3	peptidylprolyl isomerase (cyclophilin)-like 3	53938
10012674527	0.969	0.6017617	0.5257476	-5.44	0.02876465			
10012673791	0.969	0.6018245	-0.5256565	-5.44	-0.03799596	PDGFRA	platelet-derived growth factor receptor, alpha polypeptide	5156
10012676960	0.969	0.6019177	-0.5255212	-5.44	-0.01829596	LOC285827	hypothetical protein LOC285827	285827
10012677229	0.969	0.6019613	-0.5254579	-5.44	-0.0319303			
10012680680	0.969	0.601964	0.5254541	-5.44	0.01384747	UBOX5	U-box domain containing 5	22888
10012682221	0.969	0.602006	-0.5253932	-5.44	-0.02407879	CEP57	centrosomal protein 57kDa	9702
10012673346	0.969	0.6021622	-0.5251664	-5.44	-0.0168899	PSMB6	proteasome (prosome, macropain) subunit, beta type, 6	5694
10012688720	0.969	0.6022428	-0.5250496	-5.44	-0.01751313	CHRNA5	cholinergic receptor, nicotinic, alpha 5	1138
10012670537	0.969	0.602261	-0.5250231	-5.44	-0.01948384	TBC1D24	TBC1 domain family, member 24	57465
10012678251	0.969	0.6023092	-0.5249532	-5.44	-0.02274343	MEF2B	myocyte enhancer factor 2B	4207
10012674689	0.969	0.6023522	-0.5248908	-5.44	-0.01662727	PPP5C	protein phosphatase 5, catalytic subunit	5536
10012674129	0.969	0.6024094	-0.5248079	-5.44	-0.01491515	ADD1	adducin 1 (alpha)	118
10012665966	0.969	0.6024347	0.5247711	-5.44	0.03163838	CECR5	cat eye syndrome chromosome region, candidate 5	27440
10012680762	0.969	0.6024348	-0.524771	-5.44	-0.03569495	E2F2	E2F transcription factor 2	1870
10012668398	0.969	0.6024436	-0.5247583	-5.44	-0.02788081	AGMAT	agmatine ureohydrolase (agmatinase)	79814
10012670285	0.969	0.6024679	0.524723	-5.44	0.01662222	ZMYND8	zinc finger, MYND-type containing 8	23613
10012666302	0.969	0.6024791	-0.5247067	-5.44	-0.01462121			
10012671613	0.969	0.6025134	-0.5246569	-5.44	-0.01991818	FHL3	four and a half LIM domains 3	2275
10012688544	0.969	0.60267	0.5244297	-5.441	0.01947172	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	476
10012669657	0.969	0.6026978	-0.5243895	-5.441	-0.01822929	PZP	pregnancy-zone protein	5858
10012668683	0.969	0.6027643	-0.524293	-5.441	-0.01481111	ZNF157	zinc finger protein 157	7712
10012668937	0.969	0.6029901	-0.5239655	-5.441	-0.03357374			
10012680416	0.969	0.6030676	0.5238531	-5.441	0.02363636	HERC5	hect domain and RLD 5	51191
10012687512	0.969	0.6030773	0.5238391	-5.441	0.03175859			
10012687755	0.969	0.6031434	0.5237433	-5.441	0.01365253			
10012667013	0.969	0.6031611	0.5237176	-5.441	0.03812323	CD52	CD52 molecule	1043
