ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012681645	0.79060772	4.71e-01	-0.731618	-5.87612	-0.1414916			
10012673479	0.79060772	4.71e-01	0.731569	-5.87615	0.1207714	MGAM	maltase-glucoamylase (alpha-glucosidase)	8972
10012674315	0.79060772	4.72e-01	-0.731431	-5.87625	-0.1131924	HIST1H2BD	histone cluster 1, H2bd	3017
10012687077	0.79060772	4.72e-01	0.731292	-5.87635	0.0580538	CAMK2G	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma	818
10012679146	0.79060772	4.72e-01	-0.731288	-5.87635	-0.0397353	SPRR4	small proline-rich protein 4	163778
10012667541	0.79060772	4.72e-01	-0.73126	-5.87637	-0.1675597	LIX1	Lix1 homolog (chicken)	167410
10012675928	0.79060772	4.72e-01	0.731242	-5.87638	0.0974319	MMP9	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	4318
10012681854	0.79060772	4.72e-01	-0.731221	-5.8764	-0.1163294	PVRL4	poliovirus receptor-related 4	81607
10012665449	0.79068289	4.72e-01	-0.731088	-5.87649	-0.1383261			
10012680746	0.79068734	4.72e-01	-0.731024	-5.87654	-0.0794403	HSPA13	heat shock protein 70kDa family, member 13	6782
10012674121	0.7906945	4.72e-01	-0.730957	-5.87659	-0.0317765			
10012677643	0.7906945	4.72e-01	0.730868	-5.87665	0.1485563			
10012666870	0.7906945	4.72e-01	0.730812	-5.87669	0.3862286			
10012677711	0.7906945	4.72e-01	0.73075	-5.87673	0.0894714	BBS9	Bardet-Biedl syndrome 9	27241
10012665672	0.7906945	4.72e-01	0.730724	-5.87675	0.0324403	OPRL1	opiate receptor-like 1	4987
10012682819	0.79094167	4.72e-01	0.730419	-5.87697	0.0847824			
10012673378	0.79100931	4.72e-01	-0.730293	-5.87706	-0.1407899	FGF1	fibroblast growth factor 1 (acidic)	2246
10012685520	0.79135101	4.72e-01	-0.729894	-5.87734	-0.0917269	PXMP3	peroxisomal membrane protein 3, 35kDa (Zellweger syndrome)	5828
10012666709	0.79147832	4.73e-01	0.729709	-5.87747	0.0308571			
10012679642	0.79154869	4.73e-01	0.729428	-5.87767	0.0662076	NECAP1	NECAP endocytosis associated 1	25977
10012673578	0.79154869	4.73e-01	0.729422	-5.87768	0.1373605	APOLD1	apolipoprotein L domain containing 1	81575
10012666598	0.79154869	4.73e-01	-0.729373	-5.87771	-0.0352882			
10012681076	0.79154869	4.73e-01	-0.729365	-5.87772	-0.0545118	C1orf222	chromosome 1 open reading frame 222	339457
10012689164	0.79154869	4.73e-01	-0.729197	-5.87784	-0.1540076			
10012677979	0.79154869	4.73e-01	-0.729178	-5.87785	-0.1707008	MED31	mediator complex subunit 31	51003
10012687882	0.79154869	4.73e-01	-0.729129	-5.87788	-0.1918395	PEG3	paternally expressed 3	5178
10012667000	0.79154869	4.73e-01	-0.729126	-5.87789	-0.0273076			
10012678161	0.79154869	4.73e-01	0.729111	-5.8779	0.073479			
10012682950	0.79171106	4.73e-01	-0.72889	-5.87805	-0.0505151	C7orf55	chromosome 7 open reading frame 55	154791
10012671692	0.79188412	4.73e-01	0.72866	-5.87822	0.076621	VAMP4	vesicle-associated membrane protein 4	8674
10012681719	0.79189465	4.73e-01	0.728514	-5.87832	0.2851319			
10012672902	0.79189465	4.73e-01	0.72851	-5.87832	0.1568118	GPR171	G protein-coupled receptor 171	29909
10012681186	0.79189465	4.73e-01	-0.728449	-5.87837	-0.0736563			
10012684683	0.79189465	4.73e-01	-0.728395	-5.8784	-0.1736227	JAG1	jagged 1 (Alagille syndrome)	182
10012681204	0.79189465	4.73e-01	-0.728249	-5.87851	-0.1189874			
10012681148	0.79189465	4.73e-01	-0.728239	-5.87851	-0.0717235	KIAA1324	KIAA1324	57535
10012689036	0.79189465	4.73e-01	-0.72821	-5.87853	-0.037979	CIRH1A	cirrhosis, autosomal recessive 1A (cirhin)	84916
10012684928	0.79189465	4.74e-01	0.72818	-5.87856	0.0371168	QPCTL	glutaminyl-peptide cyclotransferase-like	54814
10012678002	0.79202365	4.74e-01	0.727981	-5.8787	0.1147866	B3GAT1	beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P)	27087
10012670205	0.79202365	4.74e-01	-0.727934	-5.87873	-0.0310832	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	396
10012672212	0.7920555	4.74e-01	-0.727792	-5.87883	-0.1219034	C14orf149	chromosome 14 open reading frame 149	112849
10012688592	0.7920555	4.74e-01	0.727776	-5.87884	0.1722454	FABP1	fatty acid binding protein 1, liver	2168
10012667520	0.7920555	4.74e-01	-0.727692	-5.8789	-0.0820546	HCFC2	host cell factor C2	29915
10012678077	0.7920555	4.74e-01	-0.727554	-5.879	-0.2140454			
10012674995	0.7920555	4.74e-01	0.72755	-5.879	0.0379471	GOSR1	golgi SNAP receptor complex member 1	9527
10012671018	0.7920555	4.74e-01	0.727525	-5.87902	0.1749395			
10012666522	0.7920555	4.74e-01	0.72746	-5.87906	0.2345353			
10012670472	0.7920555	4.74e-01	-0.727433	-5.87908	-0.1094202			
10012689332	0.79215574	4.74e-01	-0.727241	-5.87922	-0.1244857	C9orf93	chromosome 9 open reading frame 93	203238
10012684006	0.79215574	4.74e-01	-0.727216	-5.87924	-0.1628387	OGDHL	oxoglutarate dehydrogenase-like	55753
10012678342	0.7921566	4.74e-01	0.727129	-5.8793	0.0696849	ETV3	ets variant gene 3	2117
10012680138	0.7921566	4.74e-01	-0.727098	-5.87932	-0.1206908	FRY	furry homolog (Drosophila)	10129
10012677662	0.79218257	4.74e-01	0.726948	-5.87943	0.092684			
10012682283	0.79218257	4.74e-01	0.726912	-5.87945	0.0854849			
10012680921	0.79218257	4.74e-01	0.726869	-5.87948	0.1047613	MSTP9	macrophage stimulating, pseudogene 9	11223
10012675819	0.79218257	4.74e-01	0.726824	-5.87951	0.1052202	HPR	haptoglobin-related protein	3250
10012668024	0.79218257	4.74e-01	-0.726754	-5.87956	-0.1930067	FAM38B	family with sequence similarity 38, member B	63895
10012679270	0.79218257	4.74e-01	-0.72672	-5.87959	-0.1135672			
10012668495	0.79259026	4.75e-01	0.726161	-5.87998	0.0491395			
10012668589	0.79259026	4.75e-01	-0.726079	-5.88004	-0.0764697	ZNF84	zinc finger protein 84	7637
10012665395	0.79259026	4.75e-01	-0.726064	-5.88005	-0.0516992	CKAP2	cytoskeleton associated protein 2	26586
10012678435	0.79259026	4.75e-01	0.726043	-5.88007	0.0553891	MTNR1B	melatonin receptor 1B	4544
10012678943	0.79259026	4.75e-01	0.725976	-5.88011	0.0429807	LOC51149	hypothetical LOC51149	51149
10012671071	0.79259026	4.75e-01	-0.72592	-5.88015	-0.0423151	SLC12A6	solute carrier family 12 (potassium/chloride transporters), member 6	9990
10012688596	0.79259026	4.75e-01	-0.725892	-5.88017	-0.2418782	FABP6	fatty acid binding protein 6, ileal (gastrotropin)	2172
10012668607	0.79259026	4.75e-01	0.725845	-5.88021	0.2648723			
10012684511	0.79260293	4.75e-01	0.725596	-5.88038	0.1531303	GABRG3	gamma-aminobutyric acid (GABA) A receptor, gamma 3	2567
10012676952	0.79260293	4.75e-01	0.72558	-5.88039	0.0486639	MYCN	v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)	4613
10012665448	0.79260293	4.75e-01	0.725571	-5.8804	0.1262933			
10012677686	0.79260293	4.75e-01	0.72555	-5.88041	0.0773235	HOXA2	homeobox A2	3199
10012668117	0.79260293	4.75e-01	0.725539	-5.88042	0.2515739	ELA1	elastase 1, pancreatic	1990
10012687337	0.79261918	4.75e-01	0.725362	-5.88055	0.1898429	DEFB103A	defensin, beta 103A	55894
10012687908	0.79261918	4.75e-01	-0.725329	-5.88057	-0.0482824	TCF20	transcription factor 20 (AR1)	6942
10012665967	0.79261918	4.75e-01	0.725313	-5.88058	0.1021546			
10012665909	0.79261918	4.75e-01	-0.725289	-5.8806	-0.1427471			
10012671288	0.79262403	4.75e-01	0.725225	-5.88064	0.0361471	SEPT2	septin 2	4735
10012675753	0.79272274	4.75e-01	-0.725068	-5.88075	-0.0478664	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	7903
10012668786	0.79283517	4.76e-01	0.724847	-5.88091	0.1229118	KCNAB1	potassium voltage-gated channel, shaker-related subfamily, beta member 1	7881
10012687281	0.79283517	4.76e-01	0.724775	-5.88096	0.0882958	GOLGA6B	golgi autoantigen, golgin subfamily a, 6B	55889
10012680418	0.79283517	4.76e-01	0.724774	-5.88096	0.1961429	MUC4	mucin 4, cell surface associated	4585
10012677729	0.79283517	4.76e-01	-0.724722	-5.881	-0.1885017			
10012683134	0.79285952	4.76e-01	0.724639	-5.88105	0.123016			
10012688162	0.79302089	4.76e-01	0.724418	-5.88121	0.2103008	AGTR2	angiotensin II receptor, type 2	186
10012684420	0.79302089	4.76e-01	0.724361	-5.88125	0.2319151	PCDHB4	protocadherin beta 4	56131
10012683489	0.79302783	4.76e-01	-0.724296	-5.8813	-0.0507899	ZNF561	zinc finger protein 561	93134
10012667393	0.79306677	4.76e-01	0.724198	-5.88137	0.1886924	CYorf15A	chromosome Y open reading frame 15A	246126
10012680341	0.79341522	4.76e-01	0.723793	-5.88165	0.1896185	ARPP-21	cyclic AMP-regulated phosphoprotein, 21 kD	10777
10012668807	0.79345725	4.76e-01	-0.723663	-5.88174	-0.0536109			
10012669389	0.79345725	4.76e-01	-0.723614	-5.88178	-0.0790042	HIST1H2BF	histone cluster 1, H2bf	8343
10012674954	0.79345725	4.76e-01	-0.723541	-5.88183	-0.1858655	AKAP5	A kinase (PRKA) anchor protein 5	9495
10012688772	0.79345725	4.76e-01	-0.723479	-5.88187	-0.0525454	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	2651
10012672344	0.79345725	4.76e-01	-0.723458	-5.88189	-0.0568303	TRIM59	tripartite motif-containing 59	286827
10012677377	0.79352337	4.76e-01	-0.723334	-5.88197	-0.0295529	CAMKK2	calcium/calmodulin-dependent protein kinase kinase 2, beta	10645
10012685506	0.79358219	4.76e-01	-0.723217	-5.88206	-0.1944546	PROS1	protein S (alpha)	5627
10012679680	0.79365337	4.77e-01	-0.723087	-5.88215	-0.139921	TMTC3	transmembrane and tetratricopeptide repeat containing 3	160418
10012672096	0.79373658	4.77e-01	0.722946	-5.88225	0.0731286	STK39	serine threonine kinase 39 (STE20/SPS1 homolog, yeast)	27347
10012667866	0.79385082	4.77e-01	-0.722752	-5.88238	-0.1968546	EFNB2	ephrin-B2	1948
10012669756	0.79385082	4.77e-01	-0.722715	-5.88241	-0.1073361			
10012687150	0.79392983	4.77e-01	0.722578	-5.8825	0.0625	CCNT2	cyclin T2	905
10012665357	0.79394914	4.77e-01	-0.722452	-5.88259	-0.1869412	ATAD3B	ATPase family, AAA domain containing 3B	83858
10012675484	0.79394914	4.77e-01	-0.722435	-5.8826	-0.0306983	MYST2	MYST histone acetyltransferase 2	11143
10012681007	0.79394914	4.77e-01	-0.72237	-5.88265	-0.0762252	IHPK2	inositol hexaphosphate kinase 2	51447
10012668375	0.79394914	4.77e-01	0.722224	-5.88275	0.098942	BDH2	3-hydroxybutyrate dehydrogenase, type 2	56898
10012688884	0.79394914	4.77e-01	-0.722194	-5.88277	-0.068016	TIGD2	tigger transposable element derived 2	166815
10012673844	0.79394914	4.77e-01	-0.72217	-5.88279	-0.0634571	POLQ	polymerase (DNA directed), theta	10721
10012666616	0.79394914	4.77e-01	0.722134	-5.88282	0.2149723	CDH4	cadherin 4, type 1, R-cadherin (retinal)	1002
10012677023	0.79394914	4.77e-01	0.72209	-5.88285	0.039158	GPATCH8	G patch domain containing 8	23131
10012688977	0.79402274	4.77e-01	0.721958	-5.88294	0.0717655	KIAA1754	KIAA1754	85450
10012669931	0.79402605	4.77e-01	0.721779	-5.88307	0.0763655	PLVAP	plasmalemma vesicle associated protein	83483
10012671653	0.79402605	4.77e-01	0.721745	-5.88309	0.0882697			
10012686622	0.79402605	4.77e-01	0.72171	-5.88311	0.0834723			
10012668029	0.79402605	4.77e-01	0.721646	-5.88316	0.0696042	LOC56755	hypothetical protein LOC56755	56755
10012672449	0.79402605	4.77e-01	0.721606	-5.88319	0.1449706	BVES	blood vessel epicardial substance	11149
10012667935	0.79402605	4.77e-01	-0.721603	-5.88319	-0.1881319	NUDT4	nudix (nucleoside diphosphate linked moiety X)-type motif 4	11163
10012681856	0.79424292	4.78e-01	0.721329	-5.88338	0.0940605	EPC2	enhancer of polycomb homolog 2 (Drosophila)	26122
10012684616	0.79435177	4.78e-01	-0.721162	-5.8835	-0.0562655	ELP4	elongation protein 4 homolog (S. cerevisiae)	26610
10012673371	0.79446459	4.78e-01	0.720991	-5.88362	0.056116	MPP2	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)	4355
10012687430	0.79460131	4.78e-01	0.720754	-5.88378	0.0541	RNF114	ring finger protein 114	55905
10012686870	0.79460131	4.78e-01	0.720738	-5.8838	0.1259252			
10012688638	0.79464353	4.78e-01	-0.720591	-5.8839	-0.1816286	IL6ST	interleukin 6 signal transducer (gp130, oncostatin M receptor)	3572
10012679305	0.79464353	4.78e-01	-0.720497	-5.88396	-0.2331849			
10012679539	0.79464353	4.78e-01	-0.720444	-5.884	-0.0626908	RILPL2	Rab interacting lysosomal protein-like 2	196383
10012689051	0.79464353	4.78e-01	-0.720403	-5.88403	-0.0721025	ART4	ADP-ribosyltransferase 4 (Dombrock blood group)	420
10012682217	0.79464353	4.78e-01	-0.72039	-5.88404	-0.0335807			
10012668370	0.79464353	4.78e-01	-0.720314	-5.88409	-0.1777639	CBLC	Cas-Br-M (murine) ecotropic retroviral transforming sequence c	23624
10012679385	0.79464353	4.78e-01	-0.720286	-5.88411	-0.0954353	LOC286434	hypothetical protein LOC286434	286434
10012674627	0.79470234	4.78e-01	0.720169	-5.88419	0.1384622	NLRC3	NLR family, CARD domain containing 3	197358
10012667603	0.79474443	4.78e-01	0.720068	-5.88426	0.1285193	TRPM2	transient receptor potential cation channel, subfamily M, member 2	7226
10012689248	0.79475376	4.78e-01	-0.719953	-5.88434	-0.0319	MR1	major histocompatibility complex, class I-related	3140
10012683858	0.79475376	4.78e-01	0.719919	-5.88437	0.0460101	ATG12	ATG12 autophagy related 12 homolog (S. cerevisiae)	9140
10012676177	0.79475376	4.79e-01	0.719883	-5.88439	0.0696118	GIMAP2	GTPase, IMAP family member 2	26157
10012667330	0.79487244	4.79e-01	-0.719625	-5.88457	-0.0588731	CST4	cystatin S	1472
10012682990	0.79487244	4.79e-01	0.719507	-5.88466	0.1079639			
10012689149	0.79487244	4.79e-01	-0.719501	-5.88466	-0.2204924	KCNA5	potassium voltage-gated channel, shaker-related subfamily, member 5	3741
10012671884	0.79487244	4.79e-01	-0.719498	-5.88466	-0.1508429	ELL2	elongation factor, RNA polymerase II, 2	22936
10012672680	0.79487244	4.79e-01	-0.719403	-5.88473	-0.0511345	GPN3	GPN-loop GTPase 3	51184
10012680498	0.79487244	4.79e-01	-0.719388	-5.88474	-0.1250815	UNC13A	unc-13 homolog A (C. elegans)	23025
10012682480	0.79487244	4.79e-01	-0.719355	-5.88476	-0.0568664	PHC3	polyhomeotic homolog 3 (Drosophila)	80012
10012681395	0.79487973	4.79e-01	-0.71929	-5.88481	-0.0684891	C14orf100	chromosome 14 open reading frame 100	51528
10012672838	0.79521242	4.79e-01	-0.718848	-5.88512	-0.0680866	RAB21	RAB21, member RAS oncogene family	23011
10012675506	0.79521242	4.79e-01	0.718819	-5.88514	0.0583126	HHLA3	HERV-H LTR-associating 3	11147
10012668177	0.79521242	4.79e-01	0.718753	-5.88518	0.2257353			
10012673050	0.79521242	4.79e-01	0.718724	-5.8852	0.1047261	PSORS1C1	psoriasis susceptibility 1 candidate 1	170679
10012681962	0.79529394	4.79e-01	0.718543	-5.88533	0.1706798			
10012688140	0.79529394	4.79e-01	0.718526	-5.88534	0.1400143	ADH6	alcohol dehydrogenase 6 (class V)	130
10012670727	0.79531407	4.79e-01	0.718435	-5.88541	0.0410076	PRPF18	PRP18 pre-mRNA processing factor 18 homolog (S. cerevisiae)	8559
10012670053	0.79531407	4.79e-01	0.718389	-5.88544	0.0305328	NFKBIL1	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1	4795
10012683820	0.79552667	4.80e-01	-0.718097	-5.88564	-0.1922269			
10012672282	0.79552667	4.80e-01	-0.71806	-5.88567	-0.0794387	MEOX1	mesenchyme homeobox 1	4222
10012666212	0.79553297	4.80e-01	0.717996	-5.88571	0.0383857	MGAT1	mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase	4245
10012665685	0.79564225	4.80e-01	0.717787	-5.88586	0.0418462	SFRS17A	splicing factor, arginine/serine-rich 17A	8227
10012669229	0.79564225	4.80e-01	0.71777	-5.88587	0.0520067	PRDM2	PR domain containing 2, with ZNF domain	7799
10012681363	0.79564866	4.80e-01	0.717705	-5.88592	0.1090689	LOC100131993	similar to hCG2020760	100131993
10012689277	0.79565816	4.80e-01	-0.717637	-5.88596	-0.2120185	GABRA5	gamma-aminobutyric acid (GABA) A receptor, alpha 5	2558
10012667130	0.7958127	4.80e-01	0.717424	-5.88611	0.2182042			
10012686731	0.7958161	4.80e-01	-0.717363	-5.88615	-0.0569824	FAM109A	family with sequence similarity 109, member A	144717
10012677447	0.79593207	4.80e-01	-0.717189	-5.88628	-0.1494353	KCNMB2	potassium large conductance calcium-activated channel, subfamily M, beta member 2	10242
10012674347	0.79593454	4.80e-01	-0.717081	-5.88635	-0.146163	NDST3	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	9348
10012671866	0.79593454	4.80e-01	-0.717069	-5.88636	-0.0407807	CCDC40	coiled-coil domain containing 40	55036
10012673627	0.79601056	4.80e-01	0.716872	-5.8865	0.051516			
10012686402	0.79601056	4.80e-01	-0.716859	-5.88651	-0.0513571	ANXA7	annexin A7	310
10012687146	0.79601056	4.80e-01	0.716818	-5.88653	0.2277681	FSHB	follicle stimulating hormone, beta polypeptide	2488
10012682803	0.7961098	4.80e-01	-0.716661	-5.88664	-0.1506378	C10orf11	chromosome 10 open reading frame 11	83938
10012678592	0.79618423	4.81e-01	0.716528	-5.88674	0.2731176	EGFLAM	EGF-like, fibronectin type III and laminin G domains	133584
10012687086	0.7962191	4.81e-01	0.716434	-5.8868	0.0573403	CASP8	caspase 8, apoptosis-related cysteine peptidase	841
10012681769	0.7962191	4.81e-01	0.716366	-5.88685	0.033395	KIAA1394	KIAA1394 protein	57571
10012667186	0.7962191	4.81e-01	-0.716318	-5.88688	-0.0358445	COL4A1	collagen, type IV, alpha 1	1282
10012685677	0.79627347	4.81e-01	0.716205	-5.88696	0.1469681	SOX9	SRY (sex determining region Y)-box 9 (campomelic dysplasia, autosomal sex-reversal)	6662
10012688512	0.7963297	4.81e-01	-0.716091	-5.88704	-0.0747479	C18orf54	chromosome 18 open reading frame 54	162681
10012688276	0.79652469	4.81e-01	-0.715838	-5.88722	-0.2041118	FMN2	formin 2	56776
10012673766	0.79674182	4.81e-01	-0.715558	-5.88741	-0.2950042	ARHGAP28	Rho GTPase activating protein 28	79822
10012674640	0.79674182	4.81e-01	0.715453	-5.88748	0.0433571	POLR2I	polymerase (RNA) II (DNA directed) polypeptide I, 14.5kDa	5438
10012667433	0.79674182	4.81e-01	0.715365	-5.88755	0.2329748			
10012686827	0.79674182	4.81e-01	0.715335	-5.88757	0.0411261	GEMIN7	gem (nuclear organelle) associated protein 7	79760
10012667738	0.79674182	4.81e-01	0.715237	-5.88763	0.1950563	FLJ44054	hypothetical protein LOC643365	643365
10012670973	0.79674182	4.81e-01	-0.715208	-5.88765	-0.0381202	WDR77	WD repeat domain 77	79084
10012677585	0.79674182	4.81e-01	0.715117	-5.88772	0.0465824	SLC12A7	solute carrier family 12 (potassium/chloride transporters), member 7	10723
10012683408	0.79674182	4.81e-01	-0.715102	-5.88773	-0.0916261	KBTBD6	kelch repeat and BTB (POZ) domain containing 6	89890
10012682080	0.79674182	4.81e-01	-0.715096	-5.88773	-0.4259521			
10012671964	0.79685713	4.82e-01	0.714922	-5.88785	0.1533588			
10012668151	0.7968824	4.82e-01	-0.714839	-5.88791	-0.0342084	LRSAM1	leucine rich repeat and sterile alpha motif containing 1	90678
10012679759	0.79709309	4.82e-01	0.714524	-5.88813	0.1987025	LOC285033	hypothetical protein LOC285033	285033
10012669117	0.79709309	4.82e-01	0.714512	-5.88814	0.1377916			
10012672968	0.7970977	4.82e-01	-0.714431	-5.8882	-0.0519109	MRPL42	mitochondrial ribosomal protein L42	28977
10012680614	0.7970977	4.82e-01	0.71439	-5.88822	0.0550983	ABCA2	ATP-binding cassette, sub-family A (ABC1), member 2	20
10012684941	0.79715392	4.82e-01	-0.714276	-5.8883	-0.1918941	NPHP1	nephronophthisis 1 (juvenile)	4867
10012665343	0.79720435	4.82e-01	0.714071	-5.88845	0.204763			
10012673469	0.79720435	4.82e-01	-0.713959	-5.88852	-0.1550521	IL17D	interleukin 17D	53342
10012684596	0.79720435	4.82e-01	0.713936	-5.88854	0.0402697	RHOT1	ras homolog gene family, member T1	55288
10012671901	0.79720435	4.82e-01	0.713912	-5.88856	0.0769899			
10012680553	0.79720435	4.82e-01	-0.713863	-5.88859	-0.061158	RAP1B	RAP1B, member of RAS oncogene family	5908
10012688167	0.79720435	4.82e-01	-0.71371	-5.8887	-0.0540588	LOC203547	hypothetical protein LOC203547	203547
10012673397	0.79720435	4.82e-01	0.713619	-5.88876	0.142684	SLC24A3	solute carrier family 24 (sodium/potassium/calcium exchanger), member 3	57419
10012669488	0.79720435	4.82e-01	0.713561	-5.8888	0.0535765	AKAP6	A kinase (PRKA) anchor protein 6	9472
10012670986	0.79720435	4.82e-01	0.713519	-5.88883	0.1772185			
10012688502	0.79720435	4.82e-01	0.713519	-5.88883	0.2494269	LOC100128139	hypothetical protein LOC100128139	100128139
10012676958	0.79720435	4.82e-01	0.713514	-5.88883	0.0712034			
10012668958	0.79720435	4.82e-01	0.713486	-5.88885	0.130579			
10012686909	0.79720435	4.82e-01	-0.713444	-5.88888	-0.0986731	EMILIN1	elastin microfibril interfacer 1	11117
10012675023	0.79720435	4.82e-01	0.713407	-5.88891	0.2444261	RPESP	RPE-spondin	157869
10012683639	0.79722721	4.83e-01	-0.713284	-5.88899	-0.0638924			
10012688619	0.79722721	4.83e-01	0.713109	-5.88911	0.0558866			
10012669936	0.79722721	4.83e-01	-0.713104	-5.88912	-0.2494899			
10012666307	0.79722721	4.83e-01	0.713072	-5.88914	0.0360252	MPI	mannose phosphate isomerase	4351
10012680409	0.79722721	4.83e-01	-0.713043	-5.88916	-0.0472849	NUP98	nucleoporin 98kDa	4928
10012668683	0.79722721	4.83e-01	0.713034	-5.88916	0.0599109	ZNF157	zinc finger protein 157	7712
10012676334	0.79731108	4.83e-01	0.712892	-5.88926	0.2463731	SUSD5	sushi domain containing 5	26032
