ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012676407	0.8198546	5.18e-01	-0.6548658	-5.91741	-0.03155635	CCT7	chaperonin containing TCP1, subunit 7 (eta)	10574
10012668667	0.820145	5.19e-01	-0.654466	-5.91767	-0.0285746	ZNF143	zinc finger protein 143	7702
10012688027	0.820145	5.19e-01	0.6544259	-5.91769	0.06026508			
10012685749	0.820145	5.19e-01	0.6544028	-5.91771	0.04579127	BCOR	BCL6 co-repressor	54880
10012682217	0.8204655	5.19e-01	-0.6540251	-5.91795	-0.0299127			
10012674648	0.8204921	5.19e-01	-0.6539409	-5.918	-0.04958175	TMEM5	transmembrane protein 5	10329
10012668608	0.8206349	5.19e-01	0.6537259	-5.91814	0.10181825			
10012676192	0.8206349	5.19e-01	0.653683	-5.91817	0.0707746	SARDH	sarcosine dehydrogenase	1757
10012670258	0.8206877	5.19e-01	-0.6535726	-5.91824	-0.06273016	SYNCRIP	synaptotagmin binding, cytoplasmic RNA interacting protein	10492
10012686582	0.8208516	5.19e-01	-0.6533513	-5.91838	-0.0571873			
10012671572	0.8209374	5.20e-01	0.653208	-5.91847	0.05765476			
10012673647	0.8209683	5.20e-01	0.6531194	-5.91852	0.03418571	VTI1A	vesicle transport through interaction with t-SNAREs homolog 1A (yeast)	143187
10012687812	0.8210069	5.20e-01	0.6528953	-5.91867	0.05779286	FMR1	fragile X mental retardation 1	2332
10012668852	0.8210069	5.20e-01	0.6528119	-5.91872	0.02837381	TMEM187	transmembrane protein 187	8269
10012679631	0.8210069	5.20e-01	0.6527858	-5.91874	0.15708651			
10012678557	0.8210069	5.20e-01	0.6527589	-5.91875	0.04179127			
10012672790	0.8210069	5.20e-01	0.6526429	-5.91883	0.19884524	NES	nestin	10763
10012673366	0.8210069	5.20e-01	0.6525945	-5.91886	0.12086667	AS3MT	arsenic (+3 oxidation state) methyltransferase	57412
10012678406	0.8210069	5.20e-01	0.6525785	-5.91887	0.12027698	CLIP4	CAP-GLY domain containing linker protein family, member 4	79745
10012677966	0.8210069	5.20e-01	-0.6525766	-5.91887	-0.08726825	PPIL1	peptidylprolyl isomerase (cyclophilin)-like 1	51645
10012686091	0.8210069	5.20e-01	-0.6525139	-5.91891	-0.11590794	PLCE1	phospholipase C, epsilon 1	51196
10012688843	0.8210069	5.20e-01	0.6525042	-5.91892	0.18675397	DRD2	dopamine receptor D2	1813
10012685631	0.8212896	5.20e-01	0.6521643	-5.91913	0.0383873	SLC12A3	solute carrier family 12 (sodium/chloride transporters), member 3	6559
10012670879	0.8213197	5.20e-01	-0.6520766	-5.91919	-0.03069286			
10012683278	0.8214428	5.20e-01	0.6518937	-5.9193	0.0311381	PLEKHM2	pleckstrin homology domain containing, family M (with RUN domain) member 2	23207
10012687062	0.8214428	5.20e-01	0.6518383	-5.91934	0.07735317			
10012676576	0.8215352	5.21e-01	0.6516884	-5.91943	0.05518333	HEXIM1	hexamethylene bis-acetamide inducible 1	10614
10012665422	0.8215454	5.21e-01	0.6516206	-5.91948	0.14014762	ATAD1	ATPase family, AAA domain containing 1	84896
10012673945	0.8216217	5.21e-01	0.6514638	-5.91958	0.11668333			
10012685873	0.8216217	5.21e-01	-0.6514291	-5.9196	-0.22490556	APOB	apolipoprotein B (including Ag(x) antigen)	338
10012677030	0.8217022	5.21e-01	0.6512393	-5.91972	0.11469286	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif, 7	11173
10012668066	0.8217022	5.21e-01	-0.6511793	-5.91976	-0.12553016	EDN2	endothelin 2	1907
10012674600	0.8217022	5.21e-01	0.6511757	-5.91976	0.02831825	PIN1	peptidylprolyl cis/trans isomerase, NIMA-interacting 1	5300
10012668371	0.8217331	5.21e-01	-0.6510666	-5.91983	-0.03691587	WRNIP1	Werner helicase interacting protein 1	56897
10012678368	0.8217331	5.21e-01	-0.6510104	-5.91986	-0.04418254			
10012685620	0.8217331	5.21e-01	-0.6508515	-5.91997	-0.05500397			
10012666870	0.8217331	5.21e-01	0.6508235	-5.91998	0.33772302			
10012686073	0.8217331	5.21e-01	0.6508031	-5.92	0.03824603			
10012683800	0.8217331	5.21e-01	0.6507813	-5.92001	0.04782302	CRTC3	CREB regulated transcription coactivator 3	64784
10012686982	0.8217331	5.21e-01	0.6507413	-5.92003	0.06351032	CPEB2	cytoplasmic polyadenylation element binding protein 2	132864
10012680455	0.8217331	5.21e-01	0.6506621	-5.92009	0.16488254	PLCE1	phospholipase C, epsilon 1	51196
10012671066	0.8217331	5.21e-01	-0.6506261	-5.92011	-0.17673413	EGLN3	egl nine homolog 3 (C. elegans)	112399
10012685132	0.8218165	5.21e-01	0.6504575	-5.92021	0.02952381			
10012679862	0.8218165	5.21e-01	0.6504274	-5.92023	0.03540794	C10orf116	chromosome 10 open reading frame 116	10974
10012679310	0.821946	5.21e-01	0.6502292	-5.92036	0.08819762			
10012680257	0.821946	5.21e-01	0.6501828	-5.92039	0.05894048	ABR	active BCR-related gene	29
10012681789	0.8219889	5.22e-01	-0.6500749	-5.92046	-0.13365476	PCDH10	protocadherin 10	57575
10012672303	0.8219889	5.22e-01	0.6500247	-5.92049	0.10917302	GDF9	growth differentiation factor 9	2661
10012682599	0.822075	5.22e-01	0.6498462	-5.9206	0.06612857	REEP2	receptor accessory protein 2	51308
10012674732	0.822075	5.22e-01	0.6498235	-5.92062	0.24091349	PRKG1	protein kinase, cGMP-dependent, type I	5592
10012687494	0.8223614	5.22e-01	0.6494799	-5.92083	0.09620159			
10012674068	0.8225205	5.22e-01	0.6492634	-5.92097	0.05675159	MPZL3	myelin protein zero-like 3	196264
10012687081	0.8226026	5.22e-01	-0.6491237	-5.92106	-0.08559524			
10012682632	0.8227041	5.22e-01	0.6489647	-5.92116	0.0964619	TXNDC3	thioredoxin domain containing 3 (spermatozoa)	51314
10012686756	0.8227258	5.22e-01	0.6488855	-5.92121	0.03531349	STX4	syntaxin 4	6810
10012669897	0.8227861	5.22e-01	-0.6487676	-5.92128	-0.04789683	RIBC1	RIB43A domain with coiled-coils 1	158787
10012671826	0.8228079	5.22e-01	0.6486882	-5.92133	0.22274841	TCL6	T-cell leukemia/lymphoma 6	27004
10012687359	0.8228332	5.22e-01	0.6485883	-5.9214	0.03183254	C17orf63	chromosome 17 open reading frame 63	55731
10012666423	0.8228332	5.23e-01	0.6484551	-5.92148	0.0760754	BTG1	B-cell translocation gene 1, anti-proliferative	694
10012666876	0.8228332	5.23e-01	-0.6483988	-5.92152	-0.05849683	C2orf3	chromosome 2 open reading frame 3	6936
10012680307	0.8228332	5.23e-01	-0.6483869	-5.92152	-0.08268968			
10012673685	0.8228332	5.23e-01	-0.6483748	-5.92153	-0.0767246			
10012668460	0.8230131	5.23e-01	0.6481374	-5.92168	0.0384127	GNG12	guanine nucleotide binding protein (G protein), gamma 12	55970
10012681972	0.8230188	5.23e-01	-0.6480741	-5.92172	-0.05454683			
10012666239	0.823026	5.23e-01	-0.6479043	-5.92183	-0.27909603			
10012676450	0.823026	5.23e-01	-0.6478581	-5.92186	-0.04176905	PARP4	poly (ADP-ribose) polymerase family, member 4	143
10012672851	0.823026	5.23e-01	-0.6478498	-5.92186	-0.0956246	BRWD1	bromodomain and WD repeat domain containing 1	54014
10012669448	0.823026	5.23e-01	0.6478187	-5.92188	0.12655	KCNH4	potassium voltage-gated channel, subfamily H (eag-related), member 4	23415
10012686683	0.823026	5.23e-01	-0.6477554	-5.92192	-0.08163492	PIK3IP1	phosphoinositide-3-kinase interacting protein 1	113791
10012685784	0.823026	5.23e-01	-0.6476785	-5.92197	-0.12308651	ACR	acrosin	49
10012666906	0.823026	5.23e-01	0.6476636	-5.92198	0.24488175	TFF1	trefoil factor 1	7031
10012665424	0.8230296	5.23e-01	-0.6476023	-5.92202	-0.05170476	SHOX2	short stature homeobox 2	6474
10012669309	0.8230309	5.23e-01	-0.6475435	-5.92206	-0.07511746	SOCS6	suppressor of cytokine signaling 6	9306
10012681868	0.8231544	5.23e-01	0.6473625	-5.92217	0.03521587	ZCCHC17	zinc finger, CCHC domain containing 17	51538
10012680090	0.8232502	5.23e-01	-0.6472092	-5.92227	-0.05168254	LOC285943///HOXA4	hypothetical protein LOC285943///homeobox A4	285943///3201
10012678893	0.8233566	5.23e-01	-0.6470454	-5.92237	-0.03993571	IFNA2	interferon, alpha 2	3440
10012683325	0.8234333	5.24e-01	0.6469112	-5.92246	0.16484444	CAB39L	calcium binding protein 39-like	81617
10012676624	0.8234448	5.24e-01	-0.646842	-5.9225	-0.1178246	CNKSR3	CNKSR family member 3	154043
10012667433	0.8234457	5.24e-01	0.6466826	-5.9226	0.20634603			
10012668433	0.8234457	5.24e-01	-0.6466439	-5.92262	-0.05430794	SAR1A	SAR1 gene homolog A (S. cerevisiae)	56681
10012682422	0.8234457	5.24e-01	0.6465736	-5.92267	0.14237619	SERPINB4	serpin peptidase inhibitor, clade B (ovalbumin), member 4	6318
10012672974	0.8234457	5.24e-01	-0.6465574	-5.92268	-0.05928571	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	7529
10012670469	0.8234457	5.24e-01	0.6465531	-5.92268	0.07380635			
10012689537	0.8236649	5.24e-01	0.6462765	-5.92286	0.17622619	IL5	interleukin 5 (colony-stimulating factor, eosinophil)	3567
10012676125	0.8237047	5.24e-01	0.646091	-5.92297	0.09475238			
10012676361	0.8237047	5.24e-01	-0.646054	-5.923	-0.03477937	SPTLC1	serine palmitoyltransferase, long chain base subunit 1	10558
10012685909	0.8237047	5.24e-01	-0.6460037	-5.92303	-0.02880079	CRYAA	crystallin, alpha A	1409
10012677212	0.8237047	5.24e-01	-0.6459495	-5.92306	-0.03770317	PXMP4	peroxisomal membrane protein 4, 24kDa	11264
10012689289	0.8237047	5.24e-01	-0.6458928	-5.9231	-0.14756111	GALNT5	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 5 (GalNAc-T5)	11227
10012685853	0.8237047	5.24e-01	0.6458912	-5.9231	0.07288889			
10012670563	0.8237103	5.24e-01	0.6458025	-5.92315	0.05678175	RDX	radixin	5962
10012683532	0.8237103	5.24e-01	-0.6457704	-5.92317	-0.09158333			
10012674337	0.8237875	5.24e-01	0.6456357	-5.92326	0.04118333	FASTKD5	FAST kinase domains 5	60493
10012679096	0.8240353	5.25e-01	0.6453306	-5.92345	0.06285397	SEPT11	septin 11	55752
10012686708	0.8242179	5.25e-01	0.6450706	-5.92361	0.12814841	IGJ	immunoglobulin J polypeptide, linker protein for immunoglobulin alpha and mu polypeptides	3512
10012685455	0.8242179	5.25e-01	0.645033	-5.92364	0.05840873	CHST11	carbohydrate (chondroitin 4) sulfotransferase 11	50515
10012686961	0.8244589	5.25e-01	-0.6447347	-5.92383	-0.05438968	CDYL	chromodomain protein, Y-like	9425
10012668513	0.8246199	5.25e-01	-0.6445164	-5.92396	-0.03122302	HSPA9	heat shock 70kDa protein 9 (mortalin)	3313
10012672094	0.8246397	5.25e-01	0.6443835	-5.92405	0.05481429	RAB18	RAB18, member RAS oncogene family	22931
10012668899	0.8246397	5.25e-01	-0.6443813	-5.92405	-0.03559127	PSG4	pregnancy specific beta-1-glycoprotein 4	5672
10012688772	0.8248353	5.25e-01	-0.6440618	-5.92425	-0.04595714	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	2651
10012679556	0.8248353	5.25e-01	0.6440202	-5.92427	0.17506508	LMBRD2	LMBR1 domain containing 2	92255
10012671579	0.8248353	5.25e-01	0.6440132	-5.92428	0.17053413	MGC42105	hypothetical protein MGC42105	167359
10012684999	0.8251261	5.26e-01	-0.6436235	-5.92452	-0.17362937	DLL3	delta-like 3 (Drosophila)	10683
10012684360	0.8251261	5.26e-01	0.6435688	-5.92456	0.21064286	ADCY1	adenylate cyclase 1 (brain)	107
10012668528	0.8251261	5.26e-01	0.6435501	-5.92457	0.09810317			
10012683039	0.8252452	5.26e-01	-0.6433461	-5.9247	-0.09122302			
10012683550	0.8252452	5.26e-01	-0.6433159	-5.92472	-0.07789127	CLEC14A	C-type lectin domain family 14, member A	161198
10012680128	0.8252904	5.26e-01	0.6432132	-5.92478	0.04115556	NECAB2	N-terminal EF-hand calcium binding protein 2	54550
10012680810	0.8253163	5.26e-01	-0.6431297	-5.92483	-0.07867302			
10012682928	0.8254737	5.26e-01	0.6428188	-5.92503	0.05428175	ZNF641	zinc finger protein 641	121274
10012671625	0.8254737	5.26e-01	0.6427428	-5.92507	0.18231429	FSD1L	fibronectin type III and SPRY domain containing 1-like	83856
10012686239	0.8254737	5.26e-01	0.6426897	-5.92511	0.16706111	ADARB1	adenosine deaminase, RNA-specific, B1 (RED1 homolog rat)	104
10012679564	0.8254737	5.26e-01	0.6425987	-5.92517	0.0337627	VGLL3	vestigial like 3 (Drosophila)	389136
10012688075	0.8254737	5.26e-01	0.6425447	-5.9252	0.03810079	LOC133874	hypothetical gene LOC133874	133874
10012684266	0.8254737	5.26e-01	0.6424137	-5.92528	0.08784762	MDM2	Mdm2 p53 binding protein homolog (mouse)	4193
10012678751	0.8254737	5.26e-01	0.6423783	-5.9253	0.20036349	LOC400084	hypothetical gene supported by AK057632; AL137270; BC057846	400084
10012681847	0.8254737	5.26e-01	-0.6423537	-5.92532	-0.27606587	C18orf34	chromosome 18 open reading frame 34	374864
10012670808	0.8254737	5.26e-01	-0.6423439	-5.92532	-0.19979286	TOX3	TOX high mobility group box family member 3	27324
10012676684	0.8254737	5.27e-01	0.6421912	-5.92542	0.04585317	FBLN1	fibulin 1	2192
10012685781	0.8254737	5.27e-01	0.642158	-5.92544	0.18640635	ACCN2	amiloride-sensitive cation channel 2, neuronal	41
10012677040	0.8254737	5.27e-01	-0.6421579	-5.92544	-0.05871984			
10012668620	0.8254737	5.27e-01	0.6421545	-5.92544	0.05225714	RAB1A	RAB1A, member RAS oncogene family	5861
10012673481	0.8254737	5.27e-01	0.6421535	-5.92544	0.24014603	PPP1R3C	protein phosphatase 1, regulatory (inhibitor) subunit 3C	5507
10012667403	0.8254737	5.27e-01	0.6421087	-5.92547	0.13344683	SPRED1	sprouty-related, EVH1 domain containing 1	161742
10012675832	0.825507	5.27e-01	-0.6419915	-5.92555	-0.04232937	TET2	tet oncogene family member 2	54790
10012671730	0.825507	5.27e-01	-0.6419476	-5.92557	-0.04820476			
10012669102	0.825507	5.27e-01	0.6419026	-5.9256	0.16731746	PRTFDC1	phosphoribosyl transferase domain containing 1	56952
10012668932	0.8255664	5.27e-01	-0.6417858	-5.92567	-0.0861873	LMLN	leishmanolysin-like (metallopeptidase M8 family)	89782
10012668733	0.8256346	5.27e-01	-0.6416601	-5.92575	-0.07443016			
10012673123	0.8256546	5.27e-01	-0.6415634	-5.92581	-0.04172857	HCCS	holocytochrome c synthase (cytochrome c heme-lyase)	3052
10012672861	0.8256546	5.27e-01	-0.6414712	-5.92587	-0.15962381	SSX2IP	synovial sarcoma, X breakpoint 2 interacting protein	117178
10012676136	0.8256546	5.27e-01	-0.6414674	-5.92587	-0.15894444			
10012684409	0.8257291	5.27e-01	-0.6412093	-5.92603	-0.05240317	ETV6	ets variant gene 6 (TEL oncogene)	2120
10012689456	0.8257291	5.27e-01	0.6412074	-5.92604	0.20192143	C21orf34	chromosome 21 open reading frame 34	388815
10012686948	0.8257291	5.27e-01	0.6411533	-5.92607	0.03184365	PPP2R5E	protein phosphatase 2, regulatory subunit B', epsilon isoform	5529
10012676335	0.8257291	5.27e-01	0.6411243	-5.92609	0.03733571	HOXB8	homeobox B8	3218
10012669087	0.8257291	5.27e-01	-0.6410631	-5.92613	-0.10363175			
10012686947	0.8257291	5.27e-01	0.6410476	-5.92614	0.04221905			
10012688418	0.8257906	5.28e-01	-0.6406559	-5.92638	-0.11804286	SOD2	superoxide dismutase 2, mitochondrial	6648
10012665243	0.8257906	5.28e-01	0.6405595	-5.92644	0.05739841	SPEN	spen homolog, transcriptional regulator (Drosophila)	23013
10012681070	0.8257906	5.28e-01	0.6405119	-5.92647	0.0754246			
10012686415	0.8257906	5.28e-01	-0.6404928	-5.92648	-0.03808889	IMPAD1	inositol monophosphatase domain containing 1	54928
10012686776	0.8257906	5.28e-01	0.6404606	-5.9265	0.09859603			
10012674006	0.8257906	5.28e-01	-0.6404138	-5.92653	-0.18171349	NCKAP1	NCK-associated protein 1	10787
10012675664	0.8257906	5.28e-01	0.6402816	-5.92661	0.0544246	TBL1X	transducin (beta)-like 1X-linked	6907
10012665343	0.8257906	5.28e-01	0.6402561	-5.92663	0.18005159			
10012678022	0.8257906	5.28e-01	-0.6402222	-5.92665	-0.1041373	CRYGA	crystallin, gamma A	1418
10012684111	0.8257906	5.28e-01	-0.6402194	-5.92665	-0.10140397	TMEM143	transmembrane protein 143	55260
10012666611	0.8257906	5.28e-01	-0.6402068	-5.92666	-0.06882302	C5orf43	chromosome 5 open reading frame 43	643155
10012669314	0.8257906	5.28e-01	0.6401907	-5.92667	0.12752698	TKTL1	transketolase-like 1	8277
10012667528	0.8257906	5.28e-01	0.6401488	-5.9267	0.06060635			
10012687858	0.8257906	5.28e-01	-0.6401417	-5.9267	-0.05963254	GABPB2	GA binding protein transcription factor, beta subunit 2	2553
10012687146	0.8257906	5.28e-01	0.640123	-5.92671	0.19958016	FSHB	follicle stimulating hormone, beta polypeptide	2488
10012666178	0.8261923	5.28e-01	0.639664	-5.927	0.0360873	NUPL2	nucleoporin like 2	11097
10012674750	0.8263884	5.28e-01	0.6394105	-5.92716	0.03071508	BARX1	BARX homeobox 1	56033
10012677299	0.8264182	5.28e-01	0.6392551	-5.92725	0.03996825			
10012679539	0.8264182	5.28e-01	-0.6392097	-5.92728	-0.05465317	RILPL2	Rab interacting lysosomal protein-like 2	196383
10012669781	0.8264182	5.28e-01	-0.6392081	-5.92728	-0.15768175	GRM7	glutamate receptor, metabotropic 7	2917
10012682315	0.8264651	5.29e-01	-0.6391038	-5.92735	-0.26462143			
10012665147	0.8266723	5.29e-01	-0.638832	-5.92752	-0.12721429	G3BP2	GTPase activating protein (SH3 domain) binding protein 2	9908
10012674741	0.8266723	5.29e-01	-0.6387817	-5.92755	-0.07695079	CNTN1	contactin 1	1272
10012672898	0.8270195	5.29e-01	0.6383772	-5.9278	0.03261349	SNX15	sorting nexin 15	29907
10012666510	0.8270225	5.29e-01	-0.6383143	-5.92784	-0.05334603	SERPINA6	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 6	866
10012666348	0.8270225	5.29e-01	0.6382454	-5.92788	0.11246587	MSR1	macrophage scavenger receptor 1	4481
10012668861	0.8270225	5.29e-01	0.6382015	-5.92791	0.03797063	PRPSAP2	phosphoribosyl pyrophosphate synthetase-associated protein 2	5636
10012672213	0.8271916	5.29e-01	0.6378714	-5.92812	0.03159127	RBM45	RNA binding motif protein 45	129831
10012679058	0.8271916	5.29e-01	0.6378647	-5.92812	0.1649246	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1	5167
10012675840	0.8271916	5.29e-01	-0.6378258	-5.92814	-0.18399524	CXorf40A	chromosome X open reading frame 40A	91966
10012671932	0.8271916	5.29e-01	-0.6377723	-5.92818	-0.04914841	IVD	isovaleryl Coenzyme A dehydrogenase	3712
10012670864	0.8271916	5.29e-01	-0.637736	-5.9282	-0.05201746	CCL24	chemokine (C-C motif) ligand 24	6369
10012682371	0.8271916	5.29e-01	0.6376874	-5.92823	0.07855079	C11orf61	chromosome 11 open reading frame 61	79684
10012672834	0.8272702	5.30e-01	-0.6375513	-5.92831	-0.15030397			
10012687853	0.8273255	5.30e-01	0.6374293	-5.92839	0.07836587	RP11-35F15.2	hypothetical LOC347487	347487
10012680985	0.8273255	5.30e-01	0.6373451	-5.92844	0.20300873	BCAN	brevican	63827
10012685644	0.8273255	5.30e-01	-0.637279	-5.92848	-0.04118333	LRRFIP2	leucine rich repeat (in FLII) interacting protein 2	9209
10012677797	0.8273255	5.30e-01	0.637266	-5.92849	0.13722778			
10012666939	0.8273574	5.30e-01	-0.6371766	-5.92855	-0.03210556	FAM154A	family with sequence similarity 154, member A	158297
10012685174	0.8275152	5.30e-01	0.6368322	-5.92876	0.06575238			
10012683802	0.8275152	5.30e-01	-0.6367816	-5.92879	-0.22354921			
10012666616	0.8275152	5.30e-01	0.6367027	-5.92884	0.18630952	CDH4	cadherin 4, type 1, R-cadherin (retinal)	1002
10012667080	0.8275152	5.30e-01	-0.6366521	-5.92887	-0.05455	SGSM2	small G protein signaling modulator 2	9905
10012679712	0.8275152	5.30e-01	-0.6366229	-5.92889	-0.20353413	ZNF44	zinc finger protein 44	51710
10012685698	0.8275152	5.30e-01	-0.6365887	-5.92891	-0.04908889	CISD1	CDGSH iron sulfur domain 1	55847
10012671638	0.8275152	5.30e-01	-0.6365175	-5.92896	-0.04011429	FLOT2	flotillin 2	2319
10012677193	0.8275152	5.30e-01	0.6364784	-5.92898	0.04510476			
10012680733	0.8275152	5.30e-01	-0.6364499	-5.929	-0.10360873	SOX12	SRY (sex determining region Y)-box 12	6666
10012681855	0.8275152	5.30e-01	-0.6363928	-5.92903	-0.15641905			
10012674550	0.8275152	5.30e-01	0.6363862	-5.92904	0.08197857	PDE4D	phosphodiesterase 4D, cAMP-specific (phosphodiesterase E3 dunce homolog, Drosophila)	5144
10012671964	0.8275303	5.30e-01	0.6363136	-5.92908	0.13398889			
10012676921	0.8275648	5.30e-01	-0.6362079	-5.92915	-0.02839762	BAD	BCL2-antagonist of cell death	572
10012668664	0.8275648	5.30e-01	-0.6361117	-5.92921	-0.07637381	ZNF141	zinc finger protein 141	7700
10012674857	0.8275648	5.30e-01	-0.6360763	-5.92923	-0.06429206	TFDP2	transcription factor Dp-2 (E2F dimerization partner 2)	7029
10012685983	0.8275648	5.30e-01	-0.6360384	-5.92925	-0.03642698	TMEM167A	transmembrane protein 167A	153339
10012684200	0.8275648	5.31e-01	0.6359916	-5.92928	0.08254127	ZNF654	zinc finger protein 654	55279
10012667195	0.8275958	5.31e-01	0.6359031	-5.92934	0.09131587	PPIL2	peptidylprolyl isomerase (cyclophilin)-like 2	23759
10012676614	0.8275964	5.31e-01	-0.6358357	-5.92938	-0.03427698	FRAG1	FGF receptor activating protein 1	27315
10012689268	0.8275964	5.31e-01	0.6357847	-5.92941	0.03018333	HSF4	heat shock transcription factor 4	3299
10012669278	0.8275964	5.31e-01	0.6357302	-5.92944	0.03312937	PSCD2	pleckstrin homology, Sec7 and coiled-coil domains 2 (cytohesin-2)	9266
10012688389	0.8276133	5.31e-01	-0.6356558	-5.92949	-0.17256746			
10012679450	0.8276708	5.31e-01	0.6355408	-5.92956	0.04512778	MTIF3	mitochondrial translational initiation factor 3	219402
10012679716	0.8277153	5.31e-01	0.6354388	-5.92962	0.13080556	NELF	nasal embryonic LHRH factor	26012
10012682585	0.8277279	5.31e-01	0.6353446	-5.92968	0.06116349	KIAA1958	KIAA1958	158405
10012672155	0.8277279	5.31e-01	0.635284	-5.92972	0.05444841	EGFR	epidermal growth factor receptor (erythroblastic leukemia viral (v-erb-b) oncogene homolog, avian)	1956
10012669916	0.8277279	5.31e-01	0.6352537	-5.92974	0.13743095			
10012685313	0.8277651	5.31e-01	0.6351238	-5.92982	0.0315373	PIGY	phosphatidylinositol glycan anchor biosynthesis, class Y	84992
10012667000	0.8277651	5.31e-01	-0.6351015	-5.92983	-0.0234873			
