ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012665977	0.8053205	4.11e-01	0.8381419	-5.73055	0.14732941	TRIM31	tripartite motif-containing 31	11074
10012683176	0.8053205	4.11e-01	0.8380979	-5.73059	0.30739314			
10012676811	0.8053205	4.11e-01	-0.8380571	-5.73062	-0.12548137			
10012679999	0.8053539	4.11e-01	-0.8379458	-5.73071	-0.05542157			
10012688911	0.8053539	4.11e-01	0.837896	-5.73075	0.07015294	FLJ40330	hypothetical LOC645784	645784
10012673788	0.8053878	4.11e-01	0.8377722	-5.73085	0.1355			
10012681130	0.8053878	4.11e-01	0.8375731	-5.73101	0.08421275	ABCG4	ATP-binding cassette, sub-family G (WHITE), member 4	64137
10012667328	0.8053878	4.11e-01	-0.8375706	-5.73101	-0.14570196			
10012667063	0.8053878	4.11e-01	0.8375636	-5.73101	0.20364216	TNFRSF11B	tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin)	4982
10012668320	0.8053878	4.11e-01	-0.8374792	-5.73108	-0.09338824	MUC8	mucin 8	4590
10012678743	0.8053878	4.11e-01	0.8374737	-5.73109	0.26754314	C14orf152	chromosome 14 open reading frame 152	90050
10012670551	0.8054407	4.11e-01	0.8373596	-5.73118	0.05819608	RCVRN	recoverin	5957
10012677100	0.8054636	4.11e-01	-0.83723	-5.73128	-0.14683039	ZDHHC14	zinc finger, DHHC-type containing 14	79683
10012675271	0.8054636	4.11e-01	0.8371216	-5.73137	0.10048333			
10012677440	0.8054636	4.11e-01	0.8370726	-5.73141	0.37883235	C1orf173	chromosome 1 open reading frame 173	127254
10012677384	0.8054636	4.11e-01	0.8370226	-5.73145	0.07078529			
10012688252	0.8054636	4.11e-01	0.83693	-5.73152	0.12162941	GPR113	G protein-coupled receptor 113	165082
10012688990	0.8054636	4.11e-01	0.836919	-5.73153	0.08040784			
10012673030	0.8054636	4.11e-01	0.8368827	-5.73156	0.23571569	HS3ST3A1	heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1	9955
10012687174	0.8055215	4.11e-01	0.8367639	-5.73166	0.0627098			
10012681924	0.8055504	4.11e-01	0.8366721	-5.73173	0.10939314	HLA-DRB6	major histocompatibility complex, class II, DR beta 6 (pseudogene)	3128
10012683568	0.8056457	4.11e-01	-0.836419	-5.73193	-0.09144118	MED11	mediator complex subunit 11	400569
10012666565	0.8056457	4.11e-01	-0.8363968	-5.73195	-0.17407255	CD34	CD34 molecule	947
10012677027	0.8056457	4.11e-01	-0.8363665	-5.73197	-0.05360392	SPATA19	spermatogenesis associated 19	219938
10012686865	0.8056457	4.12e-01	0.8362762	-5.73205	0.23699706	NRK	Nik related kinase	203447
10012670620	0.8056457	4.12e-01	0.8362583	-5.73206	0.07016569	COX15	COX15 homolog, cytochrome c oxidase assembly protein (yeast)	1355
10012684694	0.8056959	4.12e-01	-0.8360842	-5.7322	-0.03438922			
10012684919	0.8056959	4.12e-01	0.8359775	-5.73229	0.14613824	GIMAP5	GTPase, IMAP family member 5	55340
10012681469	0.8056959	4.12e-01	-0.835903	-5.73235	-0.04161569	SCRIB	scribbled homolog (Drosophila)	23513
10012686292	0.8056959	4.12e-01	0.8357456	-5.73247	0.09757255	LOC646778	hypothetical LOC646778	646778
10012670945	0.8056959	4.12e-01	-0.8357098	-5.7325	-0.08569706	KCTD12	potassium channel tetramerisation domain containing 12	115207
10012672839	0.8056959	4.12e-01	0.8355839	-5.7326	0.07706275	SOCS5	suppressor of cytokine signaling 5	9655
10012689554	0.8056959	4.12e-01	-0.8355823	-5.7326	-0.08347745	ITGA4	integrin, alpha 4 (antigen CD49D, alpha 4 subunit of VLA-4 receptor)	3676
10012670556	0.8056959	4.12e-01	-0.8355738	-5.73261	-0.06904706	ORC3L	origin recognition complex, subunit 3-like (yeast)	23595
10012683528	0.8056959	4.12e-01	0.8355697	-5.73261	0.26039314	DKFZp564N2472	hypothetical protein DKFZp564N2472	285877
10012686507	0.8056959	4.12e-01	0.835559	-5.73262	0.23778039	RAG1	recombination activating gene 1	5896
10012666397	0.8056959	4.12e-01	0.8354549	-5.7327	0.14794118	TAGLN	transgelin	6876
10012687973	0.8056959	4.12e-01	0.8354312	-5.73272	0.0765049	DGKQ	diacylglycerol kinase, theta 110kDa	1609
10012678626	0.8057234	4.12e-01	0.8353407	-5.7328	0.25269216			
10012679375	0.805744	4.12e-01	0.8352489	-5.73287	0.2649	LOC90520	hypothetical protein LOC90520	90520
10012668051	0.805744	4.12e-01	-0.8351821	-5.73292	-0.21397647	FAM38B	family with sequence similarity 38, member B	63895
10012673528	0.805744	4.12e-01	-0.8351265	-5.73297	-0.03893431	F2RL3	coagulation factor II (thrombin) receptor-like 3	9002
10012679558	0.8057909	4.12e-01	-0.835018	-5.73305	-0.04583039	AMOTL2	angiomotin like 2	51421
10012667549	0.8058849	4.12e-01	0.8348267	-5.73321	0.0407451	GON4L	gon-4-like (C. elegans)	54856
10012672107	0.8058849	4.12e-01	-0.8348008	-5.73323	-0.12834608	PELI2	pellino homolog 2 (Drosophila)	57161
10012670247	0.8059411	4.12e-01	0.8346837	-5.73332	0.08145098	PRF1	perforin 1 (pore forming protein)	5551
10012679119	0.8059662	4.12e-01	0.8345954	-5.73339	0.06157745			
10012688733	0.8059709	4.13e-01	0.8344218	-5.73353	0.17778529	KLK12	kallikrein-related peptidase 12	43849
10012688885	0.8059709	4.13e-01	-0.8343137	-5.73362	-0.09842353	POP1	processing of precursor 1, ribonuclease P/MRP subunit (S. cerevisiae)	10940
10012674138	0.8059709	4.13e-01	-0.8343101	-5.73362	-0.10028627	SMC3	structural maintenance of chromosomes 3	9126
10012676034	0.8059709	4.13e-01	-0.8342997	-5.73363	-0.08113431	DDX21	DEAD (Asp-Glu-Ala-Asp) box polypeptide 21	9188
10012685962	0.8059709	4.13e-01	0.834266	-5.73366	0.17312941			
10012686962	0.8060017	4.13e-01	0.8341725	-5.73373	0.05944118	BCL2L1	BCL2-like 1	598
10012676334	0.8060077	4.13e-01	0.8340382	-5.73384	0.30935882	SUSD5	sushi domain containing 5	26032
10012686259	0.8060077	4.13e-01	-0.8340369	-5.73384	-0.11312353	MAST1	microtubule associated serine/threonine kinase 1	22983
10012671535	0.8060198	4.13e-01	0.8339048	-5.73395	0.09950588	BMI1	BMI1 polycomb ring finger oncogene	648
10012667746	0.8060198	4.13e-01	0.8338704	-5.73397	0.07173529			
10012679303	0.8060198	4.13e-01	-0.8338308	-5.734	-0.05595784	ACD	adrenocortical dysplasia homolog (mouse)	65057
10012672360	0.8061004	4.13e-01	0.8336911	-5.73412	0.05913725	GLUD1	glutamate dehydrogenase 1	2746
10012671527	0.8061963	4.13e-01	0.8335371	-5.73424	0.05077255			
10012667404	0.8062292	4.13e-01	0.8333865	-5.73436	0.26933922	HS3ST4	heparan sulfate (glucosamine) 3-O-sulfotransferase 4	9951
10012676197	0.8062292	4.13e-01	-0.8333742	-5.73437	-0.06415588	ALG9	asparagine-linked glycosylation 9 homolog (S. cerevisiae, alpha- 1,2-mannosyltransferase)	79796
10012677669	0.8062292	4.13e-01	0.8332233	-5.73449	0.07217745	GOLGA3	golgi autoantigen, golgin subfamily a, 3	2802
10012674619	0.8062292	4.13e-01	0.8331942	-5.73451	0.20888137			
10012667403	0.8062292	4.13e-01	0.8331818	-5.73452	0.18619118	SPRED1	sprouty-related, EVH1 domain containing 1	161742
10012672767	0.8063679	4.13e-01	0.8329882	-5.73468	0.16681569	ING5	inhibitor of growth family, member 5	84289
10012665695	0.8063847	4.13e-01	-0.8327917	-5.73483	-0.07263431	MATK	megakaryocyte-associated tyrosine kinase	4145
10012679891	0.8063847	4.13e-01	0.8327362	-5.73488	0.29589216	ATP13A5	ATPase type 13A5	344905
10012684840	0.8063847	4.14e-01	0.8327161	-5.73489	0.10275784	TRPM4	transient receptor potential cation channel, subfamily M, member 4	54795
10012680567	0.8063847	4.14e-01	-0.8327126	-5.7349	-0.06524902	PLEKHH2	pleckstrin homology domain containing, family H (with MyTH4 domain) member 2	130271
10012689118	0.8063847	4.14e-01	0.8326103	-5.73498	0.18101569	LOC339760	similar to hCG40442	339760
10012676503	0.8063847	4.14e-01	0.83254	-5.73504	0.07905882	TEKT2	tektin 2 (testicular)	27285
10012668085	0.8063847	4.14e-01	0.8325181	-5.73505	0.05450686	EEF1D	eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein)	1936
10012678113	0.8065255	4.14e-01	-0.8322689	-5.73525	-0.06264412	ATF6	activating transcription factor 6	22926
10012670784	0.8065255	4.14e-01	0.8322576	-5.73526	0.13429608	S100A8	S100 calcium binding protein A8	6279
10012671621	0.8066365	4.14e-01	-0.8320897	-5.73539	-0.19208725			
10012689148	0.8066402	4.14e-01	0.8320063	-5.73546	0.17410098	CXCR3	chemokine (C-X-C motif) receptor 3	2833
10012676479	0.8066402	4.14e-01	0.8319564	-5.7355	0.24664216			
10012683826	0.8066748	4.14e-01	0.8318594	-5.73558	0.33491471			
10012670485	0.8067982	4.14e-01	0.83168	-5.73572	0.28936569			
10012682197	0.807001	4.14e-01	0.8313402	-5.73599	0.28845686	KALRN	kalirin, RhoGEF kinase	8997
10012678556	0.807001	4.14e-01	0.8312708	-5.73605	0.17990098	IL20	interleukin 20	50604
10012669928	0.807001	4.14e-01	0.831213	-5.73609	0.06587647	MOBKL2A	MOB1, Mps One Binder kinase activator-like 2A (yeast)	126308
10012687308	0.807001	4.14e-01	0.8311981	-5.73611	0.05029804	BICD2	bicaudal D homolog 2 (Drosophila)	23299
10012687756	0.807001	4.14e-01	-0.8311674	-5.73613	-0.19338922	TMEM182	transmembrane protein 182	130827
10012667895	0.8070954	4.14e-01	-0.8310149	-5.73625	-0.14068627			
10012685613	0.8071178	4.14e-01	-0.8309292	-5.73632	-0.12692353	TBXAS1	thromboxane A synthase 1 (platelet, cytochrome P450, family 5, subfamily A)	6916
10012679327	0.8071198	4.15e-01	-0.8308625	-5.73637	-0.17003137			
10012688325	0.8072907	4.15e-01	-0.8306389	-5.73655	-0.05721863	GPR107	G protein-coupled receptor 107	57720
10012680568	0.8073325	4.15e-01	-0.8305353	-5.73663	-0.05725294	TCF25	transcription factor 25 (basic helix-loop-helix)	22980
10012687348	0.807409	4.15e-01	0.8302735	-5.73684	0.08998333	FAM70A	family with sequence similarity 70, member A	55026
10012675427	0.807409	4.15e-01	-0.8302636	-5.73685	-0.04282255	RBM14	RNA binding motif protein 14	10432
10012676196	0.807409	4.15e-01	0.8302428	-5.73687	0.10938137			
10012676054	0.807409	4.15e-01	-0.8301686	-5.73693	-0.04938627	LOC92270	hypothetical protein LOC92270	92270
10012679076	0.807409	4.15e-01	0.83014	-5.73695	0.09537745	HIVEP2	human immunodeficiency virus type I enhancer binding protein 2	3097
10012689086	0.8074374	4.15e-01	0.8300181	-5.73704	0.23462255	FGF6	fibroblast growth factor 6	2251
10012686506	0.8074374	4.15e-01	-0.8299839	-5.73707	-0.09741275	ARL1	ADP-ribosylation factor-like 1	400
10012681082	0.807535	4.15e-01	-0.8298284	-5.7372	-0.08816373	STARD9	StAR-related lipid transfer (START) domain containing 9	57519
10012683332	0.8075583	4.15e-01	0.829699	-5.7373	0.12356078	ASPA	aspartoacylase (Canavan disease)	443
10012682860	0.8075583	4.15e-01	-0.829677	-5.73732	-0.19826765	SIGLECP3	sialic acid binding Ig-like lectin, pseudogene 3	284367
10012684105	0.8077455	4.15e-01	0.8294385	-5.73751	0.05368137	CRYGS	crystallin, gamma S	1427
10012688558	0.8078219	4.15e-01	0.8293028	-5.73761	0.18613824	AVPR1A	arginine vasopressin receptor 1A	552
10012676354	0.8078958	4.16e-01	-0.8291045	-5.73777	-0.03487647	AGPAT1	1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha)	10554
10012679718	0.8078958	4.16e-01	0.8291045	-5.73777	0.12339608	VGLL1	vestigial like 1 (Drosophila)	51442
10012686220	0.8079493	4.16e-01	0.8287719	-5.73804	0.13262255	ADAM8	ADAM metallopeptidase domain 8	101
10012686925	0.8079493	4.16e-01	0.8286187	-5.73816	0.25409804	SNED1	sushi, nidogen and EGF-like domains 1	25992
10012688916	0.8079493	4.16e-01	-0.8285936	-5.73818	-0.07599902			
10012674147	0.8079493	4.16e-01	0.8285857	-5.73818	0.24645392	FAIM3	Fas apoptotic inhibitory molecule 3	9214
10012668088	0.8079493	4.16e-01	0.828583	-5.73819	0.04996765	POLB	polymerase (DNA directed), beta	5423
10012681186	0.8079493	4.16e-01	-0.8284766	-5.73827	-0.09007059			
10012675947	0.8079493	4.16e-01	0.8284334	-5.7383	0.18779216	GSG1	germ cell associated 1	83445
10012668503	0.8079493	4.16e-01	0.8283665	-5.73836	0.05383039	GYG1	glycogenin 1	2992
10012686356	0.8079493	4.16e-01	0.828336	-5.73838	0.08988627	ANK2	ankyrin 2, neuronal	287
10012666391	0.8079493	4.16e-01	0.8283115	-5.7384	0.38077059	BRDT	bromodomain, testis-specific	676
10012689151	0.8079493	4.16e-01	-0.8283058	-5.73841	-0.09565588			
10012682461	0.8079493	4.16e-01	-0.8282768	-5.73843	-0.11813039	RBM33	RNA binding motif protein 33	155435
10012673616	0.8079581	4.16e-01	0.8281796	-5.73851	0.19386275	BBOX1	butyrobetaine (gamma), 2-oxoglutarate dioxygenase (gamma-butyrobetaine hydroxylase) 1	8424
10012668825	0.8079581	4.16e-01	0.828139	-5.73854	0.04217157			
10012680676	0.8079992	4.16e-01	0.8279945	-5.73865	0.0402598	FOXJ3	forkhead box J3	22887
10012666672	0.8079992	4.16e-01	0.8279712	-5.73867	0.15691275			
10012676466	0.8080017	4.16e-01	0.8278596	-5.73876	0.09958039	ANKRD28	ankyrin repeat domain 28	23243
10012687614	0.8080017	4.16e-01	-0.8278394	-5.73878	-0.04815882	NDUFAF2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2	91942
10012682561	0.8080432	4.16e-01	0.827736	-5.73886	0.09346373	SLC39A5	solute carrier family 39 (metal ion transporter), member 5	283375
10012670205	0.8082808	4.16e-01	-0.8273751	-5.73915	-0.0380951	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	396
10012675324	0.8082808	4.16e-01	-0.8273549	-5.73916	-0.0766098	ZNF230	zinc finger protein 230	7773
10012668911	0.8082808	4.16e-01	-0.8273211	-5.73919	-0.20390686			
10012666675	0.8087169	4.17e-01	-0.8267722	-5.73962	-0.0689549	DDX26B	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 26B	203522
10012677450	0.8087169	4.17e-01	-0.8267545	-5.73964	-0.06066667	RABEPK	Rab9 effector protein with kelch motifs	10244
10012686039	0.8087169	4.17e-01	0.8267221	-5.73966	0.27611176			
10012682694	0.8087358	4.17e-01	0.8266397	-5.73973	0.24412647	NETO2	neuropilin (NRP) and tolloid (TLL)-like 2	81831
10012684874	0.8088844	4.17e-01	0.826437	-5.73989	0.14308922	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1	55790
10012687778	0.8089116	4.17e-01	0.8262603	-5.74003	0.09982255			
10012680090	0.8089116	4.17e-01	-0.8261794	-5.74009	-0.07182843	LOC285943///HOXA4	hypothetical protein LOC285943///homeobox A4	285943///3201
10012688020	0.8089116	4.17e-01	0.8261657	-5.7401	0.09074118			
10012666104	0.8089116	4.17e-01	0.8261109	-5.74015	0.05053137			
10012671387	0.8089116	4.17e-01	-0.8259619	-5.74027	-0.04453725	PPT2	palmitoyl-protein thioesterase 2	9374
10012665106	0.8089116	4.17e-01	-0.8259185	-5.7403	-0.22809216	SCARA5	scavenger receptor class A, member 5 (putative)	286133
10012679789	0.8089116	4.17e-01	-0.8259042	-5.74031	-0.06214706	DDX46	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	9879
10012678998	0.8089116	4.17e-01	0.8258936	-5.74032	0.0968098			
10012681138	0.8089498	4.17e-01	-0.8257206	-5.74046	-0.10249118	SLC39A11	solute carrier family 39 (metal ion transporter), member 11	201266
10012679708	0.8089498	4.17e-01	-0.8256751	-5.74049	-0.05777059	KIAA0753	KIAA0753	9851
10012670864	0.8089498	4.17e-01	-0.8256396	-5.74052	-0.07168431	CCL24	chemokine (C-C motif) ligand 24	6369
10012675944	0.8089498	4.17e-01	0.825599	-5.74055	0.13377647			
10012667809	0.8089721	4.18e-01	0.8254939	-5.74064	0.0509049	SUMO1	SMT3 suppressor of mif two 3 homolog 1 (S. cerevisiae)	7341
10012669008	0.8089721	4.18e-01	-0.8254489	-5.74067	-0.16235686	MEX3B	mex-3 homolog B (C. elegans)	84206
10012682093	0.8090587	4.18e-01	-0.8253037	-5.74079	-0.1077598			
10012672345	0.8092033	4.18e-01	0.8251048	-5.74094	0.26018922	ZNF827	zinc finger protein 827	152485
10012682297	0.8092488	4.18e-01	-0.8248641	-5.74113	-0.05486275	MGC2752	hypothetical LOC65996	65996
10012687304	0.8092488	4.18e-01	0.8247259	-5.74124	0.06158824	CUL4B	cullin 4B	8450
10012670422	0.8092488	4.18e-01	-0.8246871	-5.74127	-0.17469804	HRASLS5	HRAS-like suppressor family, member 5	117245
10012681868	0.8092488	4.18e-01	0.824665	-5.74129	0.04727353	ZCCHC17	zinc finger, CCHC domain containing 17	51538
10012669319	0.8092488	4.18e-01	0.8246355	-5.74132	0.19561667	FZD7	frizzled homolog 7 (Drosophila)	8324
10012686862	0.8092488	4.18e-01	0.8246281	-5.74132	0.2685598			
10012666550	0.8092488	4.18e-01	-0.8244367	-5.74147	-0.20750294			
10012678404	0.8092488	4.18e-01	-0.8244195	-5.74149	-0.06553922	SLC38A10	solute carrier family 38, member 10	124565
10012675413	0.8092488	4.18e-01	-0.8244035	-5.7415	-0.06366078	CLDN15	claudin 15	24146
10012688544	0.8092488	4.18e-01	-0.8243759	-5.74152	-0.04197157	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	476
10012683539	0.8092488	4.18e-01	0.8242959	-5.74158	0.15858039	MED25	mediator complex subunit 25	81857
10012674764	0.8092488	4.18e-01	-0.8242341	-5.74163	-0.05823529	RAD21	RAD21 homolog (S. pombe)	5885
10012677745	0.8092488	4.18e-01	-0.8241967	-5.74166	-0.06183235	LONP2	lon peptidase 2, peroxisomal	83752
10012666321	0.8092488	4.18e-01	-0.8241564	-5.74169	-0.07572843	TMEM119	transmembrane protein 119	338773
10012680775	0.8093071	4.18e-01	-0.8239871	-5.74183	-0.1211598	AMDHD1	amidohydrolase domain containing 1	144193
10012681278	0.8093071	4.18e-01	-0.8239729	-5.74184	-0.05465784	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2	23542
10012667542	0.8093287	4.18e-01	-0.8238317	-5.74195	-0.25073333	SEC16B	SEC16 homolog B (S. cerevisiae)	89866
10012668644	0.8093287	4.18e-01	-0.8238234	-5.74196	-0.07177059	SHMT1	serine hydroxymethyltransferase 1 (soluble)	6470
10012671056	0.8093385	4.18e-01	-0.8237453	-5.74202	-0.07856176	SENP1	SUMO1/sentrin specific peptidase 1	29843
10012669692	0.8093385	4.19e-01	-0.8236618	-5.74209	-0.06302745	RAD52	RAD52 homolog (S. cerevisiae)	5893
10012680428	0.8093385	4.19e-01	-0.823543	-5.74218	-0.07315	ALS2CR4	amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 4	65062
10012670210	0.8093385	4.19e-01	-0.8235068	-5.74221	-0.23587549	PRB1	proline-rich protein BstNI subfamily 1	5542
10012682220	0.8093385	4.19e-01	0.823491	-5.74222	0.13691176	SHE	Src homology 2 domain containing E	126669
10012679897	0.8095857	4.19e-01	0.8231852	-5.74246	0.06091569	HIPK2	homeodomain interacting protein kinase 2	28996
10012679342	0.8095857	4.19e-01	-0.8231321	-5.7425	-0.07157941	EFCAB6	EF-hand calcium binding domain 6	64800
10012678252	0.8096785	4.19e-01	-0.8229812	-5.74262	-0.04857843	UTP14A	UTP14, U3 small nucleolar ribonucleoprotein, homolog A (yeast)	10813
10012682876	0.8097543	4.19e-01	-0.8228462	-5.74273	-0.07033235	CCDC34	coiled-coil domain containing 34	91057
10012687633	0.8098023	4.19e-01	-0.8226524	-5.74288	-0.13728137			
10012677741	0.8098023	4.19e-01	0.8226129	-5.74291	0.19306471			
10012673403	0.8098023	4.19e-01	0.8224069	-5.74308	0.1191549			
10012666173	0.8098023	4.19e-01	0.8222796	-5.74318	0.12564412			
10012676413	0.8098023	4.19e-01	-0.8222497	-5.7432	-0.11619902			
10012676765	0.8098023	4.19e-01	0.82224	-5.74321	0.05505294			
10012680783	0.8098023	4.19e-01	0.8222136	-5.74323	0.04900392	ZNF22	zinc finger protein 22 (KOX 15)	7570
10012665363	0.8098023	4.19e-01	-0.8221676	-5.74326	-0.23957647	C16orf73	chromosome 16 open reading frame 73	254528
10012676030	0.8098023	4.19e-01	-0.8221666	-5.74327	-0.15864216	OSTalpha	organic solute transporter alpha	200931
10012668477	0.8098023	4.19e-01	-0.8220981	-5.74332	-0.05257647	TFIP11	tuftelin interacting protein 11	24144
10012686205	0.8098023	4.19e-01	0.822012	-5.74339	0.06042843	POFUT2	protein O-fucosyltransferase 2	23275
10012686607	0.8098023	4.20e-01	0.8219226	-5.74346	0.22382255			
10012667396	0.8098023	4.20e-01	-0.8219184	-5.74346	-0.07402255			
10012671178	0.8098023	4.20e-01	0.8218348	-5.74353	0.40195	GFPT2	glutamine-fructose-6-phosphate transaminase 2	9945
10012689238	0.8098023	4.20e-01	0.8218063	-5.74355	0.20511176	ZNF546	zinc finger protein 546	339327
10012680355	0.8098023	4.20e-01	-0.8217261	-5.74361	-0.06530588	SS18L2	synovial sarcoma translocation gene on chromosome 18-like 2	51188
10012680069	0.8098023	4.20e-01	0.8217028	-5.74363	0.04685	C2orf64	chromosome 2 open reading frame 64	493753
10012686225	0.8098621	4.20e-01	0.8215826	-5.74373	0.15648431			
10012665244	0.8099164	4.20e-01	0.8214676	-5.74382	0.23670882	P53AIP1	p53-regulated apoptosis-inducing protein 1	63970
10012671018	0.8100046	4.20e-01	0.821321	-5.74393	0.21231569			
10012666681	0.8100097	4.20e-01	-0.8212463	-5.74399	-0.05874902	SFT2D3	SFT2 domain containing 3	84826
10012680426	0.8100097	4.20e-01	0.8211871	-5.74404	0.06722941	MEGF6	multiple EGF-like-domains 6	1953
10012675306	0.8102381	4.20e-01	0.8209103	-5.74426	0.07504804	DDX58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	23586
10012684682	0.8102566	4.20e-01	-0.8208214	-5.74433	-0.04530882	ITGB4	integrin, beta 4	3691
10012683516	0.8102566	4.20e-01	0.8207607	-5.74437	0.08243039	COL5A1	collagen, type V, alpha 1	1289
10012675554	0.8102566	4.20e-01	0.8206994	-5.74442	0.07761667	RNF11	ring finger protein 11	26994
10012666720	0.8103209	4.20e-01	-0.8205345	-5.74455	-0.12607255	FER1L5	fer-1-like 5 (C. elegans)	90342
10012675622	0.8103209	4.20e-01	-0.8203958	-5.74466	-0.06600588	LAT	linker for activation of T cells	27040
10012673019	0.8103209	4.20e-01	-0.8203494	-5.7447	-0.13962647	GRB10	growth factor receptor-bound protein 10	2887
