ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012673214	0.8723857	5.48e-01	0.609217	-5.87471	0.1720722			
10012678631	0.8723857	5.48e-01	0.609188	-5.87473	0.0370111	SMYD5	SMYD family member 5	10322
10012666857	0.8723857	5.48e-01	-0.609163	-5.87475	-0.0689111	MAP1LC3B	microtubule-associated protein 1 light chain 3 beta	81631
10012672855	0.8723857	5.48e-01	-0.609105	-5.87478	-0.0849944			
10012672286	0.8723857	5.48e-01	-0.60908	-5.8748	-0.0909944	GCHFR	GTP cyclohydrolase I feedback regulator	2644
10012674242	0.8723857	5.48e-01	0.609029	-5.87483	0.24995	DLGAP1	discs, large (Drosophila) homolog-associated protein 1	9229
10012678812	0.8724198	5.48e-01	0.608915	-5.87489	0.05925	PRNT	prion protein (testis specific)	149830
10012688043	0.8724198	5.48e-01	-0.608877	-5.87492	-0.0477833	GSR	glutathione reductase	2936
10012668804	0.8724585	5.48e-01	-0.60878	-5.87497	-0.0572944			
10012684182	0.8726353	5.48e-01	0.60855	-5.87511	0.0734278			
10012670954	0.872669	5.49e-01	-0.608458	-5.87516	-0.0705944			
10012673919	0.8727121	5.49e-01	0.608356	-5.87522	0.0264333	BMP1	bone morphogenetic protein 1	649
10012670520	0.8727773	5.49e-01	-0.608234	-5.87529	-0.0571167	CDC25B	cell division cycle 25 homolog B (S. pombe)	994
10012680970	0.8730553	5.49e-01	-0.607856	-5.87552	-0.0881222	PLAA	phospholipase A2-activating protein	9373
10012667631	0.8730553	5.49e-01	-0.607802	-5.87555	-0.0397389			
10012665394	0.8730553	5.49e-01	-0.607787	-5.87556	-0.0403	SFTPD	surfactant, pulmonary-associated protein D	6441
10012670037	0.8730961	5.49e-01	0.607634	-5.87565	0.1609833	C5orf26///EPB41L4A	chromosome 5 open reading frame 26///erythrocyte membrane protein band 4.1 like 4A	114915///64097
10012666137	0.8730961	5.49e-01	0.607603	-5.87567	0.0674222			
10012677297	0.8730961	5.49e-01	0.607545	-5.8757	0.0716278	UQCRB	ubiquinol-cytochrome c reductase binding protein	7381
10012685967	0.8730961	5.49e-01	-0.60751	-5.87572	-0.0362944	SERF1A	small EDRK-rich factor 1A (telomeric)	8293
10012684722	0.8730986	5.49e-01	0.607336	-5.87582	0.1232944			
10012667559	0.8730986	5.49e-01	0.607299	-5.87585	0.0316944			
10012665180	0.8730986	5.49e-01	0.607297	-5.87585	0.0807389	LOC100131928	hypothetical protein LOC100131928	100131928
10012677258	0.8730986	5.49e-01	0.607265	-5.87587	0.0840556	NEDD4L	neural precursor cell expressed, developmentally down-regulated 4-like	23327
10012680601	0.8730986	5.49e-01	-0.607201	-5.8759	-0.0738278	TRAT1	T cell receptor associated transmembrane adaptor 1	50852
10012684810	0.8730986	5.49e-01	-0.607122	-5.87595	-0.1305056			
10012672205	0.8730986	5.49e-01	0.60709	-5.87597	0.2467			
10012679828	0.8731549	5.50e-01	-0.606976	-5.87604	-0.0342778			
10012689017	0.8733664	5.50e-01	-0.606713	-5.87619	-0.1394389			
10012683329	0.873378	5.50e-01	-0.606605	-5.87625	-0.1032278	ARSB	arylsulfatase B	411
10012678771	0.873378	5.50e-01	0.606572	-5.87627	0.1162111	AHNAK2	AHNAK nucleoprotein 2	113146
10012671569	0.873378	5.50e-01	-0.606463	-5.87634	-0.0296111	FLJ44968	FLJ44968 protein	374887
10012689080	0.873378	5.50e-01	0.606294	-5.87644	0.1022222			
10012680925	0.873378	5.50e-01	-0.606203	-5.87649	-0.0863667			
10012685854	0.873378	5.50e-01	0.606189	-5.8765	0.0942222			
10012680573	0.873378	5.50e-01	0.606154	-5.87652	0.0352833	ZDHHC6	zinc finger, DHHC-type containing 6	64429
10012674425	0.873378	5.50e-01	0.606146	-5.87652	0.177			
10012672396	0.873378	5.50e-01	-0.606123	-5.87654	-0.0511778	YDD19	YDD19 protein	11049
10012669963	0.873378	5.50e-01	0.606099	-5.87655	0.0435556	VPS18	vacuolar protein sorting 18 homolog (S. cerevisiae)	57617
10012681564	0.873378	5.50e-01	-0.606047	-5.87658	-0.0675667	YTHDF3	YTH domain family, member 3	253943
10012666261	0.8734604	5.50e-01	0.605908	-5.87666	0.1903944	CDKL2	cyclin-dependent kinase-like 2 (CDC2-related kinase)	8999
10012679891	0.8736597	5.50e-01	0.6056	-5.87684	0.2220833	ATP13A5	ATPase type 13A5	344905
10012670458	0.8736597	5.50e-01	-0.605559	-5.87687	-0.0935056	TLE1	transducin-like enhancer of split 1 (E(sp1) homolog, Drosophila)	7088
10012668222	0.8736597	5.50e-01	-0.605537	-5.87688	-0.0571333	KIAA1715	KIAA1715	80856
10012674251	0.8736694	5.51e-01	0.605468	-5.87692	0.0563111	C19orf15	chromosome 19 open reading frame 15	57828
10012667877	0.8736951	5.51e-01	-0.605269	-5.87704	-0.1459389	PHKA1	phosphorylase kinase, alpha 1 (muscle)	5255
10012682480	0.8736951	5.51e-01	-0.605192	-5.87708	-0.0514833	PHC3	polyhomeotic homolog 3 (Drosophila)	80012
10012682095	0.8736951	5.51e-01	0.605065	-5.87716	0.1421056	SLC25A18	solute carrier family 25 (mitochondrial carrier), member 18	83733
10012684663	0.8736951	5.51e-01	0.605064	-5.87716	0.1133722	SPTLC3	serine palmitoyltransferase, long chain base subunit 3	55304
10012667101	0.8736951	5.51e-01	-0.604975	-5.87721	-0.0944722	TNP1	transition protein 1 (during histone to protamine replacement)	7141
10012671674	0.8736951	5.51e-01	-0.604876	-5.87727	-0.0744833	SLC4A4	solute carrier family 4, sodium bicarbonate cotransporter, member 4	8671
10012666678	0.8736951	5.51e-01	0.604806	-5.87731	0.0739833			
10012682477	0.8736951	5.51e-01	0.604785	-5.87732	0.0345278			
10012683378	0.8736951	5.51e-01	-0.604769	-5.87733	-0.0593889	P15RS	cyclin-dependent kinase 2B-inhibitor-related protein	55197
10012689071	0.8736951	5.51e-01	0.604748	-5.87734	0.1472278	ITGA2	integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor)	3673
10012673185	0.8736951	5.51e-01	0.604741	-5.87735	0.1026444	ZNF286A	zinc finger protein 286A	57335
10012687114	0.8736951	5.51e-01	0.60468	-5.87738	0.0641722	CASQ2	calsequestrin 2 (cardiac muscle)	845
10012686118	0.8736951	5.51e-01	0.604661	-5.8774	0.1338056			
10012673766	0.8736951	5.51e-01	-0.604596	-5.87743	-0.2623333	ARHGAP28	Rho GTPase activating protein 28	79822
10012666801	0.8736951	5.51e-01	0.604528	-5.87747	0.0539667	KRT19P2	keratin 19 pseudogene 2	160313
10012668310	0.8736951	5.51e-01	0.604491	-5.8775	0.0587667			
10012670428	0.8737478	5.51e-01	0.604287	-5.87761	0.0792056	SLC4A3	solute carrier family 4, anion exchanger, member 3	6508
10012672712	0.8737478	5.51e-01	0.604282	-5.87762	0.0372333	HERC1	hect (homologous to the E6-AP (UBE3A) carboxyl terminus) domain and RCC1 (CHC1)-like domain (RLD) 1	8925
10012668347	0.8737478	5.51e-01	-0.604262	-5.87763	-0.0373889			
10012671833	0.8737509	5.51e-01	-0.604199	-5.87767	-0.2514667			
10012675346	0.8737995	5.51e-01	0.604093	-5.87773	0.0656333	ESM1	endothelial cell-specific molecule 1	11082
10012669242	0.8740106	5.52e-01	0.603798	-5.8779	0.0983889	RAB11B	RAB11B, member RAS oncogene family	9230
10012673479	0.8740106	5.52e-01	0.60377	-5.87792	0.1120278	MGAM	maltase-glucoamylase (alpha-glucosidase)	8972
10012688585	0.8740429	5.52e-01	-0.603679	-5.87797	-0.1601167	FABP4	fatty acid binding protein 4, adipocyte	2167
10012667309	0.8742145	5.52e-01	0.603454	-5.8781	0.0610167			
10012683607	0.8744747	5.52e-01	-0.603089	-5.87832	-0.0422778	HTR4	5-hydroxytryptamine (serotonin) receptor 4	3360
10012675422	0.8744747	5.52e-01	-0.603044	-5.87834	-0.0537667	ZNF318	zinc finger protein 318	24149
10012676934	0.8744747	5.52e-01	0.602976	-5.87838	0.06385	INTS3	integrator complex subunit 3	65123
10012669239	0.8744747	5.52e-01	-0.602932	-5.87841	-0.0529833			
10012669227	0.8744747	5.52e-01	0.602906	-5.87842	0.0493167	SLC28A2	solute carrier family 28 (sodium-coupled nucleoside transporter), member 2	9153
10012687469	0.8745079	5.52e-01	0.602814	-5.87848	0.0757722	APOB48R	apolipoprotein B48 receptor	55911
10012669150	0.8745937	5.52e-01	0.602651	-5.87857	0.29695			
10012667202	0.8745937	5.52e-01	-0.602612	-5.8786	-0.2390444			
10012665787	0.8745987	5.52e-01	-0.60254	-5.87864	-0.0576111	ASNS	asparagine synthetase	440
10012675899	0.8745987	5.52e-01	0.602481	-5.87867	0.12315	PDE8B	phosphodiesterase 8B	8622
10012666945	0.8745987	5.53e-01	0.602372	-5.87874	0.0309667	TGM4	transglutaminase 4 (prostate)	7047
10012688618	0.8745987	5.53e-01	0.60237	-5.87874	0.1214556			
10012681803	0.8746925	5.53e-01	-0.60222	-5.87882	-0.1136			
10012687145	0.8746985	5.53e-01	0.602154	-5.87886	0.1529556			
10012671613	0.8746989	5.53e-01	0.602094	-5.8789	0.0585333	FHL3	four and a half LIM domains 3	2275
10012688128	0.8747467	5.53e-01	-0.601989	-5.87896	-0.0619222			
10012680757	0.8749192	5.53e-01	0.601697	-5.87913	0.0930667	SLC38A1	solute carrier family 38, member 1	81539
10012676999	0.8749192	5.53e-01	-0.601697	-5.87913	-0.0521111	TCOF1	Treacher Collins-Franceschetti syndrome 1	6949
10012682753	0.8749192	5.53e-01	0.601614	-5.87918	0.0558222	SLC7A5	solute carrier family 7 (cationic amino acid transporter, y+ system), member 5	8140
10012677640	0.8749192	5.53e-01	0.60128	-5.87937	0.1740444			
10012688032	0.8749192	5.53e-01	-0.601263	-5.87938	-0.06735	GRP	gastrin-releasing peptide	2922
10012684640	0.8749192	5.53e-01	0.601202	-5.87942	0.0781167	IDS	iduronate 2-sulfatase (Hunter syndrome)	3423
10012685762	0.8749192	5.53e-01	-0.601177	-5.87943	-0.0552667	ZNF559	zinc finger protein 559	84527
10012666604	0.8749192	5.53e-01	-0.601134	-5.87946	-0.1313889			
10012680958	0.8749192	5.53e-01	0.601131	-5.87946	0.0499333	ARRDC2	arrestin domain containing 2	27106
10012673048	0.8749192	5.53e-01	0.601131	-5.87946	0.0328944	UBE4B	ubiquitination factor E4B (UFD2 homolog, yeast)	10277
10012673213	0.8749192	5.53e-01	-0.601029	-5.87952	-0.0411667	ANAPC4	anaphase promoting complex subunit 4	29945
10012683401	0.8749192	5.53e-01	-0.600973	-5.87955	-0.0876833			
10012684076	0.8749192	5.54e-01	0.600798	-5.87965	0.0816167	RAB11FIP4	RAB11 family interacting protein 4 (class II)	84440
10012687571	0.8749192	5.54e-01	0.600788	-5.87966	0.1093722			
10012674757	0.8749192	5.54e-01	-0.60078	-5.87966	-0.0394056	ICEBERG	ICEBERG caspase-1 inhibitor	59082
10012674947	0.8749192	5.54e-01	-0.600767	-5.87967	-0.1318889	CD180	CD180 molecule	4064
10012679852	0.8749192	5.54e-01	-0.600747	-5.87968	-0.0725556	SENP6	SUMO1/sentrin specific peptidase 6	26054
10012675936	0.8749192	5.54e-01	0.600729	-5.87969	0.0357667	MYO6	myosin VI	4646
10012677835	0.8749192	5.54e-01	0.600692	-5.87972	0.1408056	MGST1	microsomal glutathione S-transferase 1	4257
10012671157	0.8750076	5.54e-01	-0.600473	-5.87984	-0.0741333	PLEKHF1	pleckstrin homology domain containing, family F (with FYVE domain) member 1	79156
10012672954	0.8750076	5.54e-01	0.600439	-5.87986	0.0831444	MS4A8B	membrane-spanning 4-domains, subfamily A, member 8B	83661
10012686615	0.8750076	5.54e-01	-0.600354	-5.87991	-0.1396722			
10012670041	0.8750076	5.54e-01	-0.60033	-5.87993	-0.0330611	NDUFAB1	NADH dehydrogenase (ubiquinone) 1, alpha/beta subcomplex, 1, 8kDa	4706
10012665545	0.8750076	5.54e-01	0.60031	-5.87994	0.0578944	LTF	lactotransferrin	4057
10012668358	0.8751296	5.54e-01	-0.600112	-5.88005	-0.02785	C8orf4	chromosome 8 open reading frame 4	56892
10012674073	0.8751296	5.54e-01	-0.600073	-5.88008	-0.0431944	C14orf143	chromosome 14 open reading frame 143	90141
10012669077	0.8751413	5.54e-01	0.600002	-5.88012	0.0807333	KCTD1	potassium channel tetramerisation domain containing 1	284252
10012670146	0.8753138	5.54e-01	0.599764	-5.88026	0.0521889	IFNA4	interferon, alpha 4	3441
10012688416	0.8753138	5.54e-01	0.599717	-5.88028	0.1049722	HK3	hexokinase 3 (white cell)	3101
10012684319	0.8754563	5.54e-01	0.599422	-5.88046	0.0569722	SBNO1	strawberry notch homolog 1 (Drosophila)	55206
10012687858	0.8754563	5.55e-01	-0.599329	-5.88051	-0.0603111	GABPB2	GA binding protein transcription factor, beta subunit 2	2553
10012681162	0.8754563	5.55e-01	0.599295	-5.88053	0.0363889			
10012666073	0.8754563	5.55e-01	0.59927	-5.88054	0.2080167	IGFBPL1	insulin-like growth factor binding protein-like 1	347252
10012684544	0.8754563	5.55e-01	0.599226	-5.88057	0.2226056			
10012677558	0.8754563	5.55e-01	0.599214	-5.88058	0.0519444			
10012689342	0.8754563	5.55e-01	0.599158	-5.88061	0.1120667	GNRH1	gonadotropin-releasing hormone 1 (luteinizing-releasing hormone)	2796
10012684710	0.8754563	5.55e-01	0.599016	-5.88069	0.0514722	C10orf92	chromosome 10 open reading frame 92	54777
10012683494	0.8754563	5.55e-01	-0.598911	-5.88075	-0.0829389	LYST	lysosomal trafficking regulator	1130
10012674376	0.8754563	5.55e-01	0.598909	-5.88075	0.1862222	ZFYVE9	zinc finger, FYVE domain containing 9	9372
10012671170	0.8754563	5.55e-01	-0.598881	-5.88077	-0.1607056	LOC729085	hypothetical protein LOC729085	729085
10012674869	0.8754563	5.55e-01	0.598866	-5.88078	0.0342889	MBD1	methyl-CpG binding domain protein 1	4152
10012688162	0.875477	5.55e-01	0.598513	-5.88098	0.1821111	AGTR2	angiotensin II receptor, type 2	186
10012668939	0.875477	5.55e-01	0.598472	-5.88101	0.0529778			
10012669530	0.875477	5.55e-01	0.598405	-5.88105	0.0458556	PTPN1	protein tyrosine phosphatase, non-receptor type 1	5770
10012682762	0.875477	5.55e-01	0.598361	-5.88107	0.0397611	LIPT1	lipoyltransferase 1	51601
10012678586	0.875477	5.55e-01	-0.598241	-5.88114	-0.0521			
10012672397	0.875477	5.55e-01	-0.598234	-5.88115	-0.0404	VTCN1	V-set domain containing T cell activation inhibitor 1	79679
10012689221	0.875477	5.55e-01	-0.598217	-5.88116	-0.0323056	KIR2DL4	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 4	3805
10012679140	0.875477	5.55e-01	-0.598217	-5.88116	-0.0533944	KIAA0133	KIAA0133	9816
10012674560	0.875477	5.55e-01	-0.598213	-5.88116	-0.0510056	SLC6A7	solute carrier family 6 (neurotransmitter transporter, L-proline), member 7	6534
10012682370	0.875477	5.55e-01	-0.598052	-5.88125	-0.0628278	BCAP29	B-cell receptor-associated protein 29	55973
10012665485	0.875477	5.55e-01	-0.598007	-5.88128	-0.0491444			
10012683684	0.875477	5.55e-01	0.597953	-5.88131	0.1822556			
10012685152	0.875477	5.56e-01	0.597838	-5.88138	0.0757167			
10012666094	0.875477	5.56e-01	0.597758	-5.88142	0.1807056	FAM76A	family with sequence similarity 76, member A	199870
10012671476	0.875477	5.56e-01	0.597597	-5.88151	0.0363222	TIMM9	translocase of inner mitochondrial membrane 9 homolog (yeast)	26520
10012671037	0.875477	5.56e-01	-0.597595	-5.88152	-0.1994333			
10012687451	0.875477	5.56e-01	0.597494	-5.88157	0.1902056			
10012671251	0.875477	5.56e-01	0.597469	-5.88159	0.0542444	SALL4	sal-like 4 (Drosophila)	57167
10012677145	0.875477	5.56e-01	-0.597387	-5.88164	-0.0533111	RSBN1L	round spermatid basic protein 1-like	222194
10012666332	0.875477	5.56e-01	0.59738	-5.88164	0.0291111	BGN	biglycan	633
10012670787	0.875477	5.56e-01	0.597332	-5.88167	0.0979778	S100A9	S100 calcium binding protein A9	6280
10012666664	0.875477	5.56e-01	0.597323	-5.88167	0.0795556	GLIS1	GLIS family zinc finger 1	148979
10012678257	0.875477	5.56e-01	0.597322	-5.88167	0.2102778	LGALS3	lectin, galactoside-binding, soluble, 3	3958
10012686132	0.875477	5.56e-01	-0.597294	-5.88169	-0.0759333			
10012669038	0.875477	5.56e-01	0.597212	-5.88174	0.2126833	LOC643714	hypothetical protein LOC643714	643714
10012672938	0.875477	5.56e-01	0.597095	-5.88181	0.1074056	P11	26 serine protease	8909
10012667323	0.875477	5.56e-01	0.597082	-5.88181	0.0460056	CSNK1D	casein kinase 1, delta	1453
10012687167	0.875477	5.56e-01	0.597052	-5.88183	0.1459722	ENTPD3	ectonucleoside triphosphate diphosphohydrolase 3	956
10012686696	0.875477	5.56e-01	0.597048	-5.88183	0.0419444	RHEB	Ras homolog enriched in brain	6009
10012668535	0.875477	5.56e-01	0.596998	-5.88186	0.1655333	ZFY	zinc finger protein, Y-linked	7544
10012666106	0.875477	5.56e-01	0.596969	-5.88188	0.0382833	KRT25	keratin 25	147183
10012680656	0.875477	5.56e-01	-0.596939	-5.8819	-0.1187944	PLCH1	phospholipase C, eta 1	23007
10012672797	0.875477	5.56e-01	-0.596887	-5.88193	-0.11565			
10012684977	0.8756627	5.56e-01	-0.596571	-5.88211	-0.0366056			
10012672631	0.8756627	5.56e-01	-0.596533	-5.88213	-0.0597667	SYNJ1	synaptojanin 1	8867
10012666360	0.8756627	5.56e-01	0.596468	-5.88217	0.1056667	FSD1L	fibronectin type III and SPRY domain containing 1-like	83856
10012672082	0.8756627	5.56e-01	0.596341	-5.88224	0.0812611	CSF1R	colony stimulating factor 1 receptor, formerly McDonough feline sarcoma viral (v-fms) oncogene homolog	1436
10012675751	0.8756627	5.57e-01	-0.596255	-5.88229	-0.1367	DAPK1	death-associated protein kinase 1	1612
10012673826	0.8756627	5.57e-01	0.5962	-5.88232	0.0397556	RFX2	regulatory factor X, 2 (influences HLA class II expression)	5990
10012677030	0.8756627	5.57e-01	0.596179	-5.88234	0.1133667	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif, 7	11173
10012681285	0.8756627	5.57e-01	-0.596147	-5.88235	-0.04685	FAM152A	family with sequence similarity 152, member A	51029
10012666036	0.8756627	5.57e-01	0.596079	-5.88239	0.0551444			
10012674761	0.8756627	5.57e-01	-0.59596	-5.88246	-0.0611222	C1orf9	chromosome 1 open reading frame 9	51430
10012666642	0.8756627	5.57e-01	0.595923	-5.88248	0.0437556	SLC30A7	solute carrier family 30 (zinc transporter), member 7	148867
10012667219	0.8756627	5.57e-01	0.59584	-5.88253	0.2461556	COL11A1	collagen, type XI, alpha 1	1301
10012670812	0.8756627	5.57e-01	-0.595647	-5.88264	-0.0805389	SAT1	spermidine/spermine N1-acetyltransferase 1	6303
10012677391	0.8756627	5.57e-01	0.595567	-5.88269	0.0481167	ZFYVE20	zinc finger, FYVE domain containing 20	64145
10012680150	0.8756627	5.57e-01	-0.595523	-5.88272	-0.0856278	BMP2K	BMP2 inducible kinase	55589
10012671302	0.8756627	5.57e-01	0.595505	-5.88273	0.0710944			
10012672358	0.8756627	5.57e-01	0.595487	-5.88274	0.0994778			
10012679355	0.8756627	5.57e-01	-0.595441	-5.88276	-0.2243833	ADAM19	ADAM metallopeptidase domain 19 (meltrin beta)	8728
10012678774	0.8756627	5.57e-01	0.595438	-5.88276	0.1187			
10012680273	0.8756627	5.57e-01	-0.595392	-5.88279	-0.0550333	ERLIN2	ER lipid raft associated 2	11160
10012670002	0.8756627	5.57e-01	0.595382	-5.8828	0.0394389			
10012671975	0.8756627	5.57e-01	-0.595356	-5.88281	-0.0439722	CIRBP	cold inducible RNA binding protein	1153
10012679505	0.8756627	5.57e-01	-0.595342	-5.88282	-0.0363167			
10012677431	0.8757338	5.57e-01	0.595214	-5.88289	0.0445889	UBXD2	UBX domain containing 2	23190
10012672005	0.87584	5.57e-01	0.595052	-5.88299	0.0904444	ARHGAP22	Rho GTPase activating protein 22	58504
10012676641	0.8758436	5.57e-01	0.594951	-5.88305	0.11425	POSTN	periostin, osteoblast specific factor	10631
10012682670	0.8758436	5.57e-01	-0.594859	-5.8831	-0.08115	TNFRSF21	tumor necrosis factor receptor superfamily, member 21	27242
10012673628	0.8758436	5.58e-01	0.594752	-5.88316	0.2226722	DCLK1	doublecortin-like kinase 1	9201
10012666198	0.8758436	5.58e-01	0.594742	-5.88317	0.0326611	ZNF652	zinc finger protein 652	22834
10012670197	0.8758436	5.58e-01	0.59469	-5.8832	0.0558056	C8orf40	chromosome 8 open reading frame 40	114926
10012684090	0.8758436	5.58e-01	-0.594624	-5.88323	-0.0462	GAA	glucosidase, alpha; acid (Pompe disease, glycogen storage disease type II)	2548
10012687948	0.8758436	5.58e-01	0.594614	-5.88324	0.1200833	IL17RB	interleukin 17 receptor B	55540
10012675938	0.8758436	5.58e-01	0.594529	-5.88329	0.1704167			
10012680664	0.8758436	5.58e-01	0.594515	-5.8833	0.0366778	SENP3	SUMO1/sentrin/SMT3 specific peptidase 3	26168
10012666524	0.8758488	5.58e-01	0.594376	-5.88338	0.0291611	C1orf43	chromosome 1 open reading frame 43	25912
10012676326	0.8758488	5.58e-01	-0.594343	-5.8834	-0.0606333	JMJD3	jumonji domain containing 3, histone lysine demethylase	23135
10012669104	0.8758488	5.58e-01	0.594236	-5.88346	0.0295667	C1orf189	chromosome 1 open reading frame 189	388701
10012688174	0.8758488	5.58e-01	-0.59423	-5.88346	-0.0648889	C7orf53	chromosome 7 open reading frame 53	286006
10012685455	0.8758488	5.58e-01	0.594214	-5.88347	0.0581278	CHST11	carbohydrate (chondroitin 4) sulfotransferase 11	50515
10012686292	0.8758747	5.58e-01	0.593918	-5.88364	0.0720278	LOC646778	hypothetical LOC646778	646778
10012672460	0.8758747	5.58e-01	0.593854	-5.88368	0.0766778	MATN4	matrilin 4	8785
10012686620	0.8758747	5.58e-01	0.593831	-5.88369	0.1748			
10012685095	0.8758747	5.58e-01	0.593805	-5.88371	0.1563667			
10012682308	0.8758747	5.58e-01	-0.593794	-5.88371	-0.1200111			
10012684000	0.8758747	5.58e-01	0.593721	-5.88375	0.2011167	LY9	lymphocyte antigen 9	4063
10012675623	0.8758747	5.58e-01	0.593666	-5.88379	0.0519056	CLTB	clathrin, light chain (Lcb)	1212
10012673795	0.8758747	5.58e-01	-0.593665	-5.88379	-0.03815	ZNF770	zinc finger protein 770	54989
10012687315	0.8758747	5.58e-01	0.593532	-5.88386	0.0886056	CHD1	chromodomain helicase DNA binding protein 1	1105
10012686491	0.8758747	5.58e-01	-0.593522	-5.88387	-0.1494444	SLC26A4	solute carrier family 26, member 4	5172
10012688356	0.8758747	5.58e-01	0.59345	-5.88391	0.17685	WNT4	wingless-type MMTV integration site family, member 4	54361
10012671332	0.8758747	5.58e-01	0.59338	-5.88395	0.0495278	SF3B1	splicing factor 3b, subunit 1, 155kDa	23451
10012688057	0.8758747	5.58e-01	0.593372	-5.88396	0.1167889	C21orf22	chromosome 21 open reading frame 22	54089
10012672243	0.8758747	5.58e-01	-0.593309	-5.88399	-0.0692722	KCNQ2	potassium voltage-gated channel, KQT-like subfamily, member 2	3785
