ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012665664	1.87e-02	8.20e-03	-2.749794	-3.31688	-0.18284206	NPY2R	neuropeptide Y receptor Y2	4887
10012684842	1.87e-02	8.24e-03	-2.748114	-3.32094	-0.11032937	MNS1	meiosis-specific nuclear structural 1	55329
10012687544	1.88e-02	8.26e-03	2.747226	-3.32308	0.30127857	SCYL2	SCY1-like 2 (S. cerevisiae)	55681
10012687565	1.88e-02	8.26e-03	-2.746893	-3.32388	-0.13734603			
10012669416	1.88e-02	8.27e-03	2.746771	-3.32418	0.12619762	A1BG	alpha-1-B glycoprotein	1
10012678577	1.88e-02	8.27e-03	2.746764	-3.3242	0.37532143	ALKBH1	alkB, alkylation repair homolog 1 (E. coli)	8846
10012689044	1.88e-02	8.29e-03	-2.745896	-3.32629	-0.23346508	ROPN1L	ropporin 1-like	83853
10012683505	1.88e-02	8.29e-03	2.745886	-3.32631	0.31509841			
10012683106	1.88e-02	8.29e-03	-2.745708	-3.32674	-0.50274762	DARS	aspartyl-tRNA synthetase	1615
10012680891	1.88e-02	8.29e-03	2.7456	-3.327	0.09910397	ALG8	asparagine-linked glycosylation 8 homolog (S. cerevisiae, alpha-1,3-glucosyltransferase)	79053
10012669344	1.89e-02	8.30e-03	-2.745449	-3.32737	-0.1129746	RANBP10	RAN binding protein 10	57610
10012685978	1.89e-02	8.30e-03	2.745397	-3.32749	0.18946984	ERCC6	excision repair cross-complementing rodent repair deficiency, complementation group 6	2074
10012669304	1.89e-02	8.30e-03	-2.745143	-3.32811	-0.05931667	S1PR2	sphingosine-1-phosphate receptor 2	9294
10012689495	1.89e-02	8.32e-03	2.744465	-3.32974	0.24902381	HPGD	hydroxyprostaglandin dehydrogenase 15-(NAD)	3248
10012675029	1.89e-02	8.32e-03	2.744356	-3.33	0.11424683	TMED8	transmembrane emp24 protein transport domain containing 8	283578
10012682386	1.89e-02	8.33e-03	2.744107	-3.3306	0.10702381	SRGAP2	SLIT-ROBO Rho GTPase activating protein 2	23380
10012666580	1.89e-02	8.33e-03	-2.743995	-3.33088	-0.14911111			
10012681112	1.89e-02	8.33e-03	2.743808	-3.33133	0.09097063	ERCC2	excision repair cross-complementing rodent repair deficiency, complementation group 2 (xeroderma pigmentosum D)	2068
10012670251	1.89e-02	8.34e-03	-2.743549	-3.33195	-0.12317063	ARRB2	arrestin, beta 2	409
10012683018	1.89e-02	8.34e-03	-2.743534	-3.33199	-0.15695794			
10012684240	1.89e-02	8.35e-03	2.74312	-3.33299	0.23031746	GRAMD1C	GRAM domain containing 1C	54762
10012673645	1.90e-02	8.35e-03	-2.742944	-3.33341	-0.0874754	GLT25D1	glycosyltransferase 25 domain containing 1	79709
10012667584	1.90e-02	8.35e-03	-2.742867	-3.3336	-0.08280952			
10012680279	1.90e-02	8.37e-03	2.742097	-3.33545	0.08751349	POFUT1	protein O-fucosyltransferase 1	23509
10012667922	1.90e-02	8.37e-03	-2.74199	-3.33571	-0.1011881	DCI	dodecenoyl-Coenzyme A delta isomerase (3,2 trans-enoyl-Coenzyme A isomerase)	1632
10012680089	1.90e-02	8.40e-03	-2.740943	-3.33823	-0.08387302	KNDC1	kinase non-catalytic C-lobe domain (KIND) containing 1	85442
10012668373	1.91e-02	8.42e-03	2.739857	-3.34085	0.12076032	CCRN4L	CCR4 carbon catabolite repression 4-like (S. cerevisiae)	25819
10012684221	1.91e-02	8.42e-03	-2.739667	-3.34131	-0.09545635	GUCY2D	guanylate cyclase 2D, membrane (retina-specific)	3000
10012671572	1.91e-02	8.44e-03	-2.739053	-3.34279	-0.20462063			
10012684388	1.91e-02	8.45e-03	2.738697	-3.34364	0.15727698			
10012682009	1.92e-02	8.47e-03	2.737582	-3.34633	0.23237143	IPMK	inositol polyphosphate multikinase	253430
10012673556	1.92e-02	8.47e-03	-2.737535	-3.34644	-0.22638175	RHBDL1	rhomboid, veinlet-like 1 (Drosophila)	9028
10012675956	1.92e-02	8.48e-03	2.737085	-3.34752	0.14651746	CHP	calcium binding protein P22	11261
10012669814	1.92e-02	8.49e-03	2.736784	-3.34825	0.14844206	MYL7	myosin, light chain 7, regulatory	58498
10012677582	1.93e-02	8.51e-03	-2.735742	-3.35076	-0.09519286	FLJ20209	hypothetical LOC57245	57245
10012677226	1.93e-02	8.52e-03	2.735469	-3.35141	0.47091746			
10012667780	1.93e-02	8.52e-03	2.735408	-3.35156	0.08342143	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	7334
10012665134	1.93e-02	8.52e-03	-2.735323	-3.35177	-0.16145238	SPRY3	sprouty homolog 3 (Drosophila)	10251
10012679565	1.93e-02	8.53e-03	2.735014	-3.35251	0.11915952	CPSF3	cleavage and polyadenylation specific factor 3, 73kDa	51692
10012670854	1.93e-02	8.54e-03	2.734632	-3.35343	0.33181825	GBA3	glucosidase, beta, acid 3 (cytosolic)	57733
10012684791	1.94e-02	8.57e-03	-2.73332	-3.35658	-0.09881349	CNNM3	cyclin M3	26505
10012666625	1.94e-02	8.57e-03	-2.733028	-3.35729	-0.18158651	LOC51233	hypothetical protein LOC51233	51233
10012675219	1.94e-02	8.58e-03	-2.732789	-3.35786	-0.10942778	TRIM39	tripartite motif-containing 39	56658
10012677538	1.94e-02	8.58e-03	2.732693	-3.35809	0.15421746	CCT6B	chaperonin containing TCP1, subunit 6B (zeta 2)	10693
10012665298	1.94e-02	8.59e-03	2.732166	-3.35936	0.38455397	RNF32	ring finger protein 32	140545
10012680900	1.95e-02	8.61e-03	2.731527	-3.36089	0.26634841			
10012669801	1.95e-02	8.62e-03	2.731101	-3.36192	0.37153095			
10012666168	1.95e-02	8.62e-03	2.731049	-3.36204	0.24996587	SPAM1	sperm adhesion molecule 1 (PH-20 hyaluronidase, zona pellucida binding)	6677
10012677766	1.95e-02	8.63e-03	-2.730508	-3.36334	-0.14774921	IL4I1	interleukin 4 induced 1	259307
10012687179	1.96e-02	8.65e-03	2.729851	-3.36492	0.11588492	PAK1IP1	PAK1 interacting protein 1	55003
10012669580	1.96e-02	8.67e-03	2.728891	-3.36723	0.11529921	ABCB7	ATP-binding cassette, sub-family B (MDR/TAP), member 7	22
10012683275	1.96e-02	8.67e-03	2.728632	-3.36785	0.25815159	GLCE	glucuronic acid epimerase	26035
10012673179	1.96e-02	8.68e-03	-2.728395	-3.36842	-0.19076429			
10012681732	1.96e-02	8.69e-03	2.727864	-3.3697	0.33049524			
10012668541	1.97e-02	8.71e-03	2.727107	-3.37151	0.09958175	C17orf79	chromosome 17 open reading frame 79	55352
10012677635	1.97e-02	8.73e-03	2.726016	-3.37413	0.11922619	MARCH6	membrane-associated ring finger (C3HC4) 6	10299
10012672281	1.98e-02	8.75e-03	-2.725416	-3.37557	-0.12418968	ANKRD11	ankyrin repeat domain 11	29123
10012674543	1.98e-02	8.75e-03	-2.725259	-3.37595	-0.12991349	IHPK3	inositol hexaphosphate kinase 3	117283
10012681624	1.98e-02	8.75e-03	2.725182	-3.37613	0.25683175	LIN9	lin-9 homolog (C. elegans)	286826
10012669491	1.98e-02	8.75e-03	2.725166	-3.37617	0.24546111	MED20	mediator complex subunit 20	9477
10012667714	1.98e-02	8.76e-03	2.72495	-3.37669	0.11134603			
10012677179	1.98e-02	8.76e-03	-2.724714	-3.37725	-0.17150079	TMEM200B	transmembrane protein 200B	399474
10012667280	1.98e-02	8.77e-03	-2.724531	-3.37769	-0.15705397			
10012676264	1.98e-02	8.78e-03	-2.724189	-3.37852	-0.10109841	CACYBP	calcyclin binding protein	27101
10012686740	1.98e-02	8.78e-03	-2.72417	-3.37856	-0.08469603	C20orf11	chromosome 20 open reading frame 11	54994
10012669686	1.98e-02	8.79e-03	2.723755	-3.37956	0.13877698	RAD51C	RAD51 homolog C (S. cerevisiae)	5889
10012679117	1.98e-02	8.79e-03	2.723637	-3.37984	0.13077381	SLC20A2	solute carrier family 20 (phosphate transporter), member 2	6575
10012668112	1.98e-02	8.79e-03	2.723374	-3.38047	0.14418175	EPM2A	epilepsy, progressive myoclonus type 2A, Lafora disease (laforin)	7957
10012673866	1.98e-02	8.80e-03	-2.723343	-3.38054	-0.25121587	RAB3IL1	RAB3A interacting protein (rabin3)-like 1	5866
10012687206	1.99e-02	8.80e-03	2.723115	-3.38109	0.17084524	CD70	CD70 molecule	970
10012669134	1.99e-02	8.81e-03	-2.722798	-3.38185	-0.06233968	GLG1	golgi apparatus protein 1	2734
10012670955	1.99e-02	8.81e-03	-2.722771	-3.38192	-0.2828119	ITGA8	integrin, alpha 8	8516
10012672758	1.99e-02	8.81e-03	2.722557	-3.38243	0.20408968			
10012682915	1.99e-02	8.82e-03	2.722142	-3.38342	0.23670794			
10012682834	1.99e-02	8.83e-03	-2.722006	-3.38375	-0.14796111	ALPK1	alpha-kinase 1	80216
10012673501	1.99e-02	8.83e-03	-2.722002	-3.38376	-0.28569524	ANGPTL1	angiopoietin-like 1	9068
10012673353	1.99e-02	8.84e-03	-2.721611	-3.3847	-0.08291429	RAB8A	RAB8A, member RAS oncogene family	4218
10012669112	2.00e-02	8.85e-03	2.720807	-3.38662	0.33358492	C14orf135	chromosome 14 open reading frame 135	64430
10012669974	2.00e-02	8.86e-03	-2.720724	-3.38682	-0.06530317	EDC3	enhancer of mRNA decapping 3 homolog (S. cerevisiae)	80153
10012680301	2.00e-02	8.87e-03	-2.720098	-3.38832	-0.15042302	C20orf177	chromosome 20 open reading frame 177	63939
10012669842	2.00e-02	8.88e-03	-2.719866	-3.38888	-0.11166746	CHMP7	CHMP family, member 7	91782
10012687805	2.00e-02	8.89e-03	2.719097	-3.39072	0.12498333	PHF13	PHD finger protein 13	148479
10012687233	2.01e-02	8.91e-03	2.718272	-3.3927	0.13459286	PPP2R3C	protein phosphatase 2 (formerly 2A), regulatory subunit B'', gamma	55012
10012675636	2.01e-02	8.92e-03	2.718064	-3.39319	0.26132063			
10012668689	2.01e-02	8.94e-03	2.716956	-3.39585	0.12964921	TARBP2	TAR (HIV-1) RNA binding protein 2	6895
10012678421	2.02e-02	8.95e-03	-2.716591	-3.39672	-0.12881111	LIG3	ligase III, DNA, ATP-dependent	3980
10012665126	2.02e-02	8.96e-03	2.716284	-3.39746	0.44305159			
10012680452	2.02e-02	8.96e-03	2.716204	-3.39765	0.29885397			
10012665972	2.02e-02	8.96e-03	2.716105	-3.39789	0.10721984	C9orf5	chromosome 9 open reading frame 5	23731
10012687251	2.02e-02	8.98e-03	-2.715593	-3.39911	-0.1086381			
10012666350	2.02e-02	8.98e-03	-2.715499	-3.39934	-0.17876429	XCL2	chemokine (C motif) ligand 2	6846
10012670767	2.02e-02	8.98e-03	2.715383	-3.39961	0.21042143	PLCD4	phospholipase C, delta 4	84812
10012679043	2.02e-02	8.99e-03	-2.71496	-3.40063	-0.08288095	TBC1D5	TBC1 domain family, member 5	9779
10012671090	2.02e-02	8.99e-03	-2.714837	-3.40092	-0.13816667			
10012665416	2.02e-02	9.00e-03	2.714794	-3.40102	0.12781587	SHB	Src homology 2 domain containing adaptor protein B	6461
10012681338	2.02e-02	9.00e-03	-2.714597	-3.4015	-0.08119444	PODXL2	podocalyxin-like 2	50512
10012667848	2.03e-02	9.01e-03	-2.714045	-3.40281	-0.11705317	PGC	progastricsin (pepsinogen C)	5225
10012668764	2.03e-02	9.02e-03	2.713833	-3.40332	0.3060881	SCG2	secretogranin II (chromogranin C)	7857
10012671872	2.03e-02	9.02e-03	-2.713788	-3.40343	-0.16931746	PPFIBP2	PTPRF interacting protein, binding protein 2 (liprin beta 2)	8495
10012669271	2.03e-02	9.03e-03	-2.713518	-3.40408	-0.10328016	SLC25A36	solute carrier family 25, member 36	55186
10012667550	2.03e-02	9.03e-03	-2.713197	-3.40484	-0.12752698	FCGR2B	Fc fragment of IgG, low affinity IIb, receptor (CD32)	2213
10012668412	2.03e-02	9.04e-03	2.712817	-3.40575	0.51084921	TRIML2	tripartite motif family-like 2	205860
10012674405	2.04e-02	9.06e-03	2.71213	-3.40739	0.23275079	RGS10	regulator of G-protein signaling 10	6001
10012676355	2.04e-02	9.06e-03	-2.712112	-3.40744	-0.10400476	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)	10555
10012685089	2.04e-02	9.06e-03	2.712064	-3.40755	0.40165	LOC729766	hypothetical LOC729766	729766
10012674684	2.04e-02	9.06e-03	-2.712031	-3.40763	-0.08487778	PPP2R5D	protein phosphatase 2, regulatory subunit B', delta isoform	5528
10012675241	2.04e-02	9.07e-03	2.71178	-3.40823	0.35428413	PARD6G	par-6 partitioning defective 6 homolog gamma (C. elegans)	84552
10012667735	2.04e-02	9.09e-03	2.711045	-3.40999	0.15669762	GTF3C5	general transcription factor IIIC, polypeptide 5, 63kDa	9328
10012666809	2.04e-02	9.09e-03	2.710864	-3.41042	0.16536746	TP53INP1	tumor protein p53 inducible nuclear protein 1	94241
10012677903	2.04e-02	9.09e-03	-2.710689	-3.41084	-0.12367937	ATOH8	atonal homolog 8 (Drosophila)	84913
10012667323	2.04e-02	9.11e-03	2.710112	-3.41222	0.09662937	CSNK1D	casein kinase 1, delta	1453
10012677763	2.05e-02	9.12e-03	-2.709568	-3.41352	-0.16091587			
10012683704	2.05e-02	9.12e-03	2.709454	-3.41379	0.22707778			
10012686043	2.05e-02	9.13e-03	-2.709012	-3.41485	-0.26663175			
10012689472	2.05e-02	9.14e-03	-2.708952	-3.41499	-0.21527778	GUK1	guanylate kinase 1	2987
10012689542	2.05e-02	9.15e-03	-2.7083	-3.41655	-0.33564921			
10012668547	2.05e-02	9.15e-03	-2.708272	-3.41661	-0.10883333	FBXW2	F-box and WD repeat domain containing 2	26190
10012672836	2.05e-02	9.16e-03	2.708028	-3.4172	0.14230794	NUDT6	nudix (nucleoside diphosphate linked moiety X)-type motif 6	11162
10012678844	2.05e-02	9.16e-03	-2.707795	-3.41775	-0.13489524	ZNF784	zinc finger protein 784	147808
10012665415	2.05e-02	9.16e-03	2.70773	-3.41791	0.44031587	SH3GL3	SH3-domain GRB2-like 3	6457
10012672390	2.05e-02	9.17e-03	2.707722	-3.41793	0.15428254			
10012687028	2.06e-02	9.18e-03	-2.70694	-3.41979	-0.14527063			
10012686035	2.06e-02	9.19e-03	2.706795	-3.42014	0.21405714	FGFR1OP2	FGFR1 oncogene partner 2	26127
10012684801	2.06e-02	9.20e-03	-2.706287	-3.42135	-0.07912778	C5orf22	chromosome 5 open reading frame 22	55322
10012687471	2.06e-02	9.21e-03	-2.705793	-3.42253	-0.12325159			
10012673096	2.07e-02	9.22e-03	-2.705522	-3.42318	-0.35250556	KCNJ14	potassium inwardly-rectifying channel, subfamily J, member 14	3770
10012675432	2.07e-02	9.22e-03	-2.70529	-3.42373	-0.11578968			
10012674456	2.07e-02	9.23e-03	-2.705162	-3.42404	-0.07501349	CLN3	ceroid-lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)	1201
10012676618	2.07e-02	9.23e-03	-2.705144	-3.42408	-0.14918889	SNTB2	syntrophin, beta 2 (dystrophin-associated protein A1, 59kDa, basic component 2)	6645
10012665633	2.07e-02	9.23e-03	-2.70501	-3.4244	-0.08592937	NPY	neuropeptide Y	4852
10012667888	2.07e-02	9.23e-03	-2.704967	-3.4245	-0.41554127			
10012680222	2.07e-02	9.24e-03	2.704615	-3.42534	0.53683175			
10012688414	2.07e-02	9.24e-03	2.704468	-3.42569	0.50584444	PAPPA2	pappalysin 2	60676
10012679381	2.07e-02	9.25e-03	2.704335	-3.42601	0.47174286	DOPEY1	dopey family member 1	23033
10012681895	2.07e-02	9.25e-03	2.704321	-3.42604	0.17149127	MAP1D	methionine aminopeptidase 1D	254042
10012674837	2.07e-02	9.25e-03	-2.704039	-3.42672	-0.09795238	SSR4	signal sequence receptor, delta (translocon-associated protein delta)	6748
10012680040	2.07e-02	9.26e-03	2.703818	-3.42724	0.40419841			
10012673922	2.08e-02	9.28e-03	-2.703047	-3.42908	-0.13182619	CEACAM5	carcinoembryonic antigen-related cell adhesion molecule 5	1048
10012679033	2.08e-02	9.30e-03	2.702069	-3.43142	0.1668127			
10012681254	2.08e-02	9.30e-03	-2.701981	-3.43162	-0.17250635	GTSE1	G-2 and S-phase expressed 1	51512
10012681795	2.08e-02	9.31e-03	-2.701635	-3.43245	-0.07677698	RPAP1	RNA polymerase II associated protein 1	26015
10012680531	2.08e-02	9.32e-03	2.701377	-3.43307	0.12053016	CACNA1D	calcium channel, voltage-dependent, L type, alpha 1D subunit	776
10012668883	2.08e-02	9.32e-03	-2.70118	-3.43353	-0.19884365	HTRA1	HtrA serine peptidase 1	5654
10012687437	2.09e-02	9.33e-03	2.700849	-3.43432	0.16720476	CMAS	cytidine monophosphate N-acetylneuraminic acid synthetase	55907
10012688737	2.09e-02	9.33e-03	2.700837	-3.43435	0.13970238	DIS3L2	DIS3 mitotic control homolog (S. cerevisiae)-like 2	129563
10012681697	2.09e-02	9.34e-03	2.700671	-3.43475	0.12885317	CCDC3	coiled-coil domain containing 3	83643
10012669741	2.09e-02	9.35e-03	2.700044	-3.43624	0.36694444	SELI	selenoprotein I	85465
10012677503	2.09e-02	9.36e-03	2.699856	-3.43669	0.29995794	SLC23A1	solute carrier family 23 (nucleobase transporters), member 1	9963
10012675787	2.09e-02	9.37e-03	2.699164	-3.43834	0.15305397	SNURF	SNRPN upstream reading frame	8926
10012665280	2.10e-02	9.38e-03	2.698986	-3.43876	0.16934603	ADAMTSL3	ADAMTS-like 3	57188
10012665820	2.10e-02	9.38e-03	-2.698929	-3.4389	-0.08547222	ATP5J	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F6	522
10012678450	2.10e-02	9.38e-03	-2.698715	-3.43941	-0.16180397	MXI1	MAX interactor 1	4601
10012683026	2.10e-02	9.39e-03	2.698649	-3.43957	0.30225	OTP	orthopedia homeobox	23440
10012680536	2.10e-02	9.39e-03	-2.698456	-3.44003	-0.33048175	ZNF507	zinc finger protein 507	22847
10012669819	2.10e-02	9.42e-03	-2.697375	-3.4426	-0.12360238	ST6GALNAC3	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3	256435
10012682643	2.10e-02	9.42e-03	-2.697223	-3.44296	-0.2126873	PIWIL4	piwi-like 4 (Drosophila)	143689
10012687996	2.10e-02	9.43e-03	-2.697047	-3.44338	-0.09149127	ZNF498	zinc finger protein 498	221785
10012670111	2.11e-02	9.44e-03	-2.696356	-3.44503	-0.10571111	VPS8	vacuolar protein sorting 8 homolog (S. cerevisiae)	23355
10012669570	2.11e-02	9.45e-03	2.696271	-3.44523	0.32597063	EEA1	early endosome antigen 1	8411
10012671525	2.11e-02	9.45e-03	-2.696192	-3.44542	-0.12859762			
10012677600	2.11e-02	9.45e-03	-2.69589	-3.44614	-0.11341032	C1orf34	chromosome 1 open reading frame 34	22996
10012673758	2.11e-02	9.45e-03	2.695878	-3.44616	0.17796984			
10012666728	2.11e-02	9.46e-03	-2.695706	-3.44657	-0.13060317	ERICH1	glutamate-rich 1	157697
10012678225	2.11e-02	9.48e-03	2.695056	-3.44812	0.11918016	RFC5	replication factor C (activator 1) 5, 36.5kDa	5985
10012677532	2.11e-02	9.48e-03	2.694932	-3.44841	0.12724524	CDK2AP2	CDK2-associated protein 2	10263
10012686439	2.12e-02	9.50e-03	-2.694146	-3.45029	-0.1369627	LOC374973	LOC374973	374973
10012686450	2.12e-02	9.50e-03	2.694142	-3.45029	0.29164365	BIRC3	baculoviral IAP repeat-containing 3	330
10012673307	2.12e-02	9.50e-03	2.694059	-3.45049	0.10409841	BRPF1	bromodomain and PHD finger containing, 1	7862
10012677260	2.12e-02	9.51e-03	2.69381	-3.45108	0.40350952			
10012670756	2.12e-02	9.51e-03	2.693652	-3.45146	0.10514683	KHSRP	KH-type splicing regulatory protein	8570
10012685312	2.12e-02	9.51e-03	2.69365	-3.45146	0.30326667	ZNF618	zinc finger protein 618	114991
10012689454	2.12e-02	9.51e-03	2.693497	-3.45183	0.36849841			
10012676255	2.12e-02	9.52e-03	2.693314	-3.45226	0.48269762			
10012688533	2.12e-02	9.52e-03	-2.693236	-3.45245	-0.11296825	ENO1	enolase 1, (alpha)	2023
10012672295	2.12e-02	9.52e-03	2.693229	-3.45247	0.16340317	WNK3	WNK lysine deficient protein kinase 3	65267
10012688610	2.12e-02	9.52e-03	-2.693066	-3.45285	-0.20600873	AJAP1	adherens junctions associated protein 1	55966
10012678173	2.12e-02	9.53e-03	-2.692693	-3.45374	-0.16616111			
10012667041	2.12e-02	9.54e-03	2.692563	-3.45405	0.10561587	PHF20	PHD finger protein 20	51230
10012665443	2.12e-02	9.54e-03	2.69256	-3.45406	0.28952222	SLAMF1	signaling lymphocytic activation molecule family member 1	6504
10012678144	2.12e-02	9.54e-03	-2.692487	-3.45423	-0.18198333	C22orf24	chromosome 22 open reading frame 24	25775
10012673426	2.13e-02	9.55e-03	-2.691914	-3.45559	-0.08635635	MBD4	methyl-CpG binding domain protein 4	8930
10012674146	2.13e-02	9.57e-03	2.691332	-3.45698	0.18344206	NRL	neural retina leucine zipper	4901
10012680605	2.13e-02	9.57e-03	2.691241	-3.45719	0.50419841			
10012670092	2.13e-02	9.59e-03	-2.69064	-3.45862	-0.10211429	PCBP2	poly(rC) binding protein 2	5094
10012688994	2.13e-02	9.59e-03	2.690273	-3.45949	0.15866905	GNA13	guanine nucleotide binding protein (G protein), alpha 13	10672
10012672727	2.14e-02	9.60e-03	-2.68992	-3.46033	-0.10217619			
10012670314	2.14e-02	9.60e-03	2.689911	-3.46035	0.16870476	RAC3	ras-related C3 botulinum toxin substrate 3 (rho family, small GTP binding protein Rac3)	5881
10012668866	2.14e-02	9.62e-03	-2.689268	-3.46188	-0.15770317	CTXN3	cortexin 3	613212
10012675226	2.14e-02	9.63e-03	2.688788	-3.46302	0.35064048			
10012689075	2.14e-02	9.64e-03	-2.688608	-3.46345	-0.15169127			
10012684265	2.14e-02	9.65e-03	-2.688257	-3.46428	-0.07216825	UBE2Q1	ubiquitin-conjugating enzyme E2Q family member 1	55585
10012684074	2.15e-02	9.67e-03	2.687462	-3.46617	0.26484444	MYH2	myosin, heavy chain 2, skeletal muscle, adult	4620
10012666367	2.15e-02	9.67e-03	2.687452	-3.46619	0.3798119	LOC100130979	hypothetical protein LOC100130979	100130979
10012684533	2.15e-02	9.68e-03	2.686854	-3.46761	0.31819603	GALNS	galactosamine (N-acetyl)-6-sulfate sulfatase (Morquio syndrome, mucopolysaccharidosis type IVA)	2588
10012682976	2.15e-02	9.70e-03	2.686228	-3.4691	0.14705238	LOC256273	hypothetical protein LOC256273	256273
10012668719	2.16e-02	9.70e-03	-2.686112	-3.46938	-0.35045238	WNT2B	wingless-type MMTV integration site family, member 2B	7482
10012676597	2.16e-02	9.71e-03	2.68583	-3.47004	0.13965714	POLI	polymerase (DNA directed) iota	11201
10012681480	2.16e-02	9.72e-03	2.685339	-3.47121	0.11266349	ATP6V1G1	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G1	9550
10012671599	2.16e-02	9.73e-03	-2.68513	-3.47171	-0.10319365	FGF5	fibroblast growth factor 5	2250
10012688233	2.16e-02	9.73e-03	2.68478	-3.47254	0.41435952			
10012676429	2.16e-02	9.74e-03	-2.684363	-3.47353	-0.28031508	FGFR1	fibroblast growth factor receptor 1 (fms-related tyrosine kinase 2, Pfeiffer syndrome)	2260
10012674812	2.17e-02	9.75e-03	-2.684064	-3.47424	-0.25235476	IVL	involucrin	3713
10012680639	2.17e-02	9.76e-03	2.683766	-3.47494	0.09700238	INPP5F	inositol polyphosphate-5-phosphatase F	22876
10012668935	2.17e-02	9.76e-03	2.683564	-3.47542	0.20059444			
10012672208	2.17e-02	9.77e-03	-2.683488	-3.4756	-0.19029841			
10012675356	2.17e-02	9.79e-03	-2.682485	-3.47798	-0.12735873	PDXDC1	pyridoxal-dependent decarboxylase domain containing 1	23042
10012680258	2.18e-02	9.81e-03	-2.681803	-3.4796	-0.28983571			
10012683940	2.19e-02	9.86e-03	2.679729	-3.48451	0.27700714	PXK	PX domain containing serine/threonine kinase	54899
10012689457	2.19e-02	9.87e-03	-2.679488	-3.48509	-0.17173413	GSTM4	glutathione S-transferase M4	2948
10012686575	2.19e-02	9.88e-03	-2.679188	-3.4858	-0.09455476	TRSPAP1	tRNA selenocysteine associated protein 1	54952
10012686484	2.20e-02	9.90e-03	-2.678314	-3.48787	-0.08635635	NCLN	nicalin homolog (zebrafish)	56926
10012665558	2.20e-02	9.90e-03	-2.678144	-3.48827	-0.08687143	SMARCD1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1	6602
